RF_None-R1_Baseline,RF_Balanced-R1_Baseline,RF_BalancedSub-R1_Baseline,BRF_None-R1_Baseline,BRF_Balanced-R1_Baseline,BRF_BalancedSub-R1_Baseline,SVC_Balanced-R1_Baseline,HGB_Balanced-R1_Baseline,EEC-R1_Baseline,RBC-R1_Baseline,BBC-R1_Baseline,CC_RF-R2_FR,CNN_RF-R2_FR,ENN_RF-R2_FR,RENN_RF-R2_FR,AllKNN_RF-R2_FR,NearMiss_RF-R2_FR,NCR_RF-R2_FR,OSS_RF-R2_FR,RUS_RF-R2_FR,Tomek_RF-R2_FR,ROS_RF-R2_FR,SMOTE_RF-R2_FR,BorderlineSMOTE_RF-R2_FR,KMeansSMOTE_RF-R2_FR,SMOTEENN_RF-R2_FR,SMOTETomek_RF-R2_FR,CC_RF-R3_Resampl,CNN_RF-R3_Resampl,ENN_RF-R3_Resampl,RENN_RF-R3_Resampl,AllKNN_RF-R3_Resampl,NearMiss_RF-R3_Resampl,NCR_RF-R3_Resampl,OSS_RF-R3_Resampl,RUS_RF-R3_Resampl,Tomek_RF-R3_Resampl,ROS_RF-R3_Resampl,SMOTE_RF-R3_Resampl,BorderlineSMOTE_RF-R3_Resampl,KMeansSMOTE_RF-R3_Resampl,SMOTEENN_RF-R3_Resampl,SMOTETomek_RF-R3_Resampl
0.3592657342657342,0.3575174825174825,0.3286713286713286,0.3972902097902098,0.2958916083916084,0.2958916083916084,0.3881118881118881,0.3304195804195804,0.3122814685314685,0.3181818181818182,0.3083479020979021,0.34375,0.3636363636363636,0.3522727272727273,0.3522727272727273,0.3520541958041958,0.3262674825174825,0.3850524475524475,0.3575174825174825,0.4519230769230769,0.3592657342657342,0.3286713286713286,0.3479020979020979,0.3059440559440559,0.3599213286713286,0.3817744755244755,0.3966346153846154,0.3114073426573426,0.333041958041958,0.25,0.25,0.3809003496503497,0.4501748251748251,0.4698426573426574,0.3461538461538461,0.3701923076923077,0.3688811188811188,0.3599213286713286,0.3275786713286713,0.3983828671328671,0.3406905594405594,0.2587412587412587,0.4045017482517482
0.340034965034965,0.3592657342657342,0.3365384615384615,0.3293269230769231,0.3282342657342657,0.3282342657342657,0.3881118881118881,0.3304195804195804,0.3015734265734265,0.3439685314685314,0.305506993006993,0.3551136363636363,0.3575174825174825,0.3522727272727273,0.3522727272727273,0.3736888111888112,0.2967657342657342,0.350305944055944,0.3575174825174825,0.427229020979021,0.3592657342657342,0.4097465034965035,0.350305944055944,0.4506118881118881,0.319055944055944,0.3306381118881119,0.3695367132867133,0.4038461538461538,0.3581730769230768,0.25,0.25,0.371284965034965,0.4381555944055944,0.4324737762237762,0.3575174825174825,0.4027534965034965,0.3592657342657342,0.4447115384615385,0.3870192307692307,0.3802447552447552,0.3905157342657342,0.30506993006993,0.3059440559440559
0.3627622377622377,0.3479020979020979,0.3444055944055944,0.3780594405594405,0.3347902097902098,0.3347902097902098,0.3881118881118881,0.3304195804195804,0.3522727272727273,0.2884615384615385,0.2226835664335664,0.4093094405594406,0.4079982517482518,0.3522727272727273,0.3522727272727273,0.3527097902097902,0.2888986013986013,0.3809003496503497,0.3592657342657342,0.3828671328671328,0.3592657342657342,0.3942307692307693,0.3382867132867133,0.4278846153846154,0.2884615384615384,0.3704108391608391,0.3293269230769231,0.4237325174825175,0.2884615384615385,0.25,0.25,0.3592657342657342,0.4154283216783216,0.4324737762237762,0.3479020979020979,0.3704108391608391,0.3575174825174825,0.4158653846153846,0.3660402097902098,0.3695367132867133,0.3599213286713286,0.2589597902097902,0.350305944055944
0.3575174825174825,0.3479020979020979,0.3155594405594406,0.3946678321678322,0.2873688811188811,0.2873688811188811,0.3881118881118881,0.3304195804195804,0.315777972027972,0.4093094405594406,0.3118444055944055,0.3629807692307693,0.4254807692307693,0.3522727272727273,0.3522727272727273,0.3328234265734265,0.2583041958041958,0.402534965034965,0.3653846153846153,0.4099650349650349,0.3479020979020979,0.395979020979021,0.3479020979020979,0.3592657342657342,0.350305944055944,0.30506993006993,0.3983828671328671,0.3870192307692307,0.3592657342657342,0.25,0.25,0.340034965034965,0.4291958041958041,0.4342220279720279,0.3479020979020979,0.3968531468531469,0.3382867132867133,0.3732517482517482,0.3461538461538461,0.3479020979020979,0.4001311188811189,0.2908653846153846,0.3310751748251748
0.3417832167832167,0.3479020979020979,0.3575174825174825,0.4200174825174825,0.3774038461538461,0.3774038461538461,0.3881118881118881,0.3304195804195804,0.3865821678321678,0.3371940559440559,0.3293269230769231,0.3533653846153846,0.4176136363636363,0.3522727272727273,0.3522727272727273,0.3310751748251748,0.2486888111888112,0.3911713286713286,0.3575174825174825,0.4248251748251748,0.3479020979020979,0.3688811188811188,0.3994755244755245,0.3304195804195804,0.3286713286713286,0.3590472027972028,0.4368444055944056,0.3636363636363636,0.3599213286713286,0.25,0.25,0.381555944055944,0.4206730769230769,0.3621066433566433,0.361013986013986,0.3118444055944056,0.3479020979020979,0.3911713286713286,0.40625,0.3905157342657342,0.3406905594405594,0.2858391608391608,0.3966346153846154
0.3784965034965035,0.3784965034965035,0.3784965034965035,0.4626311188811189,0.3389423076923077,0.3389423076923077,0.3881118881118881,0.3304195804195804,0.3776223776223776,0.3859265734265734,0.336756993006993,0.364729020979021,0.3942307692307693,0.3522727272727273,0.3522727272727273,0.3520541958041958,0.2792832167832167,0.3833041958041958,0.3784965034965035,0.3245192307692307,0.3784965034965035,0.3653846153846154,0.2788461538461538,0.3461538461538461,0.3310751748251748,0.3140297202797203,0.3774038461538461,0.3618881118881119,0.3286713286713286,0.25,0.25,0.350305944055944,0.4291958041958041,0.3905157342657342,0.3479020979020979,0.3028846153846154,0.3479020979020979,0.3444055944055944,0.2814685314685314,0.319055944055944,0.3863636363636363,0.3098776223776224,0.3791520979020979
0.381993006993007,0.3653846153846153,0.3784965034965035,0.4075611888111888,0.2646416083916084,0.2646416083916084,0.3881118881118881,0.3304195804195804,0.4167395104895105,0.3677884615384615,0.239291958041958,0.3725961538461538,0.3618881118881119,0.3522727272727273,0.3522727272727273,0.4121503496503497,0.2967657342657342,0.3634178321678322,0.3706293706293706,0.3402534965034965,0.3784965034965035,0.3496503496503497,0.3929195804195804,0.3155594405594405,0.3310751748251748,0.3057255244755245,0.4296328671328671,0.3636363636363636,0.2998251748251748,0.25,0.25,0.4348776223776224,0.3780594405594405,0.3706293706293706,0.3496503496503497,0.2843094405594406,0.3575174825174825,0.4045017482517482,0.3382867132867133,0.319055944055944,0.3592657342657342,0.2937062937062937,0.3966346153846154
0.3382867132867132,0.3653846153846154,0.3557692307692308,0.2884615384615385,0.2795017482517482,0.2795017482517482,0.3881118881118881,0.3304195804195804,0.2941433566433566,0.3581730769230769,0.3323863636363636,0.354020979020979,0.354020979020979,0.3522727272727273,0.3522727272727273,0.4241695804195804,0.2390734265734266,0.3953234265734265,0.4073426573426573,0.3210227272727273,0.3688811188811188,0.4038461538461538,0.3695367132867133,0.3365384615384615,0.3599213286713286,0.36756993006993,0.3546765734265734,0.3444055944055944,0.3948863636363636,0.25,0.25,0.3424388111888112,0.451923076923077,0.4506118881118881,0.3557692307692308,0.3168706293706294,0.3671328671328671,0.4429632867132867,0.3931381118881119,0.3791520979020979,0.4001311188811189,0.2980769230769231,0.3347902097902098
0.3671328671328671,0.3479020979020979,0.3479020979020979,0.284965034965035,0.416083916083916,0.416083916083916,0.3881118881118881,0.3304195804195804,0.3843968531468531,0.4045017482517482,0.3612325174825175,0.444055944055944,0.3347902097902098,0.3522727272727273,0.3522727272727273,0.3304195804195804,0.2888986013986013,0.3809003496503497,0.3671328671328671,0.3186188811188811,0.3688811188811188,0.3094405594405594,0.3802447552447552,0.2884615384615384,0.3496503496503497,0.3590472027972028,0.3389423076923077,0.3846153846153846,0.4536713286713286,0.25,0.25,0.3286713286713286,0.412805944055944,0.4750874125874126,0.3444055944055944,0.3061625874125874,0.3592657342657342,0.402534965034965,0.3784965034965035,0.3444055944055944,0.371284965034965,0.2618006993006993,0.4104020979020979
0.361013986013986,0.3173076923076923,0.3155594405594406,0.2805944055944055,0.4320367132867133,0.4320367132867133,0.3881118881118881,0.3304195804195804,0.3061625874125874,0.3415646853146853,0.4073426573426573,0.3725961538461538,0.4079982517482517,0.3522727272727273,0.3522727272727273,0.3424388111888112,0.3063811188811189,0.3695367132867133,0.3592657342657342,0.28125,0.3496503496503497,0.4254807692307693,0.3774038461538461,0.3076923076923077,0.2902097902097902,0.33631993006993,0.3983828671328671,0.3472465034965035,0.3479020979020979,0.25,0.25,0.3599213286713286,0.3666958041958041,0.4324737762237762,0.3592657342657342,0.3520541958041958,0.3479020979020979,0.3041958041958041,0.3444055944055944,0.2998251748251748,0.3599213286713286,0.3398164335664335,0.3870192307692308
