RF_None-R1_Baseline,RF_Balanced-R1_Baseline,RF_BalancedSub-R1_Baseline,BRF_None-R1_Baseline,BRF_Balanced-R1_Baseline,BRF_BalancedSub-R1_Baseline,SVC_Balanced-R1_Baseline,HGB_Balanced-R1_Baseline,EEC-R1_Baseline,RBC-R1_Baseline,BBC-R1_Baseline,CC_RF-R2_FR,CNN_RF-R2_FR,ENN_RF-R2_FR,RENN_RF-R2_FR,AllKNN_RF-R2_FR,NearMiss_RF-R2_FR,NCR_RF-R2_FR,OSS_RF-R2_FR,RUS_RF-R2_FR,Tomek_RF-R2_FR,ROS_RF-R2_FR,SMOTE_RF-R2_FR,BorderlineSMOTE_RF-R2_FR,KMeansSMOTE_RF-R2_FR,SMOTEENN_RF-R2_FR,SMOTETomek_RF-R2_FR,CC_RF-R3_Resampl,CNN_RF-R3_Resampl,ENN_RF-R3_Resampl,RENN_RF-R3_Resampl,AllKNN_RF-R3_Resampl,NearMiss_RF-R3_Resampl,NCR_RF-R3_Resampl,OSS_RF-R3_Resampl,RUS_RF-R3_Resampl,Tomek_RF-R3_Resampl,ROS_RF-R3_Resampl,SMOTE_RF-R3_Resampl,BorderlineSMOTE_RF-R3_Resampl,KMeansSMOTE_RF-R3_Resampl,SMOTEENN_RF-R3_Resampl,SMOTETomek_RF-R3_Resampl
0.3196131713554987,0.316934942991281,0.2725871106999691,0.395970695970696,0.2986577594055264,0.2986577594055264,0.4019995349918623,0.3046956635318704,0.2729833743842365,0.3039317598141128,0.3091445817055573,0.3369859978730947,0.3325611564121571,0.1910714285714285,0.1910714285714285,0.3162393162393162,0.2566922615983836,0.3467512655155675,0.2970691302962727,0.4306346357777959,0.2962339252908756,0.3051192993053458,0.338877776608064,0.2909220336442996,0.356546442687747,0.2741228070175438,0.3941463414634146,0.2934606866002215,0.3127090301003344,0.0519480519480519,0.0519480519480519,0.3657017184942717,0.4113262195121951,0.4028682170542635,0.2833123821495914,0.367228835978836,0.3025835866261398,0.3600256739409499,0.3316519806303087,0.4001170298627926,0.3407738095238095,0.186527514231499,0.4043790261462675
0.2832254085723096,0.3083056478405315,0.2982307134404702,0.3274614100959532,0.3270357910475656,0.3270357910475656,0.4019995349918623,0.3046956635318704,0.2261167624944715,0.3409228307254622,0.3041666666666667,0.3389127764127764,0.2992571059431524,0.1910714285714285,0.1910714285714285,0.3387088481774091,0.2569733156420463,0.3143369175627239,0.2938978829389788,0.3841680484902992,0.2962339252908756,0.4073840933449166,0.3534615384615385,0.4553361960620025,0.3030347384855582,0.2591382301908618,0.3685368088789328,0.3756962864721485,0.3462167218746166,0.0519480519480519,0.0519480519480519,0.333009410801964,0.425078320802005,0.3709138562586838,0.2949402891263356,0.3539350934377643,0.3005050505050505,0.4442530442530442,0.3882261704600027,0.3756151256151256,0.3922910422910423,0.2024000164244066,0.3027953753563509
0.3100961538461538,0.2870485678704856,0.3030658838878016,0.3829959403116085,0.3306451612903225,0.3306451612903225,0.4019995349918623,0.3046956635318704,0.289391064343626,0.2896440643001094,0.2030471347223593,0.4051892551892552,0.4029856013551666,0.1938914027149321,0.1938914027149321,0.3177729317159602,0.2334935070519435,0.3388567953785345,0.2972222222222222,0.355130825719061,0.2962339252908756,0.3706932773109244,0.3369544902345575,0.4251319183864915,0.2932951482479784,0.260339123242349,0.3219417555247276,0.379288110125826,0.2875,0.0519480519480519,0.0519480519480519,0.3254773595199127,0.390792857504814,0.3723747530628774,0.2861111111111111,0.3075174148606811,0.2924066135946112,0.4114526098901099,0.3704268561260087,0.3652597402597402,0.3611562159119775,0.140200668896321,0.3374549235636379
0.3048289738430583,0.2902198152277795,0.2581709616593337,0.3860126042068587,0.294715188193449,0.294715188193449,0.4019995349918623,0.3046956635318704,0.2922794117647059,0.3975503663003663,0.3223696058160474,0.3527257459299159,0.4257081686429512,0.1938914027149321,0.1938914027149321,0.3019077749017352,0.1831556807971902,0.362012987012987,0.3231939605110336,0.3744855173123424,0.2870485678704856,0.3700543642404107,0.3498789346246973,0.343215994531784,0.3521168644841528,0.2009740259740259,0.4001359557690565,0.3360232762406675,0.3477574338230076,0.0519480519480519,0.0519480519480519,0.3141414141414141,0.3844695165515599,0.3677281177281177,0.2870485678704856,0.3498161764705882,0.2804347826086956,0.3527448703058459,0.3437334217506631,0.3361426708884336,0.4017662620603797,0.1333333333333333,0.3342348200579907
0.2834087481146304,0.2853643600734843,0.2930555555555555,0.4180967116779195,0.3765710422099875,0.3765710422099875,0.4019995349918623,0.3046956635318704,0.3637870299635005,0.3386767750578492,0.3211482558139535,0.3432095864661654,0.4125074272133096,0.1938914027149321,0.1938914027149321,0.3016316579144786,0.1911172161172161,0.3508252063015754,0.2938978829389788,0.4001501501501502,0.2870485678704856,0.3438811188811189,0.3882137161084529,0.3101044962132105,0.3132751805915224,0.2460415928157863,0.4436087957450186,0.321777671817768,0.3573194108151735,0.0519480519480519,0.0519480519480519,0.3733386783921263,0.4088509316770186,0.3226384257634257,0.3033479349186483,0.3183848455643993,0.288262910798122,0.3856362217017954,0.405526812843886,0.3890098269388887,0.3433243051343179,0.1911109310428652,0.3938446173254836
0.3143939393939394,0.3341614906832298,0.3191454664057404,0.453317334839074,0.3398697846868578,0.3398697846868578,0.4019995349918623,0.3046956635318704,0.3230030314944926,0.3871291404186141,0.3211389385807991,0.3527709230439261,0.3786137879911045,0.1910714285714285,0.1910714285714285,0.3167133520074696,0.216447192513369,0.3438467207074429,0.3387801696020874,0.3042953574203574,0.3362193362193362,0.3396739130434782,0.2665322580645161,0.3368442622950819,0.3301190476190476,0.1823971828536649,0.3795244107744108,0.3323493353981158,0.2887886150642138,0.0519480519480519,0.0519480519480519,0.3341982234689107,0.3971191115086464,0.3261961722488038,0.2904761904761904,0.291682930731083,0.2861111111111111,0.328981288981289,0.2808035714285714,0.3109589497534319,0.3765577737447065,0.1936507936507936,0.38001998001998
0.3156702898550724,0.3218199608610567,0.3351147342995169,0.399296327446033,0.2647597500538677,0.2647597500538677,0.4019995349918623,0.3046956635318704,0.3542748917748918,0.3723630294772132,0.2393097643097643,0.3625,0.3285868781542898,0.1910714285714285,0.1910714285714285,0.3715247816479007,0.2246753246753246,0.3284897025171625,0.3060790273556231,0.3307230041101009,0.3349206349206349,0.3302566077989807,0.3882556686880385,0.2954721430331186,0.3381288251977907,0.1855444690810544,0.4349526335733232,0.3319439181508147,0.2916666666666666,0.0519480519480519,0.0519480519480519,0.4201607818411097,0.3677018339950841,0.3206094602321017,0.2875905797101449,0.2709007993441279,0.2960858585858585,0.4022527472527472,0.3356518082422203,0.31806885882624,0.3457875457875458,0.1886705685618729,0.3984817813765182
0.3014492753623188,0.3404069767441861,0.2941463414634147,0.2999626679940269,0.2804919947777091,0.2804919947777091,0.4019995349918623,0.3046956635318704,0.2955043859649122,0.354797733046707,0.3148809523809524,0.3260379068186966,0.3116554054054054,0.1910714285714285,0.1910714285714285,0.3793885971492873,0.1953496694876005,0.3493788819875776,0.3789628180039138,0.3113395225464191,0.3041666666666666,0.3868796526054591,0.3643475168898897,0.3094810040705563,0.3599867836116784,0.2259946519730978,0.3568878833584716,0.3108339108339109,0.3965820215820216,0.0519480519480519,0.0519480519480519,0.3267006802721088,0.4239906085696801,0.380475173940544,0.2953359425962165,0.3070288771023165,0.3260895055696697,0.4417624521072797,0.3910919540229884,0.3799138281896902,0.4058671213843627,0.1389597144314125,0.3346092503987241
0.3255328218243819,0.2891414141414141,0.2904761904761904,0.2970761670761671,0.4016168937646017,0.4016168937646017,0.4019995349918623,0.3046956635318704,0.3017524082803853,0.4029431216931217,0.348536174364972,0.4213011088011088,0.2992503081617395,0.1910714285714285,0.1910714285714285,0.2952380952380952,0.2316849816849816,0.341201537433155,0.3248556998556998,0.3080934830934831,0.3041666666666666,0.2769886363636363,0.3739880664408966,0.2643442622950819,0.3226702508960573,0.2478831246273106,0.3428275156216332,0.354891103728313,0.4492201137451433,0.0519480519480519,0.0519480519480519,0.3079063883617963,0.3945137187503809,0.3817531305903399,0.2828947368421052,0.2847122588872947,0.2954407294832827,0.395224171539961,0.3682038797789108,0.3445286195286195,0.3673960097873141,0.1840538847117794,0.4113960113960113
0.3015384615384615,0.269927536231884,0.260114686205798,0.2850181159420289,0.4242512077294686,0.4242512077294686,0.4019995349918623,0.3046956635318704,0.2613636363636363,0.337878602584485,0.3755283094098883,0.3593394777265745,0.3916345293986139,0.1938914027149321,0.1938914027149321,0.3120715350223547,0.2666583340579079,0.3282051282051282,0.2962339252908756,0.2885958485958486,0.2882978723404255,0.4231010928961749,0.3759817160240889,0.2966463414634146,0.2751281040599133,0.2142857142857143,0.4016044384465437,0.3219426406926406,0.3395980423620025,0.0519480519480519,0.0519480519480519,0.3423395445134575,0.3536118058062187,0.3707333350611652,0.2962339252908756,0.350996640537514,0.2861111111111111,0.2916753762541806,0.3447635697635697,0.290530303030303,0.3611904761904762,0.2357655502392344,0.3882534843205575
