RF_None-R1_Baseline,RF_Balanced-R1_Baseline,RF_BalancedSub-R1_Baseline,BRF_None-R1_Baseline,BRF_Balanced-R1_Baseline,BRF_BalancedSub-R1_Baseline,SVC_Balanced-R1_Baseline,HGB_Balanced-R1_Baseline,EEC-R1_Baseline,RBC-R1_Baseline,BBC-R1_Baseline,CC_RF-R2_FR,CNN_RF-R2_FR,ENN_RF-R2_FR,RENN_RF-R2_FR,AllKNN_RF-R2_FR,NearMiss_RF-R2_FR,NCR_RF-R2_FR,OSS_RF-R2_FR,RUS_RF-R2_FR,Tomek_RF-R2_FR,ROS_RF-R2_FR,SMOTE_RF-R2_FR,BorderlineSMOTE_RF-R2_FR,KMeansSMOTE_RF-R2_FR,SMOTEENN_RF-R2_FR,SMOTETomek_RF-R2_FR,CC_RF-R3_Resampl,CNN_RF-R3_Resampl,ENN_RF-R3_Resampl,RENN_RF-R3_Resampl,AllKNN_RF-R3_Resampl,NearMiss_RF-R3_Resampl,NCR_RF-R3_Resampl,OSS_RF-R3_Resampl,RUS_RF-R3_Resampl,Tomek_RF-R3_Resampl,ROS_RF-R3_Resampl,SMOTE_RF-R3_Resampl,BorderlineSMOTE_RF-R3_Resampl,KMeansSMOTE_RF-R3_Resampl,SMOTEENN_RF-R3_Resampl,SMOTETomek_RF-R3_Resampl
0.4503968253968254,0.6628019323671498,0.3150387596899224,0.3998397435897436,0.3107323232323232,0.3107323232323232,0.4243055555555556,0.2855902777777778,0.392497947454844,0.3221153846153846,0.3270334928229664,0.4408677944862155,0.3526688453159041,0.382716049382716,0.382716049382716,0.3226950354609929,0.4263486513486513,0.3856421356421356,0.6827783745076977,0.3888888888888889,0.6745718050065875,0.3616071428571428,0.3310850439882697,0.3953703703703704,0.2960619122257053,0.382771164021164,0.3619808138309087,0.3295129498647805,0.3125,0.0289855072463768,0.0289855072463768,0.39,0.3475935828877005,0.4720394736842105,0.2474489795918367,0.3019681556833259,0.266798418972332,0.4002912186379928,0.3740405701754385,0.3333333333333333,0.3473479135243841,0.1808982895939417,0.2820208728652751
0.3283720930232558,0.373015873015873,0.3987127371273712,0.3306489262371616,0.3298793859649122,0.3298793859649122,0.4243055555555556,0.2855902777777778,0.3016666666666666,0.3578869047619047,0.3068954248366013,0.3679234851835471,0.5854017216642755,0.3963585434173669,0.3963585434173669,0.3421052631578947,0.4424242424242424,0.4277777777777777,0.5096938775510205,0.386574074074074,0.5507736943907157,0.375,0.4456989247311828,0.4323529411764706,0.3518048128342246,0.2726984126984126,0.384313725490196,0.3247099619382227,0.3579059829059829,0.0289855072463768,0.0289855072463768,0.3569677871148459,0.2832386363636363,0.5767113095238096,0.3969861660079051,0.3382575757575757,0.2691375968992248,0.2559523809523809,0.3594670406732118,0.3548321048321048,0.4454545454545454,0.2635386119257087,0.3498655913978494
0.3632478632478632,0.5067698259187621,0.4893617021276595,0.3922101449275362,0.3333333333333333,0.3333333333333333,0.4243055555555556,0.2855902777777778,0.34375,0.293463693957115,0.2135458839406208,0.3828296703296703,0.3112487487487487,0.2638888888888889,0.2638888888888889,0.425438596491228,0.3700414781297134,0.3504273504273504,0.4891304347826086,0.4741758241758241,0.7028031070584263,0.4447537112010796,0.3948771816418875,0.4408653846153846,0.3474731789949181,0.2962962962962963,0.3941532258064516,0.3342592592592592,0.3815175192884171,0.0289855072463768,0.0289855072463768,0.4410714285714285,0.3464521678236512,0.5435467980295567,0.2631944444444444,0.387973137973138,0.2746376811594203,0.3430298719772404,0.3550637958532695,0.3594470046082949,0.3737691001697792,0.2047491039426523,0.3705384150030247
0.2777777777777778,0.3465045592705167,0.4568452380952381,0.3946715556249025,0.3164438502673796,0.3164438502673796,0.4243055555555556,0.2855902777777778,0.3863095238095237,0.4032805429864253,0.3655357142857143,0.4904970760233918,0.423611111111111,0.34010989010989,0.34010989010989,0.4671052631578947,0.4576923076923077,0.2300988771577007,0.5174081237911025,0.3692307692307692,0.5252976190476191,0.4010665076841547,0.5213530838530839,0.4429824561403508,0.3999331550802139,0.297059262576504,0.3976954418130888,0.3225215187289491,0.3714896214896215,0.0289855072463768,0.0289855072463768,0.3735714285714285,0.3485083028426681,0.4141483516483516,0.2641414141414141,0.348371399841988,0.2781620553359684,0.396062271062271,0.3164682539682539,0.3674719887955182,0.3560606060606061,0.09390756302521,0.3809523809523809
0.3233127026230474,0.4944444444444444,0.5108695652173914,0.42252886002886,0.3788194444444445,0.3788194444444445,0.4243055555555556,0.2855902777777778,0.4569444444444444,0.3444444444444444,0.3280017498990443,0.3841540404040404,0.3843201754385965,0.3677966101694915,0.3677966101694915,0.338401559454191,0.3761363636363636,0.334513435003631,0.5326086956521738,0.4167421497584541,0.3597222222222222,0.4572368421052631,0.4041800213675214,0.5903263403263403,0.3579301075268817,0.3621212121212121,0.4776610644257703,0.3418650793650793,0.3090909090909091,0.0289855072463768,0.0289855072463768,0.4280753968253967,0.3538388694638694,0.5776515151515151,0.2633236434108527,0.4027777777777778,0.2736111111111111,0.4659090909090909,0.4017316017316017,0.3552966641201935,0.4111111111111111,0.2447004608294931,0.4262820512820513
0.3708827404479578,0.6805555555555555,0.3868794326241134,0.4618055555555556,0.3439126662810873,0.3439126662810873,0.4243055555555556,0.2855902777777778,0.4300141595868732,0.4001344086021505,0.3569004524886877,0.3838383838383838,0.3402777777777778,0.2440251572327043,0.2440251572327043,0.3527046783625731,0.3777680652680653,0.2828282828282828,0.5194736842105263,0.3383152173913043,0.5340067340067339,0.4635416666666666,0.3663101604278075,0.388544226044226,0.3992991657465342,0.2998236331569664,0.3565563725490196,0.3115079365079365,0.4556173820879703,0.0289855072463768,0.0289855072463768,0.3930587337909992,0.4144401350283703,0.5086805555555556,0.4971014492753624,0.2406444099378882,0.2651975683890577,0.6486013986013985,0.3686868686868687,0.326569264069264,0.4493241235888294,0.209090909090909,0.4366215437788018
0.5442754919499105,0.5131205673758865,0.4700595438714751,0.3965460526315789,0.2691804927099045,0.2691804927099045,0.4243055555555556,0.2855902777777778,0.4807291666666666,0.3930871212121212,0.2486197377501725,0.4659722222222222,0.3504273504273504,0.5365079365079365,0.5365079365079365,0.4948830409356724,0.3857142857142857,0.2909429280397022,0.5448979591836735,0.4783512443438914,0.5361111111111111,0.3689075630252101,0.3496434937611408,0.3938438438438438,0.3336309523809524,0.3632327980154066,0.3233760075865339,0.4475490196078431,0.3585858585858585,0.0289855072463768,0.0289855072463768,0.3363697705802969,0.3078986985236985,0.4640937019969278,0.2559288537549407,0.3693379376041914,0.2537209302325581,0.4097222222222222,0.4628565062388591,0.4287280701754385,0.423611111111111,0.2671544715447154,0.3759920634920635
0.4806201550387596,0.6601104209799862,0.3562477622627999,0.3143020594965675,0.2830463015245624,0.2830463015245624,0.4243055555555556,0.2855902777777778,0.3860294117647058,0.3561484593837535,0.3253676470588235,0.3171527777777778,0.2604166666666666,0.3656565656565656,0.3656565656565656,0.4357360793287566,0.4392857142857143,0.2688271604938271,0.7166666666666667,0.484951923076923,0.5252976190476191,0.3696064485538169,0.3353708791208791,0.4929539295392953,0.4502923976608187,0.3099206349206349,0.5042279411764706,0.3901124966115478,0.3345588235294118,0.0289855072463768,0.0289855072463768,0.3809523809523809,0.3454861111111111,0.5295019157088123,0.2708333333333333,0.3616477272727272,0.2753868471953578,0.3977007469654529,0.358974358974359,0.3854166666666667,0.428099312967734,0.0758620689655172,0.3946336429308565
0.3809523809523809,0.3412384716732542,0.3405797101449275,0.3229166666666666,0.4060800310800311,0.4060800310800311,0.4243055555555556,0.2855902777777778,0.4317129629629629,0.4052579365079365,0.358322559793148,0.460394385026738,0.3023529411764706,0.358974358974359,0.358974358974359,0.3383720930232558,0.3733108108108108,0.3315412186379928,0.5543478260869565,0.3362390350877193,0.5148221343873518,0.5328208556149733,0.4005208333333333,0.5098039215686274,0.2975146198830409,0.2623873873873873,0.4028535980148883,0.3661009689235496,0.386489898989899,0.0289855072463768,0.0289855072463768,0.4147222222222222,0.4481983010595542,0.4656084656084656,0.2423469387755102,0.3430735930735931,0.2554347826086957,0.3661957411957412,0.3596906565656566,0.3477564102564102,0.3263835263835264,0.2175287356321839,0.3127705627705627
0.3461538461538461,0.3217054263565891,0.3076663289429246,0.2916666666666666,0.4442892717727824,0.4442892717727824,0.4243055555555556,0.2855902777777778,0.3355095990965556,0.35875,0.4204545454545454,0.4095869408369408,0.3463270963270963,0.4877899877899878,0.4877899877899878,0.3348588863463005,0.3295940170940171,0.3123710220484414,0.5557894736842105,0.3825509049773755,0.3333333333333333,0.3795333923042902,0.3630952380952381,0.4210858585858585,0.3319264069264069,0.3291218637992831,0.3370535714285714,0.3139338731443994,0.3052944862155388,0.0289855072463768,0.0289855072463768,0.3231981981981981,0.3791061879297173,0.6288065382892969,0.2797619047619047,0.4138544891640867,0.2690821256038647,0.3267543859649123,0.3989819004524887,0.3282828282828283,0.3639629049111808,0.2588325652841782,0.3388888888888889
