RF_None-R1_Baseline,RF_Balanced-R1_Baseline,RF_BalancedSub-R1_Baseline,BRF_None-R1_Baseline,BRF_Balanced-R1_Baseline,BRF_BalancedSub-R1_Baseline,SVC_Balanced-R1_Baseline,HGB_Balanced-R1_Baseline,EEC-R1_Baseline,RBC-R1_Baseline,BBC-R1_Baseline,CC_RF-R2_FR,CNN_RF-R2_FR,ENN_RF-R2_FR,RENN_RF-R2_FR,AllKNN_RF-R2_FR,NearMiss_RF-R2_FR,NCR_RF-R2_FR,OSS_RF-R2_FR,RUS_RF-R2_FR,Tomek_RF-R2_FR,ROS_RF-R2_FR,SMOTE_RF-R2_FR,BorderlineSMOTE_RF-R2_FR,KMeansSMOTE_RF-R2_FR,SMOTEENN_RF-R2_FR,SMOTETomek_RF-R2_FR,CC_RF-R3_Resampl,CNN_RF-R3_Resampl,ENN_RF-R3_Resampl,RENN_RF-R3_Resampl,AllKNN_RF-R3_Resampl,NearMiss_RF-R3_Resampl,NCR_RF-R3_Resampl,OSS_RF-R3_Resampl,RUS_RF-R3_Resampl,Tomek_RF-R3_Resampl,ROS_RF-R3_Resampl,SMOTE_RF-R3_Resampl,BorderlineSMOTE_RF-R3_Resampl,KMeansSMOTE_RF-R3_Resampl,SMOTEENN_RF-R3_Resampl,SMOTETomek_RF-R3_Resampl
0.3196131713554987,0.316934942991281,0.2725871106999691,0.395970695970696,0.2986577594055264,0.2986577594055264,0.4019995349918623,0.3046956635318704,0.2729833743842365,0.3039317598141128,0.3091445817055573,0.4062352210357865,0.3538220551378446,0.1994045671661323,0.1994045671661323,0.2697325505544683,0.3676639515455304,0.2576040172166428,0.3231939605110336,0.3763178294573643,0.3248556998556998,0.3501723645197013,0.3281641604010025,0.3127705627705628,0.298443675889328,0.2485739575137686,0.369078947368421,0.2898360662950044,0.3209290709290709,0.0519480519480519,0.0519480519480519,0.3561971996245306,0.3165514643563424,0.3931216931216931,0.279047619047619,0.287877145438121,0.303030303030303,0.3900775044939805,0.3686074732668508,0.3345967741935484,0.3477564102564102,0.1417562724014336,0.2780701754385964
0.2832254085723096,0.3083056478405315,0.2982307134404702,0.3274614100959532,0.3270357910475656,0.3270357910475656,0.4019995349918623,0.3046956635318704,0.2261167624944715,0.3409228307254622,0.3041666666666667,0.3482817565576186,0.3928739801549665,0.195291902071563,0.195291902071563,0.2841133816743573,0.3727058390923937,0.3355417448405253,0.2842857142857142,0.3367176180817154,0.3121108343711083,0.3782511645962733,0.4242352578515567,0.413258480649785,0.3391108891108891,0.1995536762978623,0.3712676962676963,0.2626167133520075,0.3518356643356644,0.0519480519480519,0.0519480519480519,0.3797619047619047,0.2839929214929215,0.3705661687158743,0.342063492063492,0.2980171559118927,0.3079710144927536,0.276344476744186,0.3606407322654462,0.3632756132756132,0.3796850998463902,0.1666461361583312,0.3470175438596491
0.3100961538461538,0.2870485678704856,0.3030658838878016,0.3829959403116085,0.3306451612903225,0.3306451612903225,0.4019995349918623,0.3046956635318704,0.289391064343626,0.2896440643001094,0.2030471347223593,0.3357753357753357,0.3128584767240229,0.1723345588235294,0.1723345588235294,0.3233401084010839,0.3184814874064594,0.2653087044534413,0.2791666666666667,0.3595895360601243,0.3444113229873026,0.4086458257189964,0.3828028293545535,0.3782051282051282,0.3481613638616314,0.2030441820981561,0.3800665456745312,0.2715531199402167,0.3751293422025129,0.0519480519480519,0.0519480519480519,0.4145303880639925,0.2888624503736066,0.3184237331296154,0.3032761788120024,0.2601455216232834,0.3134585289514867,0.3485498830143581,0.3518745447745034,0.3715036946371095,0.3816400757992542,0.1409275248560962,0.3719908140639847
0.3048289738430583,0.2902198152277795,0.2581709616593337,0.3860126042068587,0.294715188193449,0.294715188193449,0.4019995349918623,0.3046956635318704,0.2922794117647059,0.3975503663003663,0.3223696058160474,0.4412746806039489,0.3817467134622224,0.1823863636363636,0.1823863636363636,0.3701129842180775,0.3729967948717948,0.1869047619047619,0.2938978829389788,0.3168766489449601,0.2949402891263356,0.3997557997557998,0.4774640564114248,0.3425838414634146,0.3921411921411921,0.1882369625997811,0.3962045487469216,0.2646523207184972,0.3672238614099079,0.0519480519480519,0.0519480519480519,0.3085338914079758,0.3063965063965064,0.3400425696594427,0.2983354673495518,0.3246769915290493,0.3143939393939394,0.3723284059881367,0.322086203369024,0.377906976744186,0.3662095531587057,0.1428571428571428,0.3728174603174603
0.2834087481146304,0.2853643600734843,0.2930555555555555,0.4180967116779195,0.3765710422099875,0.3765710422099875,0.4019995349918623,0.3046956635318704,0.3637870299635005,0.3386767750578492,0.3211482558139535,0.337797619047619,0.3601866883116883,0.1534514925373134,0.1534514925373134,0.2768807969769838,0.2891354583571565,0.2362945178071228,0.3041666666666666,0.365874363327674,0.2982625482625483,0.3893076317859952,0.3966890867752937,0.4010683760683761,0.3557894736842105,0.2552696078431372,0.4394342754998492,0.2889822595704948,0.3116424535916061,0.0519480519480519,0.0519480519480519,0.3611968209443665,0.3252554463080779,0.3513316075816075,0.3007246376811594,0.3720736434108527,0.3141457440293937,0.4443548387096774,0.3935109289617486,0.3636627906976744,0.3964285714285714,0.2081867573483427,0.4233058608058607
0.3143939393939394,0.3341614906832298,0.3191454664057404,0.453317334839074,0.3398697846868578,0.3398697846868578,0.4019995349918623,0.3046956635318704,0.3230030314944926,0.3871291404186141,0.3211389385807991,0.3303087263613579,0.3214079986833443,0.1789986708019495,0.1789986708019495,0.28955174686882,0.3095856524427953,0.2328165007112375,0.2854621309370988,0.2985416666666667,0.3430324370465215,0.4186288875598086,0.3659045756503384,0.3968253968253968,0.3812936581125915,0.1896050521251002,0.3522325375773651,0.267906976744186,0.4203263403263403,0.0519480519480519,0.0519480519480519,0.3547809829059829,0.3836199095022624,0.3516184251478369,0.316934942991281,0.2142438742677997,0.2970691302962727,0.4581196581196581,0.3696236559139785,0.3351281040599133,0.4288668320926385,0.1856384356384356,0.4255639097744361
0.3156702898550724,0.3218199608610567,0.3351147342995169,0.399296327446033,0.2647597500538677,0.2647597500538677,0.4019995349918623,0.3046956635318704,0.3542748917748918,0.3723630294772132,0.2393097643097643,0.4191310975609756,0.322027972027972,0.2219827586206896,0.2219827586206896,0.3205998681608437,0.3304924242424242,0.2285762483130904,0.3028571428571428,0.397167178100241,0.307103490508267,0.3708374200177479,0.3480474327931955,0.3745004995004994,0.3295223013103303,0.2467741935483871,0.2980677858726639,0.3251773975882634,0.3554635020152261,0.0519480519480519,0.0519480519480519,0.3177083333333333,0.2925381635907951,0.3375678959405375,0.2891414141414141,0.3567311241729847,0.2943262411347517,0.3811755098571368,0.4343831119254848,0.4096747967479675,0.4069047362174991,0.18312567132116,0.3687643678160919
0.3014492753623188,0.3404069767441861,0.2941463414634147,0.2999626679940269,0.2804919947777091,0.2804919947777091,0.4019995349918623,0.3046956635318704,0.2955043859649122,0.354797733046707,0.3148809523809524,0.2880270092226614,0.2957161125319693,0.1788575409265064,0.1788575409265064,0.328590785907859,0.3771381578947368,0.2104308390022676,0.3526383526383526,0.4278703752387963,0.2949402891263356,0.3771351142082849,0.3286155173558107,0.3719338092147956,0.381243115656963,0.2003608660785886,0.4745184840012426,0.2979797979797979,0.3273393273393273,0.0519480519480519,0.0519480519480519,0.3125740994072047,0.3391408362804243,0.3085536085536086,0.2999664654594232,0.3108225108225108,0.3121108343711083,0.3996645528903593,0.3459043659043659,0.380016447368421,0.4137530342057006,0.116012238653748,0.3923986486486486
0.3255328218243819,0.2891414141414141,0.2904761904761904,0.2970761670761671,0.4016168937646017,0.4016168937646017,0.4019995349918623,0.3046956635318704,0.3017524082803853,0.4029431216931217,0.348536174364972,0.4119614639236732,0.3161211129296235,0.2035714285714285,0.2035714285714285,0.275879917184265,0.3108333333333333,0.2521508097165992,0.3152777777777777,0.3033239433271525,0.3309523809523809,0.4964285714285714,0.3906290261462675,0.4322836538461538,0.3083887657058389,0.1735416666666666,0.3969057258530942,0.2496124031007752,0.3790714812085483,0.0519480519480519,0.0519480519480519,0.3444422655815929,0.3544516391879475,0.3545828857858933,0.2723809523809524,0.3009480715363068,0.2930555555555555,0.3778860028860029,0.3677746931618936,0.3515198511166253,0.3374981944243824,0.211688796354494,0.3175256208119826
0.3015384615384615,0.269927536231884,0.260114686205798,0.2850181159420289,0.4242512077294686,0.4242512077294686,0.4019995349918623,0.3046956635318704,0.2613636363636363,0.337878602584485,0.3755283094098883,0.3745998187858653,0.3420815295815296,0.2261494252873563,0.2261494252873563,0.2747289972899729,0.2838606286186931,0.227785084927942,0.3042362002567393,0.3739597106634518,0.2847222222222222,0.3889340560072267,0.3506785473998589,0.3956253768339252,0.3294895414092171,0.2160107334525939,0.3341617933723196,0.287640712945591,0.3083385243632336,0.0519480519480519,0.0519480519480519,0.2966054175293305,0.3645188145188145,0.3779241426300249,0.3133249528598366,0.375984990619137,0.3064162754303599,0.3235795454545455,0.3852564102564102,0.3383431085043988,0.3616233766233766,0.1776849894291754,0.3246512641673932
