RF_None-R1_Baseline,RF_Balanced-R1_Baseline,RF_BalancedSub-R1_Baseline,BRF_None-R1_Baseline,BRF_Balanced-R1_Baseline,BRF_BalancedSub-R1_Baseline,SVC_Balanced-R1_Baseline,HGB_Balanced-R1_Baseline,EEC-R1_Baseline,RBC-R1_Baseline,BBC-R1_Baseline,CC_RF-R2_FR,CNN_RF-R2_FR,ENN_RF-R2_FR,RENN_RF-R2_FR,AllKNN_RF-R2_FR,NearMiss_RF-R2_FR,NCR_RF-R2_FR,OSS_RF-R2_FR,RUS_RF-R2_FR,Tomek_RF-R2_FR,ROS_RF-R2_FR,SMOTE_RF-R2_FR,BorderlineSMOTE_RF-R2_FR,KMeansSMOTE_RF-R2_FR,SMOTEENN_RF-R2_FR,SMOTETomek_RF-R2_FR,CC_RF-R3_Resampl,CNN_RF-R3_Resampl,ENN_RF-R3_Resampl,RENN_RF-R3_Resampl,AllKNN_RF-R3_Resampl,NearMiss_RF-R3_Resampl,NCR_RF-R3_Resampl,OSS_RF-R3_Resampl,RUS_RF-R3_Resampl,Tomek_RF-R3_Resampl,ROS_RF-R3_Resampl,SMOTE_RF-R3_Resampl,BorderlineSMOTE_RF-R3_Resampl,KMeansSMOTE_RF-R3_Resampl,SMOTEENN_RF-R3_Resampl,SMOTETomek_RF-R3_Resampl
0.4503968253968254,0.6628019323671498,0.3150387596899224,0.3998397435897436,0.3107323232323232,0.3107323232323232,0.4243055555555556,0.2855902777777778,0.392497947454844,0.3221153846153846,0.3270334928229664,0.287202380952381,0.4429563492063492,0.1159420289855072,0.1159420289855072,0.3405797101449275,0.4553571428571428,0.3125763125763126,0.5014880952380952,0.3648809523809523,0.6710570753123944,0.3392857142857143,0.351010101010101,0.3357142857142857,0.355982905982906,0.4125,0.4134920634920634,0.3898915626856803,0.32003432003432,0.0289855072463768,0.0289855072463768,0.3767948717948718,0.3684440559440559,0.4931547619047619,0.2507440476190476,0.4226190476190476,0.2609523809523809,0.3527777777777778,0.2846006144393241,0.4068614130434783,0.3910714285714285,0.2739661654135338,0.3362143102855177
0.3283720930232558,0.373015873015873,0.3987127371273712,0.3306489262371616,0.3298793859649122,0.3298793859649122,0.4243055555555556,0.2855902777777778,0.3016666666666666,0.3578869047619047,0.3068954248366013,0.3806022408963585,0.4527777777777778,0.1159420289855072,0.1159420289855072,0.3223832528180354,0.437900641025641,0.3226016260162601,0.4846938775510204,0.4038194444444445,0.503157894736842,0.3422619047619047,0.3614583333333333,0.4220219435736677,0.3581349206349206,0.4386574074074074,0.3606459330143541,0.3371710526315789,0.3191558441558442,0.0289855072463768,0.0289855072463768,0.3055555555555556,0.3721988795518207,0.4840353260869565,0.4119047619047619,0.4031746031746032,0.4943181818181818,0.3663851351351351,0.3916666666666666,0.3756493506493506,0.3665306915306915,0.2793560606060606,0.4426082413338785
0.3632478632478632,0.5067698259187621,0.4893617021276595,0.3922101449275362,0.3333333333333333,0.3333333333333333,0.4243055555555556,0.2855902777777778,0.34375,0.293463693957115,0.2135458839406208,0.351619644723093,0.3787820512820513,0.1159420289855072,0.1159420289855072,0.3333333333333333,0.4056001188354129,0.3368760064412238,0.5014880952380952,0.368006993006993,0.503157894736842,0.3699921829196795,0.3584887334887335,0.3144787644787644,0.3176900584795321,0.2684303350970017,0.3902831402831402,0.3589962121212121,0.2592226613965744,0.0289855072463768,0.0289855072463768,0.4099206349206349,0.3390269151138716,0.4658613445378151,0.25,0.3930555555555555,0.2432915921288014,0.4563492063492063,0.4012445887445887,0.4062664690382082,0.3027777777777777,0.0868055555555555,0.4170771756978654
0.2777777777777778,0.3465045592705167,0.4568452380952381,0.3946715556249025,0.3164438502673796,0.3164438502673796,0.4243055555555556,0.2855902777777778,0.3863095238095237,0.4032805429864253,0.3655357142857143,0.3261784511784512,0.3800178283873936,0.1159420289855072,0.1159420289855072,0.3485162180814354,0.4444439799331104,0.3107936507936508,0.5294736842105263,0.3956980519480519,0.7000000000000001,0.3302845528455284,0.3324670824670824,0.3098856209150327,0.4080495356037151,0.2195767195767195,0.3491847826086957,0.3579831932773109,0.3879419191919191,0.0289855072463768,0.0289855072463768,0.4379084967320261,0.3181235431235431,0.5127641176028273,0.2472222222222222,0.41489160881744,0.25,0.3216578030441958,0.375,0.3992991657465342,0.3982919254658384,0.0884712837837837,0.4046979006656426
0.3233127026230474,0.4944444444444444,0.5108695652173914,0.42252886002886,0.3788194444444445,0.3788194444444445,0.4243055555555556,0.2855902777777778,0.4569444444444444,0.3444444444444444,0.3280017498990443,0.3038575409265064,0.403505291005291,0.1159420289855072,0.1159420289855072,0.3260869565217391,0.4308473389355742,0.436111111111111,0.5557894736842105,0.3482142857142857,0.4948979591836734,0.3260869565217391,0.4092932929139826,0.314363354037267,0.5355436408067987,0.4643998837547224,0.3974789915966387,0.3220238095238095,0.3621345029239766,0.0289855072463768,0.0289855072463768,0.4098214285714285,0.2886868686868686,0.4837962962962963,0.25,0.3409173976608187,0.2633236434108527,0.3869047619047618,0.3908492822966507,0.2868421052631579,0.4206989247311828,0.302995391705069,0.3876050420168067
0.3708827404479578,0.6805555555555555,0.3868794326241134,0.4618055555555556,0.3439126662810873,0.3439126662810873,0.4243055555555556,0.2855902777777778,0.4300141595868732,0.4001344086021505,0.3569004524886877,0.3558738191632928,0.2850246305418719,0.1159420289855072,0.1159420289855072,0.3523809523809524,0.3605802968960863,0.3361240310077519,0.4891304347826087,0.2746408045977011,0.665234514858575,0.4612794612794613,0.325,0.346125730994152,0.3931527221000905,0.2817460317460317,0.4321969696969697,0.3108974358974359,0.3732142857142857,0.0289855072463768,0.0289855072463768,0.5633116883116883,0.4085213032581454,0.469150641025641,0.2391304347826087,0.2803918764302059,0.2416666666666666,0.404519368723099,0.4070261437908496,0.3339285714285714,0.3853174603174603,0.2535714285714285,0.314069264069264
0.5442754919499105,0.5131205673758865,0.4700595438714751,0.3965460526315789,0.2691804927099045,0.2691804927099045,0.4243055555555556,0.2855902777777778,0.4807291666666666,0.3930871212121212,0.2486197377501725,0.3685064935064935,0.4027777777777778,0.1159420289855072,0.1159420289855072,0.3245614035087719,0.4559294871794872,0.3042929292929293,0.3637037037037037,0.3243686868686868,0.5014880952380952,0.3255494505494505,0.3339285714285714,0.336038961038961,0.3125,0.201058201058201,0.3154223227752639,0.3850524475524475,0.3587121212121212,0.0289855072463768,0.0289855072463768,0.4470779220779221,0.3472222222222222,0.475,0.2526570048309178,0.388035983624219,0.2507440476190476,0.3169191919191919,0.3791666666666666,0.3290106951871657,0.4222582972582973,0.2802994107341934,0.3502910502061606
0.4806201550387596,0.6601104209799862,0.3562477622627999,0.3143020594965675,0.2830463015245624,0.2830463015245624,0.4243055555555556,0.2855902777777778,0.3860294117647058,0.3561484593837535,0.3253676470588235,0.351068376068376,0.4007867132867133,0.1159420289855072,0.1159420289855072,0.3373938722775931,0.4226190476190476,0.3841269841269841,0.6763888888888889,0.3849909281894575,0.5357142857142857,0.387037037037037,0.3526430842607313,0.3238636363636363,0.3000273000273,0.2129629629629629,0.390749601275917,0.3930555555555556,0.3164414414414414,0.0289855072463768,0.0289855072463768,0.2939664502164502,0.3491811497326203,0.462037037037037,0.2406432748538011,0.397339765945904,0.25,0.3196428571428571,0.4189485538169748,0.4533088235294118,0.4624999999999999,0.085304054054054,0.403030303030303
0.3809523809523809,0.3412384716732542,0.3405797101449275,0.3229166666666666,0.4060800310800311,0.4060800310800311,0.4243055555555556,0.2855902777777778,0.4317129629629629,0.4052579365079365,0.358322559793148,0.2503762999452654,0.3789565697460434,0.1159420289855072,0.1159420289855072,0.3420888055034396,0.3692099567099567,0.33300395256917,0.4402636054421768,0.2863562091503268,0.4948979591836734,0.384775641025641,0.3222402597402597,0.3164285714285714,0.3867647058823529,0.4082010582010582,0.3972222222222222,0.4462780514504652,0.3526570048309179,0.0289855072463768,0.0289855072463768,0.4357452210274791,0.3895833333333333,0.5637931034482759,0.2599489795918367,0.3572037510656436,0.2559288537549407,0.4583333333333333,0.3512987012987013,0.3596491228070175,0.4674908424908425,0.1898268398268398,0.3299549549549549
0.3461538461538461,0.3217054263565891,0.3076663289429246,0.2916666666666666,0.4442892717727824,0.4442892717727824,0.4243055555555556,0.2855902777777778,0.3355095990965556,0.35875,0.4204545454545454,0.2930724538619275,0.4170386904761904,0.1159420289855072,0.1159420289855072,0.3601127554615926,0.3869565217391304,0.4104938271604938,0.5055555555555555,0.3785204991087344,0.6597222222222222,0.3505347593582887,0.3131578947368421,0.422029172029172,0.4287408497934813,0.4842261904761905,0.3792489035087719,0.453125,0.3052944862155388,0.0289855072463768,0.0289855072463768,0.4541831357048748,0.3268128929893635,0.34061986863711,0.2855072463768116,0.4456140350877192,0.2420930232558139,0.3790940766550522,0.3295454545454545,0.3204545454545454,0.3482919254658385,0.2433862433862433,0.3638028638028638
