RF_None-R1_Baseline,RF_Balanced-R1_Baseline,RF_BalancedSub-R1_Baseline,BRF_None-R1_Baseline,BRF_Balanced-R1_Baseline,BRF_BalancedSub-R1_Baseline,SVC_Balanced-R1_Baseline,HGB_Balanced-R1_Baseline,EEC-R1_Baseline,RBC-R1_Baseline,BBC-R1_Baseline,CC_RF-R2_FR,CNN_RF-R2_FR,ENN_RF-R2_FR,RENN_RF-R2_FR,AllKNN_RF-R2_FR,NearMiss_RF-R2_FR,NCR_RF-R2_FR,OSS_RF-R2_FR,RUS_RF-R2_FR,Tomek_RF-R2_FR,ROS_RF-R2_FR,SMOTE_RF-R2_FR,BorderlineSMOTE_RF-R2_FR,KMeansSMOTE_RF-R2_FR,SMOTEENN_RF-R2_FR,SMOTETomek_RF-R2_FR,CC_RF-R3_Resampl,CNN_RF-R3_Resampl,ENN_RF-R3_Resampl,RENN_RF-R3_Resampl,AllKNN_RF-R3_Resampl,NearMiss_RF-R3_Resampl,NCR_RF-R3_Resampl,OSS_RF-R3_Resampl,RUS_RF-R3_Resampl,Tomek_RF-R3_Resampl,ROS_RF-R3_Resampl,SMOTE_RF-R3_Resampl,BorderlineSMOTE_RF-R3_Resampl,KMeansSMOTE_RF-R3_Resampl,SMOTEENN_RF-R3_Resampl,SMOTETomek_RF-R3_Resampl
0.3196131713554987,0.316934942991281,0.2725871106999691,0.395970695970696,0.2986577594055264,0.2986577594055264,0.4019995349918623,0.3046956635318704,0.2729833743842365,0.3039317598141128,0.3091445817055573,0.2605714504283966,0.4360103003465537,0.0519480519480519,0.0519480519480519,0.2904761904761904,0.3634663040922273,0.2720588235294118,0.2833123821495914,0.3636415919024614,0.3211555090338142,0.3379723837209302,0.344047619047619,0.3343091334894613,0.3565635451505017,0.236574074074074,0.3994565217391304,0.3267543859649122,0.3278465720326185,0.0519480519480519,0.0519480519480519,0.317785051827605,0.3351440226440226,0.3539781297134238,0.2833123821495914,0.3992308357099645,0.3000625782227785,0.3542325428194993,0.2869370088517552,0.3917499583541562,0.3689030025762774,0.2216358037197617,0.3301008672699849
0.2832254085723096,0.3083056478405315,0.2982307134404702,0.3274614100959532,0.3270357910475656,0.3270357910475656,0.4019995349918623,0.3046956635318704,0.2261167624944715,0.3409228307254622,0.3041666666666667,0.2986090396991109,0.4165892545976697,0.0519480519480519,0.0519480519480519,0.2771517996870109,0.3903846153846154,0.2769133058113686,0.2723809523809524,0.3838536398036791,0.2798459563543004,0.3439431286393026,0.3719211822660098,0.4202597402597402,0.3609425083543613,0.1408717834960071,0.3555950904545365,0.269074983009892,0.3305497958919199,0.0519480519480519,0.0519480519480519,0.335906862745098,0.3655177471866938,0.3712884361441237,0.3620254484772632,0.3658059339551449,0.3161490683229814,0.3611111111111111,0.3964285714285714,0.3879921083310914,0.3522979139504563,0.1946488294314381,0.4335497835497835
0.3100961538461538,0.2870485678704856,0.3030658838878016,0.3829959403116085,0.3306451612903225,0.3306451612903225,0.4019995349918623,0.3046956635318704,0.289391064343626,0.2896440643001094,0.2030471347223593,0.2997747747747747,0.3792658405424363,0.0519480519480519,0.0519480519480519,0.2847222222222222,0.3479156926912887,0.288262910798122,0.2833123821495914,0.3037438962071315,0.2798459563543004,0.3560200668896321,0.3584908735332464,0.3258702874476383,0.3162008688810591,0.1538492381716118,0.3789682539682539,0.2678765610071397,0.2774011299435028,0.0519480519480519,0.0519480519480519,0.3589177188221838,0.3118589743589743,0.3463356667530896,0.2847222222222222,0.2885416666666666,0.2844202898550724,0.4452540106951871,0.3853468663776113,0.3899277746735373,0.3140219155844156,0.1316326530612244,0.4259102654451491
0.3048289738430583,0.2902198152277795,0.2581709616593337,0.3860126042068587,0.294715188193449,0.294715188193449,0.4019995349918623,0.3046956635318704,0.2922794117647059,0.3975503663003663,0.3223696058160474,0.2951649701649702,0.3809643605870021,0.0519480519480519,0.0519480519480519,0.2950980392156863,0.3737234452354795,0.2673654568210263,0.2920410783055199,0.3286931818181818,0.3407335907335907,0.3299355495251017,0.3198115698115698,0.306060606060606,0.3970526755852843,0.16,0.3461309523809524,0.2563170826328721,0.3593320828029744,0.0519480519480519,0.0519480519480519,0.3725916453537936,0.286472880001697,0.4005261248185776,0.2853643600734843,0.3709480723839496,0.2861111111111111,0.3280578813250819,0.3749749549188539,0.3812936581125915,0.3357804232804232,0.1333333333333333,0.3973858256752993
0.2834087481146304,0.2853643600734843,0.2930555555555555,0.4180967116779195,0.3765710422099875,0.3765710422099875,0.4019995349918623,0.3046956635318704,0.3637870299635005,0.3386767750578492,0.3211482558139535,0.2383365508365508,0.396558381806829,0.0519480519480519,0.0519480519480519,0.2777777777777778,0.3848025371894586,0.3248106060606061,0.3042362002567393,0.3123482208848062,0.279047619047619,0.2737373737373737,0.4082057477406314,0.3202966432474629,0.4125197295929003,0.168203776899429,0.3886446886446886,0.252285258601048,0.3510285937508597,0.0519480519480519,0.0519480519480519,0.3425590995485863,0.2657019367545683,0.3411453470276999,0.289828431372549,0.3236624704956727,0.3007246376811594,0.3584269291754757,0.3904092600248036,0.2904294803817603,0.3925237689007578,0.2328189052326983,0.3786717752234994
0.3143939393939394,0.3341614906832298,0.3191454664057404,0.453317334839074,0.3398697846868578,0.3398697846868578,0.4019995349918623,0.3046956635318704,0.3230030314944926,0.3871291404186141,0.3211389385807991,0.3131240817376889,0.2973565441650547,0.0519480519480519,0.0519480519480519,0.2969210612512283,0.3451267056530214,0.2904717853839038,0.2819444444444444,0.253635428907168,0.3109988385598141,0.3515151515151515,0.3270089285714286,0.351243115656963,0.3933652729384436,0.1974817136886102,0.4170661824051654,0.2525641025641025,0.3654761904761904,0.0519480519480519,0.0519480519480519,0.373042038705165,0.3773297491039426,0.3520561002178649,0.275,0.2076729302832244,0.272887323943662,0.397519093495732,0.3861997377622378,0.3470758673274876,0.376745541280425,0.2198746081504702,0.3186063649294784
0.3156702898550724,0.3218199608610567,0.3351147342995169,0.399296327446033,0.2647597500538677,0.2647597500538677,0.4019995349918623,0.3046956635318704,0.3542748917748918,0.3723630294772132,0.2393097643097643,0.3208665603402445,0.401207709824333,0.0519480519480519,0.0519480519480519,0.2760416666666666,0.4172983133509449,0.2624223602484472,0.2953947368421052,0.2697098019678664,0.2833123821495914,0.3350814424253837,0.3299314011580829,0.3437015503875968,0.3236803519061584,0.1475,0.304438982070561,0.3235633145689727,0.3430416917889283,0.0519480519480519,0.0519480519480519,0.380990230170558,0.3014229578471064,0.3682002208317997,0.288262910798122,0.3246131741821397,0.2833123821495914,0.3269794721407625,0.3704833302290929,0.3349143610013175,0.4068358554014291,0.225982310263308,0.3519944848571292
0.3014492753623188,0.3404069767441861,0.2941463414634147,0.2999626679940269,0.2804919947777091,0.2804919947777091,0.4019995349918623,0.3046956635318704,0.2955043859649122,0.354797733046707,0.3148809523809524,0.3101568835381448,0.4007867132867133,0.0519480519480519,0.0519480519480519,0.2800808897876643,0.3520274768504509,0.3031674208144796,0.3220720720720721,0.3489981413482025,0.3016970458830924,0.3051948051948052,0.3518192918192918,0.3302922077922078,0.3088023088023088,0.1575,0.4003646725329238,0.3313174239947695,0.3234126984126984,0.0519480519480519,0.0519480519480519,0.3253177966101694,0.3253645256552233,0.363695189827594,0.2646856750257643,0.3643636725032074,0.2861111111111111,0.3340489201144939,0.3947884771055502,0.3807742981656025,0.4299783549783549,0.13,0.3889709443099274
0.3255328218243819,0.2891414141414141,0.2904761904761904,0.2970761670761671,0.4016168937646017,0.4016168937646017,0.4019995349918623,0.3046956635318704,0.3017524082803853,0.4029431216931217,0.348536174364972,0.2124573102514279,0.3765058753826404,0.0519480519480519,0.0519480519480519,0.2950870646766169,0.3302401427401427,0.2833333333333333,0.3474122807017543,0.2340277777777777,0.279047619047619,0.3835164835164835,0.3319747733543555,0.3228208647906657,0.3794973142799229,0.228453231502012,0.3897689075630252,0.3311008956170246,0.3384125636672326,0.0519480519480519,0.0519480519480519,0.4082080200501253,0.3750250781003697,0.3238700885759709,0.2909523809523809,0.3095228766705846,0.2891414141414141,0.4208492987275882,0.3604856476381779,0.3585781596452328,0.3933810375670841,0.1849307023725628,0.3258116883116883
0.3015384615384615,0.269927536231884,0.260114686205798,0.2850181159420289,0.4242512077294686,0.4242512077294686,0.4019995349918623,0.3046956635318704,0.2613636363636363,0.337878602584485,0.3755283094098883,0.2534918510528267,0.3985703576783036,0.0519480519480519,0.0519480519480519,0.303030303030303,0.3587092731829574,0.3227572278911564,0.2924066135946112,0.3562646614608438,0.3101673101673101,0.3553571428571428,0.3182496023329798,0.4155928051276888,0.3306050656660413,0.2114341085271318,0.3713660939565061,0.3445684919369129,0.3023861434108527,0.0519480519480519,0.0519480519480519,0.3703154425612053,0.2809126022398852,0.321766425868593,0.3245696400625978,0.4100698041246822,0.2798334875115633,0.3671108742004264,0.3391917051874679,0.3296850998463901,0.3624851508671893,0.2146050521251002,0.3589410130872799
