RF_None-R1_Baseline,RF_Balanced-R1_Baseline,RF_BalancedSub-R1_Baseline,BRF_None-R1_Baseline,BRF_Balanced-R1_Baseline,BRF_BalancedSub-R1_Baseline,SVC_Balanced-R1_Baseline,HGB_Balanced-R1_Baseline,EEC-R1_Baseline,RBC-R1_Baseline,BBC-R1_Baseline,CC_RF-R2_FR,CNN_RF-R2_FR,ENN_RF-R2_FR,RENN_RF-R2_FR,AllKNN_RF-R2_FR,NearMiss_RF-R2_FR,NCR_RF-R2_FR,OSS_RF-R2_FR,RUS_RF-R2_FR,Tomek_RF-R2_FR,ROS_RF-R2_FR,SMOTE_RF-R2_FR,BorderlineSMOTE_RF-R2_FR,KMeansSMOTE_RF-R2_FR,SMOTEENN_RF-R2_FR,SMOTETomek_RF-R2_FR,CC_RF-R3_Resampl,CNN_RF-R3_Resampl,ENN_RF-R3_Resampl,RENN_RF-R3_Resampl,AllKNN_RF-R3_Resampl,NearMiss_RF-R3_Resampl,NCR_RF-R3_Resampl,OSS_RF-R3_Resampl,RUS_RF-R3_Resampl,Tomek_RF-R3_Resampl,ROS_RF-R3_Resampl,SMOTE_RF-R3_Resampl,BorderlineSMOTE_RF-R3_Resampl,KMeansSMOTE_RF-R3_Resampl,SMOTEENN_RF-R3_Resampl,SMOTETomek_RF-R3_Resampl
0.3592657342657342,0.3575174825174825,0.3286713286713286,0.3972902097902098,0.2958916083916084,0.2958916083916084,0.3881118881118881,0.3304195804195804,0.3122814685314685,0.3181818181818182,0.3083479020979021,0.3107517482517483,0.2928321678321678,0.3636363636363636,0.3636363636363636,0.3444055944055944,0.2888986013986014,0.3533653846153846,0.375,0.3557692307692307,0.3653846153846153,0.3575174825174825,0.3059440559440559,0.3321678321678322,0.3382867132867133,0.4562937062937063,0.3791520979020979,0.3948863636363636,0.4036276223776224,0.25,0.25,0.3695367132867132,0.3151223776223776,0.3201486013986013,0.3575174825174825,0.3323863636363636,0.3784965034965035,0.3791520979020979,0.3736888111888112,0.402534965034965,0.3719405594405595,0.2622377622377622,0.3599213286713286
0.340034965034965,0.3592657342657342,0.3365384615384615,0.3293269230769231,0.3282342657342657,0.3282342657342657,0.3881118881118881,0.3304195804195804,0.3015734265734265,0.3439685314685314,0.305506993006993,0.3924825174825175,0.3677884615384615,0.3522727272727273,0.3522727272727273,0.3564248251748252,0.3288898601398601,0.3197115384615384,0.3522727272727273,0.3365384615384615,0.375,0.3774038461538461,0.3616695804195804,0.3304195804195804,0.3660402097902098,0.4051573426573426,0.3557692307692308,0.3618881118881119,0.4007867132867133,0.25,0.25,0.3887674825174825,0.3876748251748251,0.3802447552447552,0.3575174825174825,0.3575174825174825,0.3671328671328671,0.3485576923076923,0.4530157342657342,0.3802447552447552,0.3599213286713286,0.2510926573426573,0.4241695804195804
0.3627622377622377,0.3479020979020979,0.3444055944055944,0.3780594405594405,0.3347902097902098,0.3347902097902098,0.3881118881118881,0.3304195804195804,0.3522727272727273,0.2884615384615385,0.2226835664335664,0.3708479020979021,0.3173076923076923,0.3409090909090909,0.3409090909090909,0.3269230769230769,0.3411276223776224,0.4361888111888112,0.3863636363636363,0.4141171328671328,0.375,0.350305944055944,0.3546765734265734,0.3173076923076923,0.4104020979020979,0.3944493006993007,0.3304195804195804,0.3103146853146853,0.3238636363636363,0.25,0.25,0.3983828671328671,0.3378496503496503,0.3315122377622377,0.3723776223776224,0.3079108391608391,0.3784965034965035,0.4261363636363636,0.3004807692307692,0.3774038461538461,0.3599213286713286,0.3214597902097902,0.4884178321678322
0.3575174825174825,0.3479020979020979,0.3155594405594406,0.3946678321678322,0.2873688811188811,0.2873688811188811,0.3881118881118881,0.3304195804195804,0.315777972027972,0.4093094405594406,0.3118444055944055,0.3822115384615384,0.3371940559440559,0.3522727272727273,0.3522727272727273,0.3365384615384615,0.3411276223776223,0.4073426573426574,0.4055944055944056,0.4071241258741258,0.3767482517482517,0.3784965034965035,0.3677884615384615,0.3513986013986013,0.3898601398601399,0.3638548951048951,0.3616695804195804,0.3433129370629371,0.4121503496503496,0.25,0.25,0.4313811188811188,0.3570804195804196,0.392263986013986,0.3802447552447552,0.315777972027972,0.3496503496503497,0.3695367132867133,0.3798076923076923,0.4114947552447552,0.3293269230769231,0.2596153846153846,0.4031905594405595
0.3417832167832167,0.3479020979020979,0.3575174825174825,0.4200174825174825,0.3774038461538461,0.3774038461538461,0.3881118881118881,0.3304195804195804,0.3865821678321678,0.3371940559440559,0.3293269230769231,0.4117132867132867,0.3546765734265734,0.3522727272727273,0.3522727272727273,0.3461538461538461,0.3583916083916084,0.3743444055944055,0.3863636363636363,0.3896416083916084,0.375,0.3389423076923077,0.3876748251748252,0.3321678321678322,0.3894230769230769,0.3780594405594406,0.3802447552447552,0.4051573426573427,0.3887674825174825,0.25,0.25,0.4409965034965035,0.3883304195804196,0.3730332167832167,0.3706293706293706,0.3365384615384615,0.3784965034965035,0.3304195804195804,0.2788461538461538,0.3826486013986013,0.3640734265734265,0.2858391608391608,0.3575174825174825
0.3784965034965035,0.3784965034965035,0.3784965034965035,0.4626311188811189,0.3389423076923077,0.3389423076923077,0.3881118881118881,0.3304195804195804,0.3776223776223776,0.3859265734265734,0.336756993006993,0.4309440559440559,0.3557692307692308,0.3522727272727273,0.3522727272727273,0.3485576923076923,0.3452797202797202,0.4368444055944055,0.375,0.3347902097902098,0.3653846153846153,0.3234265734265734,0.3496503496503496,0.361013986013986,0.3946678321678322,0.3339160839160839,0.3876748251748252,0.3223339160839161,0.4890734265734266,0.25,0.25,0.4416520979020979,0.347465034965035,0.3940122377622377,0.3653846153846154,0.2836538461538461,0.3671328671328671,0.3774038461538461,0.385270979020979,0.4097465034965035,0.402534965034965,0.4364073426573426,0.4296328671328671
0.381993006993007,0.3653846153846153,0.3784965034965035,0.4075611888111888,0.2646416083916084,0.2646416083916084,0.3881118881118881,0.3304195804195804,0.4167395104895105,0.3677884615384615,0.239291958041958,0.4117132867132867,0.354020979020979,0.3409090909090909,0.3409090909090909,0.3660402097902098,0.3326048951048951,0.3533653846153846,0.3863636363636363,0.3271416083916084,0.3671328671328671,0.3461538461538461,0.3887674825174825,0.3513986013986014,0.4079982517482518,0.3404720279720279,0.4409965034965035,0.3660402097902098,0.465034965034965,0.25,0.25,0.3767482517482518,0.3457167832167832,0.3747814685314685,0.3706293706293706,0.2950174825174825,0.3671328671328671,0.350305944055944,0.4409965034965035,0.3809003496503496,0.3142482517482518,0.3334790209790209,0.3275786713286713
0.3382867132867132,0.3653846153846154,0.3557692307692308,0.2884615384615385,0.2795017482517482,0.2795017482517482,0.3881118881118881,0.3304195804195804,0.2941433566433566,0.3581730769230769,0.3323863636363636,0.3942307692307692,0.3686625874125874,0.3409090909090909,0.3409090909090909,0.3059440559440559,0.3218968531468531,0.3454982517482518,0.3146853146853147,0.412805944055944,0.3767482517482517,0.4055944055944056,0.3251748251748252,0.2980769230769231,0.3695367132867133,0.4215472027972028,0.4296328671328671,0.3330419580419581,0.3371940559440559,0.25,0.25,0.4121503496503497,0.3588286713286713,0.423513986013986,0.3767482517482518,0.2862762237762237,0.3688811188811189,0.3083479020979021,0.3076923076923077,0.3406905594405595,0.3736888111888112,0.3293269230769231,0.3321678321678322
0.3671328671328671,0.3479020979020979,0.3479020979020979,0.284965034965035,0.416083916083916,0.416083916083916,0.3881118881118881,0.3304195804195804,0.3843968531468531,0.4045017482517482,0.3612325174825175,0.4674388111888112,0.3199300699300699,0.3409090909090909,0.3409090909090909,0.3774038461538461,0.329763986013986,0.3959790209790209,0.3636363636363636,0.4123688811188811,0.3863636363636363,0.3575174825174825,0.3677884615384615,0.3304195804195804,0.3870192307692308,0.3704108391608391,0.2980769230769231,0.4045017482517482,0.3809003496503496,0.25,0.25,0.4608828671328671,0.3690996503496503,0.4001311188811188,0.3671328671328671,0.3385052447552447,0.3479020979020979,0.4434003496503496,0.323208041958042,0.3249562937062937,0.3448426573426574,0.2198426573426573,0.2674825174825175
0.361013986013986,0.3173076923076923,0.3155594405594406,0.2805944055944055,0.4320367132867133,0.4320367132867133,0.3881118881118881,0.3304195804195804,0.3061625874125874,0.3415646853146853,0.4073426573426573,0.4045017482517483,0.3828671328671329,0.3522727272727273,0.3522727272727273,0.3653846153846153,0.3822115384615385,0.4272290209790209,0.3444055944055944,0.3612325174825175,0.3671328671328671,0.3365384615384615,0.3955419580419581,0.3881118881118881,0.3599213286713286,0.4215472027972028,0.3059440559440559,0.3522727272727273,0.4495192307692308,0.25,0.25,0.4217657342657342,0.3666958041958042,0.3723776223776223,0.3496503496503497,0.346590909090909,0.3784965034965035,0.4392482517482518,0.3588286713286713,0.2980769230769231,0.354458041958042,0.3398164335664335,0.3395979020979021
