RF_None-R1_Baseline,RF_Balanced-R1_Baseline,RF_BalancedSub-R1_Baseline,BRF_None-R1_Baseline,BRF_Balanced-R1_Baseline,BRF_BalancedSub-R1_Baseline,SVC_Balanced-R1_Baseline,HGB_Balanced-R1_Baseline,EEC-R1_Baseline,RBC-R1_Baseline,BBC-R1_Baseline,CC_RF-R2_FR,CNN_RF-R2_FR,ENN_RF-R2_FR,RENN_RF-R2_FR,AllKNN_RF-R2_FR,NearMiss_RF-R2_FR,NCR_RF-R2_FR,OSS_RF-R2_FR,RUS_RF-R2_FR,Tomek_RF-R2_FR,ROS_RF-R2_FR,SMOTE_RF-R2_FR,BorderlineSMOTE_RF-R2_FR,KMeansSMOTE_RF-R2_FR,SMOTEENN_RF-R2_FR,SMOTETomek_RF-R2_FR,CC_RF-R3_Resampl,CNN_RF-R3_Resampl,ENN_RF-R3_Resampl,RENN_RF-R3_Resampl,AllKNN_RF-R3_Resampl,NearMiss_RF-R3_Resampl,NCR_RF-R3_Resampl,OSS_RF-R3_Resampl,RUS_RF-R3_Resampl,Tomek_RF-R3_Resampl,ROS_RF-R3_Resampl,SMOTE_RF-R3_Resampl,BorderlineSMOTE_RF-R3_Resampl,KMeansSMOTE_RF-R3_Resampl,SMOTEENN_RF-R3_Resampl,SMOTETomek_RF-R3_Resampl
0.4503968253968254,0.6628019323671498,0.3150387596899224,0.3998397435897436,0.3107323232323232,0.3107323232323232,0.4243055555555556,0.2855902777777778,0.392497947454844,0.3221153846153846,0.3270334928229664,0.3367733058135534,0.2630952380952381,0.4298701298701298,0.4298701298701298,0.3529411764705882,0.3157754010695187,0.4116666666666667,0.6781492738939546,0.3530795052134566,0.6710570753123944,0.3556493506493506,0.3109770955165691,0.315,0.3572510822510822,0.3851668045216432,0.3832282913165266,0.3711309523809524,0.3951569264069264,0.0289855072463768,0.0289855072463768,0.3738636363636363,0.3170284576534576,0.2775186104218362,0.2611166007905138,0.3135275849470222,0.5059523809523809,0.3781907747424988,0.3780555555555556,0.4201362363127069,0.3744227994227994,0.239005439005439,0.36375
0.3283720930232558,0.373015873015873,0.3987127371273712,0.3306489262371616,0.3298793859649122,0.3298793859649122,0.4243055555555556,0.2855902777777778,0.3016666666666666,0.3578869047619047,0.3068954248366013,0.401881370917412,0.4345507433742728,0.3941558441558441,0.3941558441558441,0.411054276783177,0.3416666666666667,0.3080094537815126,0.4202127659574468,0.3481897993311037,0.6833333333333332,0.3785714285714285,0.3643939393939394,0.3249999999999999,0.3821675400622769,0.3752853598014888,0.353296963946869,0.3702380952380952,0.4030477185649599,0.0289855072463768,0.0289855072463768,0.4123792270531401,0.3805285272003538,0.307581096954911,0.2554347826086957,0.3473038073038073,0.377906976744186,0.3527472527472527,0.4426094738594738,0.3849494425719471,0.372275641025641,0.2395050125313283,0.4246511164274322
0.3632478632478632,0.5067698259187621,0.4893617021276595,0.3922101449275362,0.3333333333333333,0.3333333333333333,0.4243055555555556,0.2855902777777778,0.34375,0.293463693957115,0.2135458839406208,0.399496336996337,0.2709325396825396,0.3791208791208791,0.3791208791208791,0.3451563691838291,0.3686216153127918,0.5964285714285714,0.5223978919631094,0.4326580282462635,0.6781492738939546,0.3541026625704045,0.3775641025641025,0.3113871635610766,0.4126706626706626,0.3526936026936027,0.3389770381836945,0.2993130553656869,0.3192307692307692,0.0289855072463768,0.0289855072463768,0.4085858585858585,0.3500350140056022,0.3051245629370629,0.2638888888888889,0.404040404040404,0.5104166666666666,0.4298835125448028,0.2911922015182885,0.3843201754385965,0.3666492511320097,0.3442982456140351,0.4497655122655123
0.2777777777777778,0.3465045592705167,0.4568452380952381,0.3946715556249025,0.3164438502673796,0.3164438502673796,0.4243055555555556,0.2855902777777778,0.3863095238095237,0.4032805429864253,0.3655357142857143,0.4198237179487178,0.3349501324606514,0.3941558441558441,0.3941558441558441,0.3564814814814814,0.3731182795698924,0.5716403162055336,0.58218177732839,0.3927738927738927,0.6776167471819646,0.3660714285714285,0.3912377450980392,0.3427972027972028,0.3855244755244755,0.3472222222222222,0.3814746264638579,0.3650332728372655,0.4226814851814852,0.0289855072463768,0.0289855072463768,0.4476768968456948,0.3664414146225291,0.3078437019969278,0.2736111111111111,0.3258779264214047,0.2453703703703703,0.3785511363636363,0.3923202614379085,0.4273989898989899,0.3429812834224599,0.0808080808080808,0.3940559440559441
0.3233127026230474,0.4944444444444444,0.5108695652173914,0.42252886002886,0.3788194444444445,0.3788194444444445,0.4243055555555556,0.2855902777777778,0.4569444444444444,0.3444444444444444,0.3280017498990443,0.4241854636591479,0.3590892553965559,0.4175824175824175,0.4175824175824175,0.363425925925926,0.3991267353336318,0.5654114906832298,0.5262626262626262,0.409375,0.6833333333333332,0.3342261904761905,0.3881927039821776,0.3247863247863247,0.3908577533577533,0.3463203463203463,0.385060817805383,0.3660064935064935,0.3893939393939394,0.0289855072463768,0.0289855072463768,0.4993055555555555,0.394812091503268,0.3041375291375291,0.2687617260787992,0.3061917249417249,0.3883236434108527,0.3204816017316017,0.2683747412008281,0.3942234848484848,0.3602006688963211,0.25,0.3606711915535445
0.3708827404479578,0.6805555555555555,0.3868794326241134,0.4618055555555556,0.3439126662810873,0.3439126662810873,0.4243055555555556,0.2855902777777778,0.4300141595868732,0.4001344086021505,0.3569004524886877,0.4528186274509804,0.3285714285714285,0.4175824175824175,0.4175824175824175,0.4028379028379028,0.3709050393579256,0.5862448240165631,0.5336356764928194,0.3391330891330891,0.6710570753123944,0.3214285714285714,0.3536057692307692,0.3419566544566544,0.3879629629629629,0.287579413650405,0.3921783625730994,0.3130047340573656,0.5234593837535014,0.0289855072463768,0.0289855072463768,0.4763888888888889,0.3474017812253106,0.3148779983457402,0.3392857142857143,0.3059868875086266,0.5,0.3894432773109243,0.4083508403361344,0.4746148459383753,0.4445221445221445,0.3426573426573427,0.4325159489633173
0.5442754919499105,0.5131205673758865,0.4700595438714751,0.3965460526315789,0.2691804927099045,0.2691804927099045,0.4243055555555556,0.2855902777777778,0.4807291666666666,0.3930871212121212,0.2486197377501725,0.4368850447797816,0.3253480753480753,0.4035087719298245,0.4035087719298245,0.4391339869281045,0.3826871657754011,0.54375,0.6940222897669707,0.3586478923553227,0.6638759689922481,0.3298963133640553,0.3900642684610076,0.3522727272727273,0.4116758241758241,0.3334286803966437,0.43972270830529,0.3337301587301587,0.4555830039525692,0.0289855072463768,0.0289855072463768,0.3709790209790209,0.3545212956977662,0.3029600791002348,0.2680555555555555,0.3402777777777778,0.5026570048309179,0.3550685425685426,0.4383893280632411,0.3928030303030303,0.3145021645021644,0.1682692307692307,0.3468055555555555
0.4806201550387596,0.6601104209799862,0.3562477622627999,0.3143020594965675,0.2830463015245624,0.2830463015245624,0.4243055555555556,0.2855902777777778,0.3860294117647058,0.3561484593837535,0.3253676470588235,0.4083035714285714,0.3729779411764706,0.3791208791208791,0.3791208791208791,0.3379224030037547,0.3608870967741935,0.4107559107559107,0.3674074074074074,0.4556856187290969,0.6869300911854103,0.3958257713248639,0.3322440087145969,0.2832556935817805,0.3728708791208791,0.4081481481481481,0.4347716799329703,0.3097934472934472,0.3346580298786181,0.0289855072463768,0.0289855072463768,0.4667117117117116,0.3665865384615384,0.3081896551724138,0.3584835630965005,0.3170648795648795,0.5,0.3387254901960784,0.3047453703703703,0.3634453781512605,0.3749667729930888,0.0995331069609507,0.3341858482523444
0.3809523809523809,0.3412384716732542,0.3405797101449275,0.3229166666666666,0.4060800310800311,0.4060800310800311,0.4243055555555556,0.2855902777777778,0.4317129629629629,0.4052579365079365,0.358322559793148,0.4472222222222222,0.3722222222222222,0.3791208791208791,0.3791208791208791,0.474537037037037,0.3431818181818181,0.4342336407553799,0.5227450980392158,0.4288865546218487,0.689064558629776,0.3565830721003135,0.3746031746031746,0.3339160839160839,0.3870822890559732,0.3693486590038314,0.2858796296296296,0.4172077922077922,0.4014880952380952,0.0289855072463768,0.0289855072463768,0.4771724598930481,0.3930451127819548,0.328735632183908,0.2778947368421052,0.3722985347985348,0.25,0.4369318181818181,0.3238782051282051,0.3155667701863354,0.3436888111888112,0.1541498655913978,0.297077922077922
0.3461538461538461,0.3217054263565891,0.3076663289429246,0.2916666666666666,0.4442892717727824,0.4442892717727824,0.4243055555555556,0.2855902777777778,0.3355095990965556,0.35875,0.4204545454545454,0.392156862745098,0.4619883040935672,0.3941558441558441,0.3941558441558441,0.5225694444444444,0.3862373737373737,0.4487263943785682,0.3405797101449275,0.3728937728937729,0.3606889564336373,0.3157584154351396,0.407236227824463,0.3961904761904762,0.3700310559006211,0.4064102564102563,0.3267661131438221,0.3334757347915242,0.4497267438443909,0.0289855072463768,0.0289855072463768,0.4943018018018018,0.3640873015873015,0.3354545454545454,0.2520930232558139,0.3542383926814873,0.5079069767441861,0.4541963412931155,0.3619841269841269,0.2899865591397849,0.3487117552334943,0.2455710955710955,0.3531746031746031
