RF_None-R1_Baseline,RF_Balanced-R1_Baseline,RF_BalancedSub-R1_Baseline,BRF_None-R1_Baseline,BRF_Balanced-R1_Baseline,BRF_BalancedSub-R1_Baseline,SVC_Balanced-R1_Baseline,HGB_Balanced-R1_Baseline,EEC-R1_Baseline,RBC-R1_Baseline,BBC-R1_Baseline,CC_RF-R2_FR,CNN_RF-R2_FR,ENN_RF-R2_FR,RENN_RF-R2_FR,AllKNN_RF-R2_FR,NearMiss_RF-R2_FR,NCR_RF-R2_FR,OSS_RF-R2_FR,RUS_RF-R2_FR,Tomek_RF-R2_FR,ROS_RF-R2_FR,SMOTE_RF-R2_FR,BorderlineSMOTE_RF-R2_FR,KMeansSMOTE_RF-R2_FR,SMOTEENN_RF-R2_FR,SMOTETomek_RF-R2_FR,CC_RF-R3_Resampl,CNN_RF-R3_Resampl,ENN_RF-R3_Resampl,RENN_RF-R3_Resampl,AllKNN_RF-R3_Resampl,NearMiss_RF-R3_Resampl,NCR_RF-R3_Resampl,OSS_RF-R3_Resampl,RUS_RF-R3_Resampl,Tomek_RF-R3_Resampl,ROS_RF-R3_Resampl,SMOTE_RF-R3_Resampl,BorderlineSMOTE_RF-R3_Resampl,KMeansSMOTE_RF-R3_Resampl,SMOTEENN_RF-R3_Resampl,SMOTETomek_RF-R3_Resampl
0.3842592592592592,0.2678096757044125,0.3838460886515806,0.1014739229024943,0.1902494331065759,0.1902494331065759,0.1478926353149955,0.1956666666666666,0.1835085549371263,0.1830827067669172,0.1537414965986394,0.1302824159967017,0.150997150997151,0.1,0.1,0.4531784005468216,0.1617511520737327,0.4739790653103347,0.3062589584328715,0.1404761904761904,0.3675095785440613,0.2794871794871795,0.2333333333333333,0.2224451410658307,0.208681185722928,0.0767857142857142,0.309508547008547,0.1416666666666666,0.1673178673178673,0.0020703933747412,0.0020703933747412,0.1635852917317448,0.019047619047619,0.1317111459968603,0.1122862938278759,0.2161848072562358,0.1158817373103087,0.1619780219780219,0.1773504273504273,0.249345892203035,0.1532574568288854,0.0363812757700703,0.2619614512471655
0.44,0.4011111111111111,0.2923976608187135,0.1234432234432234,0.1632653061224489,0.1632653061224489,0.1478926353149955,0.1956666666666666,0.3193790336647479,0.2071428571428571,0.1600108225108225,0.1875744237088774,0.2998877980364656,0.1125,0.1125,0.4139520202020201,0.1284178187403994,0.4048363560558682,0.2698551448551448,0.1261904761904762,0.4970238095238095,0.3474858474858474,0.2386666666666666,0.2797619047619047,0.2028571428571428,0.0682773109243697,0.2797816878462039,0.1650636331087459,0.2038733196627933,0.0020703933747412,0.0020703933747412,0.1571428571428571,0.1866229009086152,0.1423280423280423,0.1099624060150376,0.1040216086434574,0.1428571428571428,0.1461640211640211,0.1513636363636363,0.1582417582417582,0.1593406593406593,0.0319911748483177,0.1126696832579185
0.5229166666666667,0.2118095238095238,0.3105783105783106,0.1881673881673881,0.0839002267573696,0.0839002267573696,0.1478926353149955,0.1956666666666666,0.0548286300165999,0.244927536231884,0.1731839588982446,0.1696256124827553,0.2026904761904762,0.1077817531305903,0.1077817531305903,0.4409587186356696,0.1824771287825475,0.3117192823075176,0.3958333333333333,0.1297619047619047,0.3711166253101737,0.2868530020703933,0.2978210678210679,0.3071062271062271,0.3092997198879552,0.0558349146110056,0.2104895104895105,0.0952380952380952,0.1553652230122818,0.0020703933747412,0.0020703933747412,0.1811829474872953,0.0811688311688311,0.1317111459968603,0.1368102796674225,0.1979591836734694,0.1518796992481203,0.3052910052910053,0.1575710004281432,0.1370851370851371,0.1595112961572589,0.0255760368663594,0.1875258799171842
0.3276556776556776,0.2316666666666667,0.5127173913043479,0.1878968253968254,0.1219954648526077,0.1219954648526077,0.1478926353149955,0.1956666666666666,0.2301587301587301,0.0861788617886178,0.0928571428571428,0.2264877979163693,0.2800925925925925,0.1153846153846153,0.1153846153846153,0.3833333333333333,0.0863945578231292,0.371345029239766,0.373399897593446,0.0738095238095238,0.3711166253101737,0.2055944055944056,0.2684326018808777,0.2396788396788396,0.2539665551839465,0.0617647058823529,0.2088888888888888,0.1774891774891775,0.3085714285714285,0.0020703933747412,0.0020703933747412,0.1709061615076652,0.1580324437467294,0.122589480236539,0.1298185941043083,0.0918367346938775,0.1662128194386259,0.1841676841676841,0.2180952380952381,0.2221204721204721,0.2017316017316017,0.0178571428571428,0.1570636950432347
0.2908794421952316,0.382716049382716,0.3202495974235104,0.1482376283846872,0.1252319109461966,0.1252319109461966,0.1478926353149955,0.1956666666666666,0.0509607351712614,0.110105580693816,0.20578231292517,0.2455648926237161,0.4435897435897436,0.0972222222222222,0.0972222222222222,0.4138888888888889,0.0680555555555555,0.4457704457704457,0.5859213250517599,0.2045787545787545,0.3878299120234604,0.2301276065981948,0.3123636363636364,0.2168896321070233,0.3258241758241758,0.0644971804511278,0.2929370629370629,0.125,0.1589490968801314,0.0020703933747412,0.0020703933747412,0.1823443223443223,0.1799430641821946,0.1439909297052154,0.1622103386809268,0.1387755102040816,0.1132701884581583,0.3504296455424275,0.1702380952380952,0.2128042328042328,0.1746696379701306,0.0450387051372273,0.1608617572903287
0.3048552754435107,0.4255293515255564,0.3710412394622921,0.1507421150278293,0.053375196232339,0.053375196232339,0.1478926353149955,0.1956666666666666,0.2531746031746031,0.1232465399953084,0.1576923076923077,0.166017316017316,0.1434389140271493,0.0806451612903225,0.0806451612903225,0.4629629629629629,0.0726190476190476,0.4158730158730159,0.3924808429118774,0.1859369388781153,0.322461276484265,0.1643701226309922,0.2655384615384615,0.1904761904761904,0.2184565836739749,0.0793650793650793,0.2315281668222844,0.2634711779448621,0.1400255754475703,0.0020703933747412,0.0020703933747412,0.1776266061980347,0.1063492063492063,0.1470899470899471,0.1509208384208384,0.0722222222222222,0.1351190476190476,0.1786904761904761,0.1610142238713667,0.1432841614906832,0.1634199134199134,0.0259353741496598,0.1801367714411192
0.3614163614163614,0.3006535947712418,0.3157332433648223,0.1319875776397515,0.2174603174603174,0.2174603174603174,0.1478926353149955,0.1956666666666666,0.358843537414966,0.0,0.1711038961038961,0.2091269841269841,0.2664444444444444,0.0666666666666666,0.0666666666666666,0.468482905982906,0.2051577454803261,0.4174603174603175,0.4134773272704308,0.2346938775510204,0.3558730158730158,0.276449843260188,0.2387404479578392,0.3634871794871795,0.256687565308255,0.0419407894736842,0.2886666666666667,0.0933441558441558,0.1880952380952381,0.0020703933747412,0.0020703933747412,0.1645021645021644,0.0816080055210489,0.1266091051805337,0.1471088435374149,0.3190476190476191,0.1438556067588325,0.1385109599395313,0.211106181603076,0.2000309214594929,0.178396422089707,0.0392857142857142,0.1737012987012987
0.3748049052396878,0.301038961038961,0.3075396825396825,0.1177743824802648,0.0844155844155844,0.0844155844155844,0.1478926353149955,0.1956666666666666,0.1145743145743145,0.1142045454545454,0.2221873364730507,0.1915584415584415,0.2691699604743083,0.0836236933797909,0.0836236933797909,0.3988795518207284,0.130050505050505,0.387987987987988,0.3736484932137107,0.1219954648526077,0.4656084656084656,0.2824468658970763,0.2248484848484848,0.2239627039627039,0.2169404186795491,0.0600198412698412,0.2618019796967165,0.1813543599257885,0.1872836854039861,0.0020703933747412,0.0020703933747412,0.1716791979949874,0.1556514913657771,0.1170852956567242,0.1118669690098261,0.1833333333333333,0.1509442938014366,0.1941798941798941,0.1869918125352908,0.1612554112554112,0.3018116337444069,0.0374220374220374,0.14451995373048
0.4521589521589521,0.2268478260869565,0.3190062111801242,0.1785714285714285,0.1435374149659864,0.1435374149659864,0.1478926353149955,0.1956666666666666,0.0932539682539682,0.0,0.1857142857142857,0.2313161375661375,0.475,0.0961538461538461,0.0961538461538461,0.4473544973544974,0.0802721088435374,0.3800381263616558,0.5307765151515151,0.3088435374149659,0.3768472906403941,0.3336666666666666,0.2164357381748685,0.2106321839080459,0.2575714285714285,0.02859477124183,0.2731717171717172,0.2760770975056689,0.1599867724867724,0.0020703933747412,0.0020703933747412,0.1726190476190476,0.1547619047619047,0.1302521008403361,0.129251700680272,0.0464285714285714,0.1429773929773929,0.1359213250517598,0.1930490144775859,0.1720496894409937,0.1911111111111111,0.0374999999999999,0.2187662337662337
0.312021312021312,0.4155555555555555,0.3909730848861283,0.0873015873015873,0.1054421768707483,0.1054421768707483,0.1478926353149955,0.1956666666666666,0.1530612244897959,0.2778404344193818,0.1301020408163265,0.1848739495798319,0.2988795518207283,0.0776740237691001,0.0776740237691001,0.4168499511241446,0.0756302521008403,0.4001831501831502,0.4023297491039426,0.0422910422910422,0.5365791615791616,0.2933333333333333,0.3063736263736263,0.2248717948717948,0.2567919799498747,0.0375,0.3300855793822546,0.1737746380603523,0.1679568379075768,0.0020703933747412,0.0020703933747412,0.1801827801827802,0.1363699102829537,0.1400575614861329,0.1234188034188034,0.1767195767195767,0.1365968801313629,0.2931057038199895,0.157034632034632,0.2490612835440421,0.2078470276999688,0.0338010204081632,0.1444270015698587
