RF_None-R1_Baseline,RF_Balanced-R1_Baseline,RF_BalancedSub-R1_Baseline,BRF_None-R1_Baseline,BRF_Balanced-R1_Baseline,BRF_BalancedSub-R1_Baseline,SVC_Balanced-R1_Baseline,HGB_Balanced-R1_Baseline,EEC-R1_Baseline,RBC-R1_Baseline,BBC-R1_Baseline,CC_RF-R2_FR,CNN_RF-R2_FR,ENN_RF-R2_FR,RENN_RF-R2_FR,AllKNN_RF-R2_FR,NearMiss_RF-R2_FR,NCR_RF-R2_FR,OSS_RF-R2_FR,RUS_RF-R2_FR,Tomek_RF-R2_FR,ROS_RF-R2_FR,SMOTE_RF-R2_FR,BorderlineSMOTE_RF-R2_FR,KMeansSMOTE_RF-R2_FR,SMOTEENN_RF-R2_FR,SMOTETomek_RF-R2_FR,CC_RF-R3_Resampl,CNN_RF-R3_Resampl,ENN_RF-R3_Resampl,RENN_RF-R3_Resampl,AllKNN_RF-R3_Resampl,NearMiss_RF-R3_Resampl,NCR_RF-R3_Resampl,OSS_RF-R3_Resampl,RUS_RF-R3_Resampl,Tomek_RF-R3_Resampl,ROS_RF-R3_Resampl,SMOTE_RF-R3_Resampl,BorderlineSMOTE_RF-R3_Resampl,KMeansSMOTE_RF-R3_Resampl,SMOTEENN_RF-R3_Resampl,SMOTETomek_RF-R3_Resampl
0.3842592592592592,0.2678096757044125,0.3838460886515806,0.1014739229024943,0.1902494331065759,0.1902494331065759,0.1478926353149955,0.1956666666666666,0.1835085549371263,0.1830827067669172,0.1537414965986394,0.2664786967418546,0.277561669829222,0.0144927536231884,0.0144927536231884,0.3603639371381307,0.137797619047619,0.3715686274509804,0.3663854425144747,0.2805555555555555,0.3530377668308702,0.4332121212121212,0.2211038961038961,0.1584038220551378,0.2866666666666666,0.0667892156862745,0.2543684140322795,0.3081869111280876,0.1828834759710335,0.0020703933747412,0.0020703933747412,0.1959523809523809,0.2279269602577873,0.1277231540389435,0.135036135036135,0.1659065141207998,0.1304029304029304,0.2487971798316626,0.1843434343434343,0.291281775868242,0.1600732600732601,0.0353535353535353,0.1473922902494331
0.44,0.4011111111111111,0.2923976608187135,0.1234432234432234,0.1632653061224489,0.1632653061224489,0.1478926353149955,0.1956666666666666,0.3193790336647479,0.2071428571428571,0.1600108225108225,0.2642857142857143,0.2042857142857142,0.0144927536231884,0.0144927536231884,0.3051146384479717,0.2372922776148582,0.3518518518518518,0.2182142857142857,0.1773809523809524,0.3551995931858632,0.2332775919732441,0.2426406926406926,0.2734254992319508,0.2480000842069807,0.1484746625923096,0.1684829059829059,0.2281746031746031,0.1399331662489557,0.0020703933747412,0.0020703933747412,0.1906916612798965,0.0665286404416839,0.1321036106750392,0.1144622173193602,0.1777568922305764,0.1230992396958783,0.1923076923076923,0.1715018315018315,0.2097160603371783,0.2147688060731539,0.0347985347985348,0.1688405797101449
0.5229166666666667,0.2118095238095238,0.3105783105783106,0.1881673881673881,0.0839002267573696,0.0839002267573696,0.1478926353149955,0.1956666666666666,0.0548286300165999,0.244927536231884,0.1731839588982446,0.2578231292517007,0.2706403940886699,0.0144927536231884,0.0144927536231884,0.3235909822866344,0.1772273425499231,0.4222222222222222,0.2718181818181818,0.1297619047619047,0.4204980842911878,0.2190909090909091,0.2002857142857142,0.1852534562211981,0.3261904761904762,0.0994270435446906,0.2929512516469038,0.1431159420289855,0.2989795918367347,0.0020703933747412,0.0020703933747412,0.1972789115646258,0.0538302277432712,0.1261904761904762,0.2931953629894133,0.1945578231292517,0.1539156332389415,0.1510204081632653,0.1717913832199546,0.2188405797101449,0.1768300060496067,0.0272006853715999,0.2060386473429951
0.3276556776556776,0.2316666666666667,0.5127173913043479,0.1878968253968254,0.1219954648526077,0.1219954648526077,0.1478926353149955,0.1956666666666666,0.2301587301587301,0.0861788617886178,0.0928571428571428,0.2528344671201814,0.27010582010582,0.0144927536231884,0.0144927536231884,0.3227866904337492,0.2433862433862433,0.3142227905655015,0.3606481481481481,0.0796703296703296,0.3455918663761801,0.3251831501831502,0.262,0.2318787878787878,0.2335056918390251,0.1133333333333333,0.2121212121212121,0.1558956916099773,0.3442780337941628,0.0020703933747412,0.0020703933747412,0.1913265306122449,0.0725274725274725,0.1157407407407407,0.1179537308569566,0.1228741496598639,0.1498039215686274,0.1526190476190476,0.2017687074829932,0.1950888192267502,0.1767676767676767,0.0783882783882784,0.2366419294990723
0.2908794421952316,0.382716049382716,0.3202495974235104,0.1482376283846872,0.1252319109461966,0.1252319109461966,0.1478926353149955,0.1956666666666666,0.0509607351712614,0.110105580693816,0.20578231292517,0.283982683982684,0.2854411764705882,0.0144927536231884,0.0144927536231884,0.3313725490196078,0.247032537355118,0.3450896929157799,0.2566271551724138,0.2050351609175138,0.3492063492063491,0.20202849002849,0.2434685314685314,0.2444653299916458,0.2630952380952381,0.0814440359477124,0.192094017094017,0.1887755102040816,0.2577793875129078,0.0020703933747412,0.0020703933747412,0.1911027568922305,0.1154135338345864,0.1201465201465201,0.1678580688173636,0.1877551020408163,0.1307997557997558,0.2246431105126757,0.1533641796799691,0.1563852813852813,0.2043135435992578,0.057645785586962,0.1582299586501267
0.3048552754435107,0.4255293515255564,0.3710412394622921,0.1507421150278293,0.053375196232339,0.053375196232339,0.1478926353149955,0.1956666666666666,0.2531746031746031,0.1232465399953084,0.1576923076923077,0.1438775510204081,0.3408717948717948,0.0144927536231884,0.0144927536231884,0.3248910675381264,0.0739960500329164,0.2861952861952861,0.3248207885304659,0.2472289615146758,0.3649425287356322,0.224,0.2266666666666666,0.2614973262032086,0.2640704123462744,0.0975285947712418,0.2290909090909091,0.1285714285714286,0.2710884353741496,0.0020703933747412,0.0020703933747412,0.159047619047619,0.116017316017316,0.1352419510314247,0.1307997557997558,0.1720238095238095,0.1635467980295566,0.1564814814814814,0.2198779511804721,0.1489843489843489,0.1982767232767232,0.0278388278388278,0.1986346986346986
0.3614163614163614,0.3006535947712418,0.3157332433648223,0.1319875776397515,0.2174603174603174,0.2174603174603174,0.1478926353149955,0.1956666666666666,0.358843537414966,0.0,0.1711038961038961,0.182997557997558,0.2247619047619047,0.0144927536231884,0.0144927536231884,0.3717391304347826,0.1473214285714285,0.3420005683432793,0.2435435435435435,0.2123015873015873,0.4071106362773029,0.3424242424242424,0.2761603613777527,0.3430194805194805,0.2663382594417077,0.098076923076923,0.252718316166592,0.2342857142857143,0.3304232804232804,0.0020703933747412,0.0020703933747412,0.1855072463768115,0.0943877551020408,0.1407407407407407,0.1440896358543417,0.1429421768707483,0.1427380952380952,0.1773563218390804,0.1625327053898482,0.1800104657247514,0.192586778301064,0.0344611528822055,0.1454204870353938
0.3748049052396878,0.301038961038961,0.3075396825396825,0.1177743824802648,0.0844155844155844,0.0844155844155844,0.1478926353149955,0.1956666666666666,0.1145743145743145,0.1142045454545454,0.2221873364730507,0.1259655377302436,0.2484848484848484,0.0144927536231884,0.0144927536231884,0.3221288515406162,0.2862753147235906,0.3450896929157799,0.3358024691358025,0.175438596491228,0.3362384741695086,0.3258095238095239,0.1759249084249084,0.2180564263322884,0.1905332056194125,0.1770980392156863,0.2477732793522267,0.1488095238095237,0.1747037524687294,0.0020703933747412,0.0020703933747412,0.177891156462585,0.1345804988662131,0.1309928415810768,0.1122448979591836,0.1666666666666666,0.1452119309262166,0.2849927849927849,0.2208441558441558,0.1941558441558441,0.227865836160767,0.0415366146458583,0.1711838885751929
0.4521589521589521,0.2268478260869565,0.3190062111801242,0.1785714285714285,0.1435374149659864,0.1435374149659864,0.1478926353149955,0.1956666666666666,0.0932539682539682,0.0,0.1857142857142857,0.357482993197279,0.2009523809523809,0.0144927536231884,0.0144927536231884,0.3694083694083694,0.2939679368250796,0.3765360983102918,0.250686517783292,0.1622100122100122,0.3075268817204301,0.1925057471264367,0.3131035631035631,0.2758847549909256,0.2909578544061303,0.05,0.1986539624924379,0.1692176870748299,0.1455433455433455,0.0020703933747412,0.0020703933747412,0.1651127819548872,0.1063698206555349,0.1370548219287715,0.1492800677583286,0.0607142857142857,0.1374549819927971,0.149099456716325,0.1792255363683935,0.1723098330241187,0.1941650853889943,0.0396220159151193,0.2309429700734048
0.312021312021312,0.4155555555555555,0.3909730848861283,0.0873015873015873,0.1054421768707483,0.1054421768707483,0.1478926353149955,0.1956666666666666,0.1530612244897959,0.2778404344193818,0.1301020408163265,0.2819687558817993,0.2172776356919579,0.0144927536231884,0.0144927536231884,0.324026712134129,0.1709956709956709,0.327020202020202,0.2577380952380952,0.0749624978196406,0.3390652557319224,0.3422619047619047,0.2429020979020979,0.2280645161290322,0.2799999999999999,0.1546818181818182,0.2507532467532467,0.2321428571428571,0.1865306122448979,0.0020703933747412,0.0020703933747412,0.1884920634920635,0.041005291005291,0.1247575953458306,0.1456654456654456,0.0396825396825396,0.1468027210884353,0.2384453781512605,0.173219954648526,0.2657142857142857,0.1923207744636316,0.0479520479520479,0.1699580612624091
