RF_None-R1_Baseline,RF_Balanced-R1_Baseline,RF_BalancedSub-R1_Baseline,BRF_None-R1_Baseline,BRF_Balanced-R1_Baseline,BRF_BalancedSub-R1_Baseline,SVC_Balanced-R1_Baseline,HGB_Balanced-R1_Baseline,EEC-R1_Baseline,RBC-R1_Baseline,BBC-R1_Baseline,CC_RF-R2_FR,CNN_RF-R2_FR,ENN_RF-R2_FR,RENN_RF-R2_FR,AllKNN_RF-R2_FR,NearMiss_RF-R2_FR,NCR_RF-R2_FR,OSS_RF-R2_FR,RUS_RF-R2_FR,Tomek_RF-R2_FR,ROS_RF-R2_FR,SMOTE_RF-R2_FR,BorderlineSMOTE_RF-R2_FR,KMeansSMOTE_RF-R2_FR,SMOTEENN_RF-R2_FR,SMOTETomek_RF-R2_FR,CC_RF-R3_Resampl,CNN_RF-R3_Resampl,ENN_RF-R3_Resampl,RENN_RF-R3_Resampl,AllKNN_RF-R3_Resampl,NearMiss_RF-R3_Resampl,NCR_RF-R3_Resampl,OSS_RF-R3_Resampl,RUS_RF-R3_Resampl,Tomek_RF-R3_Resampl,ROS_RF-R3_Resampl,SMOTE_RF-R3_Resampl,BorderlineSMOTE_RF-R3_Resampl,KMeansSMOTE_RF-R3_Resampl,SMOTEENN_RF-R3_Resampl,SMOTETomek_RF-R3_Resampl
0.184789440603394,0.1722785223929388,0.1847382431233362,0.0810279667422524,0.1172020961494645,0.1172020961494645,0.1362031992284093,0.1575816075816076,0.1777334409718218,0.1070522459996144,0.10858189429618,0.1947872929075936,0.1786746586746586,0.0040816326530612,0.0040816326530612,0.1724060513954131,0.0783858998144712,0.1718767507002801,0.179677700348432,0.1881386347642505,0.172005772005772,0.2224086472533677,0.1961641820021049,0.1460754158122579,0.2039339505205972,0.060985797827903,0.2654564073918912,0.1419289123273943,0.1973309449171518,0.0040816326530612,0.0040816326530612,0.2198563710191617,0.0894631765749778,0.1415204678362573,0.1542857142857143,0.1688133030990173,0.1493255778970064,0.2400212930700735,0.1886860007160759,0.2650900870715112,0.1758130081300813,0.0555306762203314,0.1666666666666666
0.2090592334494773,0.1928404928404928,0.1383726875717722,0.098569082805536,0.0895652173913043,0.0895652173913043,0.1362031992284093,0.1575816075816076,0.1399460188933873,0.1537343882171468,0.0890596238495398,0.1241144733755571,0.1414141414141414,0.0040816326530612,0.0040816326530612,0.1616124710753866,0.1328755239469525,0.1737126828290923,0.1408598727503456,0.1882522706052117,0.1715085054829765,0.1764069264069264,0.186529749320447,0.2283388349620333,0.1892857142857143,0.1058461698855787,0.1537022186581128,0.1039403704065358,0.150278293135436,0.0040816326530612,0.0040816326530612,0.2129870129870129,0.0466666666666666,0.1420397946412607,0.1311980702224604,0.1204887845741382,0.1409107688177455,0.1964893852853527,0.1783592423836326,0.2115503544074972,0.2247181390038533,0.0503795721187025,0.195578231292517
0.2094045489394326,0.1683397683397683,0.1510442773600668,0.1235449735449735,0.0598639455782312,0.0598639455782312,0.1362031992284093,0.1575816075816076,0.0464678178963893,0.1705040990755276,0.1246235246235246,0.169604205318491,0.1664324538748502,0.0040816326530612,0.0040816326530612,0.1587271513379888,0.1216888270459699,0.1977533870691133,0.1647585863613738,0.0968660968660968,0.1988503928703264,0.1671740840830568,0.1623376623376623,0.1650973140334842,0.2114718614718615,0.0812807881773398,0.2121816168327796,0.1089266817838246,0.1957094665823318,0.0040816326530612,0.0040816326530612,0.2212445003142677,0.0378787878787878,0.1408924408924408,0.2086167800453514,0.1418185735832794,0.1721404397912742,0.1635821770568692,0.1873817819810851,0.2190909254948664,0.1830872391144038,0.0435139573070607,0.221193092621664
0.159842118665648,0.1503437235144552,0.2035147392290249,0.0995532245532245,0.1017914412141668,0.1017914412141668,0.1362031992284093,0.1575816075816076,0.1483087027914614,0.0698924731182795,0.071988196988197,0.1420396242127991,0.1948146056841709,0.0040816326530612,0.0040816326530612,0.1596899224806201,0.1285590599876314,0.1547948211542681,0.1904711567502265,0.0670586365803273,0.1682405022807991,0.2276643990929705,0.1939477591651504,0.1813099943534726,0.1965116279069767,0.0682225043127298,0.1668854495853928,0.1449856449856449,0.2495852534562212,0.0040816326530612,0.0040816326530612,0.2145999820418425,0.0513136288998357,0.1273879469531643,0.1387692172151006,0.0882659007659007,0.1694687741199369,0.1675296872998737,0.2090714163884895,0.1838679477703867,0.1953542392566783,0.0586300309597523,0.2374387849956502
0.1423976608187134,0.1825628127894231,0.202131889839531,0.1129724617119575,0.088488342196782,0.088488342196782,0.1362031992284093,0.1575816075816076,0.0538170823885109,0.1040988939492517,0.1667195767195766,0.1466827591251554,0.1751581751581751,0.0040816326530612,0.0040816326530612,0.164397671294223,0.0883994708994709,0.1655733722060252,0.1607142857142857,0.1770455785931919,0.1708810734045766,0.1619223799456357,0.1875077303648732,0.208113867556592,0.1973967517853489,0.074282696708326,0.1701989536793065,0.1276501276501276,0.2352197802197802,0.0040816326530612,0.0040816326530612,0.2142909877129146,0.0836054421768707,0.1332213475070618,0.1827067669172932,0.1523969362403086,0.1520851818988464,0.2168322592194772,0.1644649257552483,0.1651255248816224,0.2141854080878471,0.0925682100797308,0.1698773448773449
0.1486962649753347,0.203045903045903,0.1786339462847806,0.0983549783549783,0.058128078817734,0.058128078817734,0.1362031992284093,0.1575816075816076,0.1611812618023798,0.1120295944464742,0.1286018464965833,0.1085107956225968,0.2101728276843484,0.0040816326530612,0.0040816326530612,0.1608925695882217,0.0534777254230027,0.1514767397642286,0.164122383252818,0.1307456954073495,0.1762482160560403,0.1788369449775475,0.1690915339672356,0.1972590011614401,0.1987272551296941,0.0888418385209142,0.1743799959007993,0.0523809523809523,0.1756191675546514,0.0040816326530612,0.0040816326530612,0.1786972717205275,0.069240542066629,0.1490392648287385,0.1520851818988464,0.1321437665975481,0.1807081807081807,0.1731483290990814,0.2213780617141962,0.160098848659294,0.1962211713953874,0.0446613427979887,0.186445121342255
0.1735938277750124,0.1436457599248297,0.1520434530401307,0.1095552868951883,0.1571998371998371,0.1571998371998371,0.1362031992284093,0.1575816075816076,0.099901409839298,0.0,0.1237421582249168,0.1577527562749237,0.1708777371130823,0.0040816326530612,0.0040816326530612,0.1769890564921621,0.0938294509723081,0.1640114110160193,0.1319241982507288,0.077891156462585,0.1961503981437536,0.210092944919219,0.2086712358489362,0.2079505859993664,0.1995647721454173,0.0625,0.1878787878787878,0.1215244404718089,0.2025067955300513,0.0040816326530612,0.0040816326530612,0.2074244931387788,0.0772893772893772,0.1492467563365083,0.1629752676264304,0.0699916330168431,0.1623725736628962,0.1874970907228971,0.1729541776053404,0.1906832298136646,0.2053287011270204,0.052014652014652,0.1533440819155105
0.1800104657247514,0.1902439024390243,0.1475083056478405,0.0928138528138528,0.0811709299104257,0.0811709299104257,0.1362031992284093,0.1575816075816076,0.0653439153439153,0.1109001292824822,0.15701490627599,0.1000512032770097,0.1782752335383914,0.0040816326530612,0.0040816326530612,0.1589525368248772,0.137056277056277,0.1655733722060252,0.1621704293446397,0.0844774273345702,0.1645794681508967,0.2423211124288833,0.1649038791895934,0.1723258409054679,0.1766281706481041,0.1055555555555555,0.2024880127489592,0.1016972445543874,0.1905194805194805,0.0040816326530612,0.0040816326530612,0.1994114760072207,0.0797911083625369,0.1423605850965341,0.1270764119601329,0.0641711229946524,0.164254628350373,0.1883701508220122,0.2246902826171119,0.1991363425986569,0.2178782505910165,0.0644779650990831,0.1799477614685649
0.2158604597628987,0.1446886446886446,0.1528621204579392,0.1075096705348806,0.0640202455163395,0.0640202455163395,0.1362031992284093,0.1575816075816076,0.0458175365007663,0.0,0.1413569563474686,0.2160081981510553,0.1381379531284654,0.0040816326530612,0.0040816326530612,0.1748753983696741,0.1059637648162713,0.1803530462610126,0.118074912891986,0.1076453923744564,0.1557488732837228,0.1536424149327375,0.1921880940953544,0.2004296455424275,0.1990410578645872,0.044922473493902,0.175018190637885,0.0962637362637362,0.1625693755763175,0.0040816326530612,0.0040816326530612,0.185343228200371,0.0807514925161984,0.1491725768321513,0.1682861639147703,0.042412249308801,0.1554917950266787,0.1603046076730287,0.1886904761904762,0.1836566097721543,0.2003625123319075,0.0635903484200697,0.2394417226349999
0.1502923976608187,0.1999228162018859,0.1885456885456885,0.0712925170068027,0.068053867314951,0.068053867314951,0.1362031992284093,0.1575816075816076,0.1115432393693263,0.2079783554866611,0.0912173540744969,0.1433947772657449,0.16006666006666,0.0040816326530612,0.0040816326530612,0.1605091068685538,0.0722091208024711,0.1572900513758177,0.1114920884741856,0.0764725957272541,0.1651609260304912,0.2046091163738222,0.181789638932496,0.1752763953371856,0.202891156462585,0.0927323543432946,0.1880239188901931,0.1562541162541162,0.2012987012987013,0.0040816326530612,0.0040816326530612,0.2106452726017943,0.0226264418811002,0.1353741496598639,0.1618538324420677,0.0342678011643528,0.1660079051383399,0.2248140748140748,0.1811921621520363,0.2563694297030069,0.1953623757195186,0.0751231527093596,0.1834229916936684
