RF_None-R1_Baseline,RF_Balanced-R1_Baseline,RF_BalancedSub-R1_Baseline,BRF_None-R1_Baseline,BRF_Balanced-R1_Baseline,BRF_BalancedSub-R1_Baseline,SVC_Balanced-R1_Baseline,HGB_Balanced-R1_Baseline,EEC-R1_Baseline,RBC-R1_Baseline,BBC-R1_Baseline,CC_RF-R2_FR,CNN_RF-R2_FR,ENN_RF-R2_FR,RENN_RF-R2_FR,AllKNN_RF-R2_FR,NearMiss_RF-R2_FR,NCR_RF-R2_FR,OSS_RF-R2_FR,RUS_RF-R2_FR,Tomek_RF-R2_FR,ROS_RF-R2_FR,SMOTE_RF-R2_FR,BorderlineSMOTE_RF-R2_FR,KMeansSMOTE_RF-R2_FR,SMOTEENN_RF-R2_FR,SMOTETomek_RF-R2_FR,CC_RF-R3_Resampl,CNN_RF-R3_Resampl,ENN_RF-R3_Resampl,RENN_RF-R3_Resampl,AllKNN_RF-R3_Resampl,NearMiss_RF-R3_Resampl,NCR_RF-R3_Resampl,OSS_RF-R3_Resampl,RUS_RF-R3_Resampl,Tomek_RF-R3_Resampl,ROS_RF-R3_Resampl,SMOTE_RF-R3_Resampl,BorderlineSMOTE_RF-R3_Resampl,KMeansSMOTE_RF-R3_Resampl,SMOTEENN_RF-R3_Resampl,SMOTETomek_RF-R3_Resampl
0.3196131713554987,0.316934942991281,0.2725871106999691,0.395970695970696,0.2986577594055264,0.2986577594055264,0.4019995349918623,0.3046956635318704,0.2729833743842365,0.3039317598141128,0.3091445817055573,0.3430132863956393,0.3645405319318363,0.0519480519480519,0.0519480519480519,0.2876291989664082,0.3747747747747748,0.3055697278911564,0.2821969696969697,0.3803666057305475,0.3098926894701542,0.4308582189938121,0.3738112979916259,0.3657284278959811,0.3667766659569938,0.2389826975192829,0.3547453703703703,0.3020525777878718,0.3689754689754689,0.0519480519480519,0.0519480519480519,0.315,0.3615345528455284,0.3908514492753623,0.2909523809523809,0.3795002616431188,0.288262910798122,0.3904189680051748,0.2891755327495842,0.3506493506493506,0.4086538461538461,0.1691417804611208,0.3670977011494253
0.2832254085723096,0.3083056478405315,0.2982307134404702,0.3274614100959532,0.3270357910475656,0.3270357910475656,0.4019995349918623,0.3046956635318704,0.2261167624944715,0.3409228307254622,0.3041666666666667,0.3371377861489423,0.327736393127478,0.0519480519480519,0.0519480519480519,0.275794300687848,0.3085671191553544,0.3372738926078906,0.2681159420289855,0.4000267094017094,0.3015873015873015,0.4386511498451797,0.3419346837536172,0.3462481962481962,0.3145894428152492,0.2290350551220116,0.3068171198953369,0.2924107142857143,0.3556808688387636,0.0519480519480519,0.0519480519480519,0.4133333333333333,0.3953617216117215,0.3634230809840565,0.4406469176818013,0.3423264042459089,0.2938978829389788,0.4025641025641026,0.3370967741935484,0.4023105317260069,0.4582566585956417,0.1956385219998379,0.3732142857142857
0.3100961538461538,0.2870485678704856,0.3030658838878016,0.3829959403116085,0.3306451612903225,0.3306451612903225,0.4019995349918623,0.3046956635318704,0.289391064343626,0.2896440643001094,0.2030471347223593,0.3685992168750789,0.3320217917675545,0.0519480519480519,0.0519480519480519,0.2722222222222222,0.3255752430171035,0.3081439393939393,0.2870648259303722,0.3116922400043997,0.2811550151975683,0.3382489466542883,0.3629367580980484,0.3533496155993885,0.4422495301855766,0.1184615384615384,0.3719145879587305,0.3098267498267498,0.3448134760962968,0.0519480519480519,0.0519480519480519,0.2892628205128205,0.3668800379326695,0.4242568882899071,0.2945736434108527,0.3306459868959869,0.305019305019305,0.4033344704076411,0.3837963061812747,0.3714826839826839,0.4208611417093241,0.13125,0.3743386243386243
0.3048289738430583,0.2902198152277795,0.2581709616593337,0.3860126042068587,0.294715188193449,0.294715188193449,0.4019995349918623,0.3046956635318704,0.2922794117647059,0.3975503663003663,0.3223696058160474,0.3485664041593393,0.4490680887739711,0.0519480519480519,0.0519480519480519,0.2785919082510353,0.3410340284403252,0.3299999999999999,0.3190847858735721,0.3325717293459229,0.269047619047619,0.3936994378170849,0.4046850998463901,0.3410303994344291,0.3932065217391304,0.2033730158730158,0.3653996101364522,0.267065287653523,0.4123144030521737,0.0519480519480519,0.0519480519480519,0.325196910801964,0.3046650717703349,0.374210597309593,0.3103184323331291,0.3242228810180129,0.3007471980074719,0.4565626313577132,0.3935070306038047,0.3709273182957393,0.4005845723726013,0.1333333333333333,0.3871794871794872
0.2834087481146304,0.2853643600734843,0.2930555555555555,0.4180967116779195,0.3765710422099875,0.3765710422099875,0.4019995349918623,0.3046956635318704,0.3637870299635005,0.3386767750578492,0.3211482558139535,0.2760130253822432,0.3351953601953601,0.0519480519480519,0.0519480519480519,0.2707641196013289,0.3445732929636613,0.2918845315904139,0.35875,0.2934333210649,0.2972222222222222,0.3097900671340083,0.3788413016756162,0.3611460224363449,0.3280383869179601,0.1432459178624443,0.3955733808674985,0.2732274957884714,0.3963331293349653,0.0519480519480519,0.0519480519480519,0.3534299238629533,0.3983983983983984,0.3131176999101527,0.3087301587301587,0.2728202340271305,0.3121108343711083,0.3412393162393162,0.3776760520181572,0.4054366640440597,0.3733615221987315,0.208812148217636,0.388676236044657
0.3143939393939394,0.3341614906832298,0.3191454664057404,0.453317334839074,0.3398697846868578,0.3398697846868578,0.4019995349918623,0.3046956635318704,0.3230030314944926,0.3871291404186141,0.3211389385807991,0.307579695079695,0.3908349468990201,0.0519480519480519,0.0519480519480519,0.2737403100775194,0.3558959156785243,0.2966666666666666,0.316934942991281,0.3184987358900402,0.3261860710981895,0.3670237661864891,0.3858539917366387,0.3972794304602084,0.4097953216374269,0.2107142857142857,0.3503613764284496,0.3267374517374517,0.3086335707303449,0.0519480519480519,0.0519480519480519,0.4101220673586612,0.4031088541958108,0.3824404761904761,0.2725871106999691,0.2208255462909718,0.3016970458830924,0.4426635694928378,0.303417174796748,0.3298597953770368,0.4247630418362126,0.2196638655462184,0.3687190857922565
0.3156702898550724,0.3218199608610567,0.3351147342995169,0.399296327446033,0.2647597500538677,0.2647597500538677,0.4019995349918623,0.3046956635318704,0.3542748917748918,0.3723630294772132,0.2393097643097643,0.3217365290536022,0.3709058548875482,0.0519480519480519,0.0519480519480519,0.3106800859878835,0.3347222222222222,0.3055697278911564,0.316934942991281,0.2869805481874447,0.2904717853839038,0.4182936507936508,0.3871996647420376,0.3383128948346339,0.3392988590357011,0.2157467532467532,0.3584195531563952,0.2953907724835762,0.2995342967347446,0.0519480519480519,0.0519480519480519,0.413768115942029,0.3829854356170146,0.3411528822055137,0.2861111111111111,0.3221811713191023,0.346031746031746,0.4324553495285202,0.3866919116919117,0.35955522971652,0.3280965391621129,0.2055152248437184,0.3389099326599326
0.3014492753623188,0.3404069767441861,0.2941463414634147,0.2999626679940269,0.2804919947777091,0.2804919947777091,0.4019995349918623,0.3046956635318704,0.2955043859649122,0.354797733046707,0.3148809523809524,0.2846099978452919,0.3761064425770308,0.0519480519480519,0.0519480519480519,0.2773566249176005,0.29192909135772,0.3161487758945386,0.341918922013971,0.4525795211869169,0.2923317683881063,0.3191255262150784,0.2895184266152008,0.3627984918307498,0.3382856583711146,0.1428571428571428,0.3752164502164502,0.3275886275886276,0.3531898916024553,0.0519480519480519,0.0519480519480519,0.317785051827605,0.3514423076923076,0.3834591560201316,0.3517857142857142,0.328723277252689,0.2798334875115633,0.3279220779220779,0.3707714799820063,0.4202906325250936,0.3710453799249531,0.1425,0.4004759775108611
0.3255328218243819,0.2891414141414141,0.2904761904761904,0.2970761670761671,0.4016168937646017,0.4016168937646017,0.4019995349918623,0.3046956635318704,0.3017524082803853,0.4029431216931217,0.348536174364972,0.3486111111111111,0.4506783262504086,0.0519480519480519,0.0519480519480519,0.2837301587301587,0.3393344244408074,0.2817758682420336,0.2941463414634147,0.3563228439985287,0.2891916717697489,0.3824980574980575,0.3209823659598771,0.3794119016576643,0.3591269841269841,0.2238297872340425,0.3315570175438597,0.3350756521488229,0.3710854186463942,0.0519480519480519,0.0519480519480519,0.3912212934819318,0.3427240182548575,0.337265093147446,0.3099151989562948,0.3096986195897266,0.3111111111111111,0.4493578751830814,0.3728583494208494,0.3602610054222958,0.4047145383352279,0.2014115749142972,0.2930239159747356
0.3015384615384615,0.269927536231884,0.260114686205798,0.2850181159420289,0.4242512077294686,0.4242512077294686,0.4019995349918623,0.3046956635318704,0.2613636363636363,0.337878602584485,0.3755283094098883,0.3356069218138183,0.4294829767655854,0.0519480519480519,0.0519480519480519,0.2785919082510353,0.4456845238095238,0.3547520703196533,0.3041666666666666,0.4106060606060606,0.302077922077922,0.3670467743638476,0.3542735042735042,0.3829365079365079,0.3082011002639361,0.2061965811965811,0.3702111878304024,0.2871152612531923,0.4389297632871684,0.0519480519480519,0.0519480519480519,0.3704877112135176,0.3404761904761905,0.360346452799283,0.3501082251082251,0.3009380863039399,0.2842857142857142,0.3849946538358727,0.3750823137975254,0.4070967741935484,0.4099378795534231,0.2259587747392625,0.3674577737077736
