RF_None-R1_Baseline,RF_Balanced-R1_Baseline,RF_BalancedSub-R1_Baseline,BRF_None-R1_Baseline,BRF_Balanced-R1_Baseline,BRF_BalancedSub-R1_Baseline,SVC_Balanced-R1_Baseline,HGB_Balanced-R1_Baseline,EEC-R1_Baseline,RBC-R1_Baseline,BBC-R1_Baseline,CC_RF-R2_FR,CNN_RF-R2_FR,ENN_RF-R2_FR,RENN_RF-R2_FR,AllKNN_RF-R2_FR,NearMiss_RF-R2_FR,NCR_RF-R2_FR,OSS_RF-R2_FR,RUS_RF-R2_FR,Tomek_RF-R2_FR,ROS_RF-R2_FR,SMOTE_RF-R2_FR,BorderlineSMOTE_RF-R2_FR,KMeansSMOTE_RF-R2_FR,SMOTEENN_RF-R2_FR,SMOTETomek_RF-R2_FR,CC_RF-R3_Resampl,CNN_RF-R3_Resampl,ENN_RF-R3_Resampl,RENN_RF-R3_Resampl,AllKNN_RF-R3_Resampl,NearMiss_RF-R3_Resampl,NCR_RF-R3_Resampl,OSS_RF-R3_Resampl,RUS_RF-R3_Resampl,Tomek_RF-R3_Resampl,ROS_RF-R3_Resampl,SMOTE_RF-R3_Resampl,BorderlineSMOTE_RF-R3_Resampl,KMeansSMOTE_RF-R3_Resampl,SMOTEENN_RF-R3_Resampl,SMOTETomek_RF-R3_Resampl
0.2156954887218045,0.1992481203007518,0.2114661654135338,0.1907894736842105,0.2384085213032581,0.2384085213032581,0.1468626924453992,0.1828007518796992,0.3200411743644826,0.1308404940923737,0.1295649838882921,0.2490601503759398,0.1677631578947368,0.1052631578947368,0.1052631578947368,0.2171052631578947,0.2542740780522735,0.237781954887218,0.2640977443609022,0.1826441102756892,0.1964285714285714,0.2171052631578947,0.2257205513784461,0.2436224489795918,0.1828007518796992,0.1326530612244898,0.2431525241675617,0.2813730755460079,0.2307330827067669,0.1428571428571428,0.1428571428571428,0.2203947368421052,0.2096312209094164,0.1541353383458646,0.2053571428571428,0.301937880415324,0.1978383458646616,0.2111528822055137,0.2365288220551378,0.2549453992123164,0.1579394915861081,0.1530612244897959,0.225563909774436
0.2368421052631579,0.2218045112781955,0.1616541353383458,0.0881892230576441,0.0866228070175438,0.0866228070175438,0.1468626924453992,0.1828007518796992,0.2540055495882563,0.2605397422126745,0.2110409953455066,0.1348012889366272,0.1828007518796992,0.1052631578947368,0.1052631578947368,0.2260338345864661,0.3258592910848549,0.2302631578947368,0.143796992481203,0.1871195846759756,0.2053571428571428,0.2052005012531328,0.2230576441102756,0.2434658073755818,0.1903195488721804,0.1598639455782313,0.2468671679197994,0.2124507697815968,0.2293233082706766,0.1428571428571428,0.1428571428571428,0.212875939849624,0.1783029001074114,0.1541353383458646,0.2246240601503759,0.3048693161475116,0.1828007518796992,0.1903195488721804,0.2241541353383458,0.2556167203723595,0.175281954887218,0.1972789115646258,0.2119360902255639
0.2182465091299677,0.1903195488721804,0.175281954887218,0.10718761188686,0.0479323308270676,0.0479323308270676,0.1468626924453992,0.1828007518796992,0.181704260651629,0.1765350877192982,0.1127148227712137,0.1155343716433942,0.1931390977443609,0.0977443609022556,0.0977443609022556,0.2095864661654135,0.2707214464733262,0.2302631578947368,0.1964285714285714,0.2548558897243108,0.1903195488721804,0.2456140350877193,0.2747941281775868,0.2121374865735767,0.2585034013605442,0.2096088435374149,0.2706766917293233,0.1907894736842105,0.1828007518796992,0.1428571428571428,0.1428571428571428,0.2053571428571428,0.1654135338345864,0.1541353383458646,0.212875939849624,0.2373120300751879,0.1992481203007519,0.1602443609022556,0.2077067669172932,0.2070130683852488,0.169172932330827,0.129251700680272,0.1838972431077694
0.1931390977443609,0.1766917293233083,0.2107277121374866,0.0907402434658073,0.1070309702828499,0.1070309702828499,0.1468626924453992,0.1828007518796992,0.1182644110275689,0.1262755102040816,0.0656328320802005,0.1219119226638023,0.2025375939849623,0.1052631578947368,0.1052631578947368,0.2246240601503759,0.25031328320802,0.237781954887218,0.2100563909774436,0.0910087719298245,0.2039473684210526,0.2246240601503759,0.2634711779448621,0.2913981382026495,0.2495748299319728,0.1211734693877551,0.219499641962048,0.2609649122807017,0.2246240601503759,0.1428571428571428,0.1428571428571428,0.2279135338345864,0.1921992481203007,0.1616541353383458,0.2053571428571428,0.0820802005012531,0.212875939849624,0.1992481203007519,0.2685284640171858,0.246016827783745,0.2523943788041532,0.1096938775510204,0.200187969924812
0.1677631578947368,0.2156954887218045,0.2321428571428571,0.2265037593984962,0.0820802005012531,0.0820802005012531,0.1468626924453992,0.1828007518796992,0.0833333333333333,0.1259398496240601,0.1815923737916218,0.1457214464733261,0.1795112781954887,0.1052631578947368,0.1052631578947368,0.2171052631578947,0.2816416040100251,0.237781954887218,0.143796992481203,0.1151315789473684,0.1978383458646616,0.2331274615109201,0.2229010025062656,0.2436224489795918,0.1931390977443609,0.0884353741496598,0.1956901181525241,0.0921500179018976,0.2156954887218045,0.1428571428571428,0.1428571428571428,0.2354323308270676,0.1757518796992481,0.1541353383458646,0.2156954887218045,0.1419172932330827,0.2081766917293233,0.1956901181525241,0.1840538847117794,0.2337987826709631,0.2299946294307196,0.129251700680272,0.2610096670247046
0.1781015037593984,0.2368421052631579,0.2095864661654135,0.0772690655209452,0.0744047619047618,0.0744047619047618,0.1468626924453992,0.1828007518796992,0.1481829573934837,0.1156015037593984,0.1288489079842463,0.1169441460794844,0.181390977443609,0.0977443609022556,0.0977443609022556,0.2485902255639097,0.2820443967060508,0.2302631578947368,0.244360902255639,0.2671634443250985,0.2053571428571428,0.2660221983530254,0.2256086645184389,0.2422126745435016,0.219656283566058,0.1768707482993197,0.244047619047619,0.2249373433583959,0.2037907268170426,0.1428571428571428,0.1428571428571428,0.2354323308270676,0.1846804511278195,0.1616541353383458,0.1781015037593984,0.1961824203365557,0.2142857142857142,0.181234335839599,0.149906015037594,0.2486797350519154,0.137687969924812,0.1088435374149659,0.194235588972431
0.2006578947368421,0.1677631578947368,0.1738721804511278,0.1046365914786967,0.1746553884711779,0.1746553884711779,0.1468626924453992,0.1828007518796992,0.1179287504475474,0.0,0.1107456140350876,0.1057330827067669,0.1423872180451127,0.0977443609022556,0.0977443609022556,0.2246240601503759,0.2979323308270676,0.237781954887218,0.1889097744360902,0.068922305764411,0.181390977443609,0.2395050125313283,0.2781954887218045,0.2332841031149301,0.2658655567490154,0.1598639455782313,0.2837226996061582,0.1845238095238095,0.2203947368421052,0.1428571428571428,0.1428571428571428,0.2039473684210526,0.1757518796992481,0.169172932330827,0.2218045112781954,0.0832214464733261,0.206766917293233,0.2032089151450053,0.200344611528822,0.2747941281775868,0.270094880057286,0.1122448979591836,0.2077067669172932
0.2081766917293233,0.2156954887218045,0.169172932330827,0.0822368421052631,0.0824829931972789,0.0824829931972789,0.1468626924453992,0.1828007518796992,0.0552944862155388,0.1327201933404941,0.2664921231650555,0.1516738274257071,0.181390977443609,0.0977443609022556,0.0977443609022556,0.2471804511278195,0.2556838524883637,0.237781954887218,0.181390977443609,0.087875939849624,0.1992481203007519,0.2142857142857142,0.276047261009667,0.2210660580021482,0.2331274615109201,0.2210884353741496,0.2950456498388829,0.2009711779448621,0.2485902255639097,0.1428571428571428,0.1428571428571428,0.218984962406015,0.1892230576441102,0.169172932330827,0.1541353383458646,0.0861976369495166,0.1903195488721804,0.1361215538847117,0.2213345864661654,0.2577649480844969,0.1555451127819548,0.1088435374149659,0.1614974937343358
0.244360902255639,0.1649436090225564,0.175281954887218,0.0833780880773362,0.0552944862155388,0.0552944862155388,0.1468626924453992,0.1828007518796992,0.087875939849624,0.0,0.1351145721446473,0.1231650554958825,0.1917293233082706,0.0977443609022556,0.0977443609022556,0.2171052631578947,0.2366854636591478,0.2302631578947368,0.1527255639097744,0.257093626924454,0.1992481203007519,0.2216478696741854,0.2391917293233082,0.2436224489795918,0.2563551736484067,0.1598639455782313,0.2658655567490154,0.1811224489795918,0.2210660580021482,0.1428571428571428,0.1428571428571428,0.2354323308270676,0.2050886143931256,0.1541353383458646,0.2006578947368421,0.1184210526315789,0.2142857142857142,0.219656283566058,0.3209586466165413,0.2637173290368779,0.2244674185463659,0.0204081632653061,0.2357903687790906
0.1724624060150376,0.2279135338345864,0.2156954887218045,0.0670426065162907,0.0594119226638023,0.0594119226638023,0.1468626924453992,0.1828007518796992,0.100407268170426,0.2202380952380952,0.0955513784461152,0.1219119226638023,0.1527255639097744,0.0977443609022556,0.0977443609022556,0.2095864661654135,0.2604949874686716,0.237781954887218,0.1452067669172932,0.2807912638739706,0.1828007518796992,0.2688417472252059,0.2393483709273183,0.2210660580021482,0.219656283566058,0.1449829931972789,0.2420560329394916,0.2273317221625492,0.2196562835660579,0.1428571428571428,0.1428571428571428,0.2279135338345864,0.2126074113856068,0.1541353383458646,0.1663533834586466,0.1101638023630504,0.2382518796992481,0.2776136770497673,0.2421679197994987,0.2119808449695667,0.1527255639097744,0.173469387755102,0.2493734335839598
