RF_None-R1_Baseline,RF_Balanced-R1_Baseline,RF_BalancedSub-R1_Baseline,BRF_None-R1_Baseline,BRF_Balanced-R1_Baseline,BRF_BalancedSub-R1_Baseline,SVC_Balanced-R1_Baseline,HGB_Balanced-R1_Baseline,EEC-R1_Baseline,RBC-R1_Baseline,BBC-R1_Baseline,CC_RF-R2_FR,CNN_RF-R2_FR,ENN_RF-R2_FR,RENN_RF-R2_FR,AllKNN_RF-R2_FR,NearMiss_RF-R2_FR,NCR_RF-R2_FR,OSS_RF-R2_FR,RUS_RF-R2_FR,Tomek_RF-R2_FR,ROS_RF-R2_FR,SMOTE_RF-R2_FR,BorderlineSMOTE_RF-R2_FR,KMeansSMOTE_RF-R2_FR,SMOTEENN_RF-R2_FR,SMOTETomek_RF-R2_FR,CC_RF-R3_Resampl,CNN_RF-R3_Resampl,ENN_RF-R3_Resampl,RENN_RF-R3_Resampl,AllKNN_RF-R3_Resampl,NearMiss_RF-R3_Resampl,NCR_RF-R3_Resampl,OSS_RF-R3_Resampl,RUS_RF-R3_Resampl,Tomek_RF-R3_Resampl,ROS_RF-R3_Resampl,SMOTE_RF-R3_Resampl,BorderlineSMOTE_RF-R3_Resampl,KMeansSMOTE_RF-R3_Resampl,SMOTEENN_RF-R3_Resampl,SMOTETomek_RF-R3_Resampl
0.2541666666666666,0.2321428571428571,0.2354166666666666,0.0764880952380952,0.0946428571428571,0.0946428571428571,0.2770833333333333,0.2711309523809523,0.1205357142857142,0.0,0.1976190476190476,0.3639880952380952,0.2928571428571428,0.2,0.2,0.3217261904761905,0.40625,0.2931547619047619,0.2297619047619047,0.312797619047619,0.2636904761904762,0.2586309523809523,0.2074404761904761,0.2776785714285714,0.2074404761904761,0.2041666666666666,0.2883928571428571,0.2535714285714285,0.2791666666666667,0.2,0.2,0.2258928571428571,0.3520833333333333,0.2898809523809523,0.2758928571428571,0.2949404761904762,0.2321428571428571,0.2877976190476191,0.2491071428571428,0.2375,0.2491071428571428,0.1952380952380952,0.2375
0.2616071428571428,0.2321428571428571,0.2098214285714285,0.2586309523809523,0.4321428571428571,0.4321428571428571,0.2770833333333333,0.2711309523809523,0.1464285714285714,0.2860119047619047,0.3366071428571428,0.3773809523809524,0.2345238095238095,0.2,0.2,0.2860119047619047,0.2514880952380952,0.3184523809523809,0.2541666666666666,0.3354166666666666,0.2797619047619047,0.3008928571428571,0.2651785714285714,0.2818452380952381,0.2651785714285714,0.2104166666666666,0.3142857142857143,0.0970238095238095,0.2455357142857142,0.2,0.2,0.2291666666666666,0.4854166666666666,0.2991071428571429,0.2395833333333333,0.4970238095238095,0.2258928571428571,0.2553571428571428,0.2333333333333333,0.2395833333333333,0.2333333333333333,0.2833333333333333,0.2428571428571428
0.2901785714285714,0.2130952380952381,0.2446428571428571,0.369047619047619,0.4133928571428571,0.4133928571428571,0.2770833333333333,0.2711309523809523,0.0866071428571428,0.2708333333333333,0.2735119047619047,0.1416666666666666,0.1720238095238095,0.2,0.2,0.2955357142857143,0.2229166666666666,0.2994047619047619,0.2446428571428571,0.3125,0.3154761904761905,0.2657738095238094,0.2431547619047619,0.2485119047619047,0.2431547619047619,0.1913690476190476,0.2889880952380952,0.1053571428571428,0.2235119047619047,0.2,0.2,0.2479166666666666,0.4604166666666667,0.2705357142857142,0.2604166666666666,0.3032738095238095,0.2321428571428571,0.2949404761904762,0.1946428571428571,0.30625,0.1946428571428571,0.25,0.2366071428571428
0.2776785714285714,0.2229166666666666,0.2193452380952381,0.3431547619047619,0.0866071428571428,0.0866071428571428,0.2770833333333333,0.2711309523809523,0.2160714285714285,0.1976190476190476,0.1107142857142857,0.3303571428571428,0.1767857142857142,0.2,0.2,0.2860119047619047,0.2220238095238095,0.3247023809523809,0.2550595238095238,0.40625,0.2553571428571428,0.2705357142857142,0.2357142857142857,0.2913690476190476,0.2357142857142857,0.19375,0.2586309523809523,0.088095238095238,0.2514880952380952,0.2,0.2,0.2258928571428571,0.2270833333333333,0.2928571428571428,0.2196428571428571,0.375297619047619,0.2258928571428571,0.2172619047619047,0.2544642857142857,0.3110119047619047,0.2544642857142857,0.2166666666666666,0.2151785714285714
0.2773809523809524,0.2383928571428571,0.2607142857142857,0.1330357142857142,0.4413690476190476,0.4413690476190476,0.2770833333333333,0.2711309523809523,0.1461309523809523,0.1872023809523809,0.14375,0.2401785714285714,0.1863095238095238,0.2,0.2,0.2988095238095238,0.2514880952380952,0.3184523809523809,0.256845238095238,0.2244047619047619,0.2514880952380952,0.2943452380952381,0.2556547619047619,0.2693452380952381,0.2556547619047619,0.1333333333333333,0.2961309523809524,0.1229166666666666,0.1949404761904762,0.2,0.2,0.2416666666666666,0.1848214285714285,0.2642857142857143,0.2934523809523809,0.1526785714285714,0.2416666666666666,0.2586309523809523,0.2616071428571428,0.2681547619047619,0.2616071428571428,0.1357142857142857,0.244047619047619
0.2511904761904762,0.2389880952380952,0.2318452380952381,0.2023809523809523,0.2922619047619047,0.2922619047619047,0.2770833333333333,0.2711309523809523,0.2919642857142857,0.2955357142857143,0.2247023809523809,0.1782738095238095,0.2288690476190476,0.2,0.2,0.2988095238095238,0.2083333333333333,0.3026785714285714,0.2333333333333333,0.2125,0.2544642857142857,0.2785714285714286,0.2675595238095238,0.2779761904761905,0.2675595238095238,0.2,0.2851190476190476,0.0845238095238095,0.262797619047619,0.2,0.2,0.2416666666666666,0.4645833333333334,0.2991071428571429,0.2038690476190476,0.4345238095238095,0.2449404761904761,0.2678571428571428,0.2261904761904762,0.28125,0.2261904761904762,0.1666666666666666,0.2565476190476191
0.2839285714285714,0.2479166666666666,0.2383928571428571,0.1244047619047619,0.1074404761904761,0.1074404761904761,0.2770833333333333,0.2711309523809523,0.1839285714285713,0.1729166666666666,0.4741071428571429,0.3857142857142857,0.1892857142857142,0.2,0.2,0.3017857142857142,0.0601190476190476,0.2997023809523809,0.2244047619047619,0.3639880952380953,0.2196428571428571,0.288095238095238,0.2976190476190476,0.2523809523809524,0.2976190476190476,0.2041666666666666,0.2851190476190476,0.1633928571428571,0.2470238095238094,0.2,0.2,0.2449404761904761,0.3574404761904762,0.2675595238095238,0.2395833333333333,0.3354166666666666,0.2425595238095238,0.25625,0.2461309523809523,0.2839285714285714,0.2461309523809523,0.1547619047619047,0.2175595238095238
0.2711309523809523,0.2351190476190476,0.2803571428571428,0.1300595238095238,0.1818452380952381,0.1818452380952381,0.2770833333333333,0.2711309523809523,0.0869047619047619,0.2226190476190476,0.2083333333333333,0.2479166666666666,0.2241071428571428,0.2095238095238095,0.2095238095238095,0.3050595238095238,0.1666666666666666,0.2994047619047619,0.200297619047619,0.1684523809523809,0.2672619047619047,0.2803571428571428,0.2660714285714285,0.2303571428571428,0.2660714285714285,0.19375,0.2827380952380952,0.0869047619047619,0.2889880952380952,0.2,0.2,0.2163690476190476,0.4806547619047618,0.2895833333333333,0.2357142857142857,0.1967261904761904,0.2354166666666666,0.2967261904761905,0.1946428571428571,0.2720238095238095,0.1946428571428571,0.2166666666666666,0.2779761904761905
0.2422619047619047,0.2351190476190476,0.2541666666666666,0.1389880952380952,0.4514880952380952,0.4514880952380952,0.2770833333333333,0.2711309523809523,0.1610119047619047,0.1541666666666666,0.1782738095238095,0.2806547619047619,0.2142857142857142,0.2,0.2,0.3020833333333333,0.1324404761904762,0.3026785714285714,0.3125,0.3291666666666666,0.2901785714285714,0.3309523809523809,0.24375,0.2747023809523809,0.24375,0.2857142857142857,0.2961309523809524,0.1080357142857142,0.2392857142857142,0.2,0.2,0.2258928571428571,0.1101190476190476,0.3023809523809523,0.2994047619047619,0.2276785714285714,0.2544642857142857,0.2229166666666666,0.2247023809523809,0.2357142857142857,0.2247023809523809,0.2547619047619047,0.2744047619047619
0.2553571428571428,0.2741071428571428,0.2541666666666666,0.225297619047619,0.3669642857142857,0.3669642857142857,0.2770833333333333,0.2711309523809523,0.3169642857142857,0.2199404761904762,0.1613095238095238,0.2401785714285714,0.1568452380952381,0.2,0.2,0.2955357142857143,0.2681547619047618,0.3122023809523809,0.2741071428571429,0.2401785714285714,0.2511904761904762,0.3110119047619047,0.2976190476190476,0.2428571428571428,0.2976190476190476,0.2645833333333333,0.3008928571428571,0.2598214285714285,0.20625,0.2,0.2,0.2416666666666666,0.2642857142857143,0.2991071428571429,0.2744047619047619,0.3497023809523809,0.2321428571428571,0.2720238095238095,0.2366071428571428,0.2619047619047619,0.2366071428571428,0.3166666666666667,0.2824404761904762
