RF_None-R1_Baseline,RF_Balanced-R1_Baseline,RF_BalancedSub-R1_Baseline,BRF_None-R1_Baseline,BRF_Balanced-R1_Baseline,BRF_BalancedSub-R1_Baseline,SVC_Balanced-R1_Baseline,HGB_Balanced-R1_Baseline,EEC-R1_Baseline,RBC-R1_Baseline,BBC-R1_Baseline,CC_RF-R2_FR,CNN_RF-R2_FR,ENN_RF-R2_FR,RENN_RF-R2_FR,AllKNN_RF-R2_FR,NearMiss_RF-R2_FR,NCR_RF-R2_FR,OSS_RF-R2_FR,RUS_RF-R2_FR,Tomek_RF-R2_FR,ROS_RF-R2_FR,SMOTE_RF-R2_FR,BorderlineSMOTE_RF-R2_FR,KMeansSMOTE_RF-R2_FR,SMOTEENN_RF-R2_FR,SMOTETomek_RF-R2_FR,CC_RF-R3_Resampl,CNN_RF-R3_Resampl,ENN_RF-R3_Resampl,RENN_RF-R3_Resampl,AllKNN_RF-R3_Resampl,NearMiss_RF-R3_Resampl,NCR_RF-R3_Resampl,OSS_RF-R3_Resampl,RUS_RF-R3_Resampl,Tomek_RF-R3_Resampl,ROS_RF-R3_Resampl,SMOTE_RF-R3_Resampl,BorderlineSMOTE_RF-R3_Resampl,KMeansSMOTE_RF-R3_Resampl,SMOTEENN_RF-R3_Resampl,SMOTETomek_RF-R3_Resampl
0.3842592592592592,0.2678096757044125,0.3838460886515806,0.1014739229024943,0.1902494331065759,0.1902494331065759,0.1478926353149955,0.1956666666666666,0.1835085549371263,0.1830827067669172,0.1537414965986394,0.2028176501860712,0.4027777777777777,0.0144927536231884,0.0144927536231884,0.4679653679653679,0.1314450947603121,0.4248492678725237,0.3857182244279018,0.191609977324263,0.3930105654243586,0.2916666666666666,0.2587301587301587,0.2054999999999999,0.2354022988505747,0.03125,0.2912443765384941,0.1798319327731092,0.1649769585253456,0.0020703933747412,0.0020703933747412,0.1717687074829932,0.1298319327731092,0.1266091051805337,0.1431386347642505,0.2271825396825396,0.1091356107660455,0.2183265510102091,0.1743538552544763,0.2190267059832276,0.1472527472527472,0.0384294068504594,0.1659873949579832
0.44,0.4011111111111111,0.2923976608187135,0.1234432234432234,0.1632653061224489,0.1632653061224489,0.1478926353149955,0.1956666666666666,0.3193790336647479,0.2071428571428571,0.1600108225108225,0.1779220779220779,0.2656451612903225,0.0144927536231884,0.0144927536231884,0.4069841269841269,0.127978312537136,0.432707643233959,0.3867521367521367,0.1349206349206349,0.398592132505176,0.3000261233019853,0.2819580419580419,0.2628456510809452,0.2032512315270936,0.0424836601307189,0.2016623376623376,0.2047619047619047,0.1373949579831933,0.0020703933747412,0.0020703933747412,0.1585803016858917,0.0229591836734693,0.1424646781789638,0.1628001628001628,0.1748866213151927,0.11873973727422,0.2864285714285714,0.1786226318484383,0.1827783745076978,0.1495614035087719,0.0539698396841253,0.1627551020408163
0.5229166666666667,0.2118095238095238,0.3105783105783106,0.1881673881673881,0.0839002267573696,0.0839002267573696,0.1478926353149955,0.1956666666666666,0.0548286300165999,0.244927536231884,0.1731839588982446,0.2607142857142857,0.2823857302118172,0.0144927536231884,0.0144927536231884,0.4363425925925925,0.1205936920222634,0.4053724053724054,0.4118863049095607,0.1951159951159951,0.4204570791527313,0.4502482811306341,0.2021256038647342,0.3119047619047619,0.2076190476190476,0.0679271708683473,0.1862222222222222,0.2652056277056277,0.2317360059295543,0.0020703933747412,0.0020703933747412,0.1642376142376142,0.1842857142857143,0.1329110704110704,0.1247165532879818,0.2018759018759019,0.1564039408866995,0.2184169453734671,0.3044642857142857,0.2064182194616977,0.1548791930565329,0.036682615629984,0.2037724180581323
0.3276556776556776,0.2316666666666667,0.5127173913043479,0.1878968253968254,0.1219954648526077,0.1219954648526077,0.1478926353149955,0.1956666666666666,0.2301587301587301,0.0861788617886178,0.0928571428571428,0.1830026455026455,0.3558369293663411,0.0144927536231884,0.0144927536231884,0.3988888888888889,0.1493506493506493,0.4185897435897436,0.4238888888888889,0.0992784992784992,0.3837606837606837,0.1802867383512544,0.1879629629629629,0.2672727272727273,0.3212486064659978,0.067032967032967,0.2941558441558441,0.1357142857142857,0.1667401322380284,0.0020703933747412,0.0020703933747412,0.1587012987012987,0.2136363636363636,0.1392918192918193,0.1481107998755057,0.1500154607297464,0.1635616133930886,0.1797354497354497,0.3087848932676519,0.2316326530612245,0.1779100529100529,0.0993124522536287,0.2018925518925518
0.2908794421952316,0.382716049382716,0.3202495974235104,0.1482376283846872,0.1252319109461966,0.1252319109461966,0.1478926353149955,0.1956666666666666,0.0509607351712614,0.110105580693816,0.20578231292517,0.1524170274170274,0.2545498084291188,0.0144927536231884,0.0144927536231884,0.3861471861471861,0.1811224489795918,0.3214285714285714,0.4641975308641975,0.198775407598937,0.3772893772893773,0.3580542986425339,0.1759259259259259,0.2743478260869564,0.2333333333333333,0.0623249299719887,0.3038961038961039,0.1266233766233766,0.1656221198156682,0.0020703933747412,0.0020703933747412,0.1630952380952381,0.1393557422969187,0.1274165649165649,0.1536796536796536,0.1593692022263451,0.1263085879513095,0.3462637362637362,0.1454875283446712,0.2036178107606679,0.2170686456400742,0.0279120879120879,0.1646753246753247
0.3048552754435107,0.4255293515255564,0.3710412394622921,0.1507421150278293,0.053375196232339,0.053375196232339,0.1478926353149955,0.1956666666666666,0.2531746031746031,0.1232465399953084,0.1576923076923077,0.1348162071846282,0.3261338830948338,0.0144927536231884,0.0144927536231884,0.3981481481481482,0.0796296296296296,0.4066167750378276,0.4095662507427213,0.1029581529581529,0.3748049052396878,0.1948051948051948,0.2525641025641025,0.3253246753246753,0.2314285714285714,0.0944711538461538,0.2803567447045708,0.1673469387755101,0.1383458646616541,0.0020703933747412,0.0020703933747412,0.1778571428571428,0.125,0.1356732348111658,0.1354578754578754,0.1374907857879994,0.1444614209320091,0.1655567490153956,0.152718585762064,0.2921529815939753,0.1496938775510204,0.0369047619047619,0.1840485410465126
0.3614163614163614,0.3006535947712418,0.3157332433648223,0.1319875776397515,0.2174603174603174,0.2174603174603174,0.1478926353149955,0.1956666666666666,0.358843537414966,0.0,0.1711038961038961,0.1659722222222222,0.2335897435897436,0.0144927536231884,0.0144927536231884,0.4291035353535353,0.1795167198393004,0.4482726423902894,0.3826728826728827,0.3048319327731092,0.381755516004181,0.2886406926406926,0.2523704789833821,0.2352929292929292,0.2842490842490842,0.0757699275362318,0.3133333333333333,0.2011904761904761,0.1529042386185243,0.0020703933747412,0.0020703933747412,0.1808673469387755,0.1358163265306122,0.1400575614861329,0.1445129162776221,0.173015873015873,0.1210350939383197,0.162422969187675,0.1558441558441558,0.2303143479614067,0.3453381352541016,0.0346938775510204,0.1719775629550065
0.3748049052396878,0.301038961038961,0.3075396825396825,0.1177743824802648,0.0844155844155844,0.0844155844155844,0.1478926353149955,0.1956666666666666,0.1145743145743145,0.1142045454545454,0.2221873364730507,0.2001133786848072,0.3231281520755205,0.0144927536231884,0.0144927536231884,0.3903133903133903,0.0584975369458128,0.4619047619047619,0.3633069828722002,0.064495028780743,0.3748905274458287,0.2809299895506792,0.2330750988142292,0.2317247969421882,0.4238400488400488,0.1070572250639386,0.2957575757575758,0.1861111111111111,0.1476190476190476,0.0020703933747412,0.0020703933747412,0.1692161438077953,0.1469745793054064,0.1324137931034482,0.1370748299319727,0.2407894736842105,0.1414005602240896,0.3270358868184955,0.2187140556705774,0.1953887655858099,0.1868131868131868,0.0378510378510378,0.1512660619803476
0.4521589521589521,0.2268478260869565,0.3190062111801242,0.1785714285714285,0.1435374149659864,0.1435374149659864,0.1478926353149955,0.1956666666666666,0.0932539682539682,0.0,0.1857142857142857,0.2618872549019608,0.4317788461538461,0.0144927536231884,0.0144927536231884,0.4598076337206772,0.1049261083743842,0.4482726423902894,0.3337468982630273,0.1741830065359477,0.4196563334494369,0.2152380952380952,0.39889486260454,0.231055900621118,0.2592307692307692,0.0601604278074866,0.2811813186813187,0.3607142857142857,0.1503139717425431,0.0020703933747412,0.0020703933747412,0.1846938775510203,0.1369047619047619,0.1354497354497354,0.1407282913165266,0.1678362573099415,0.1494708994708994,0.2936285625361255,0.1826974267968057,0.2333642547928262,0.2097353991763929,0.0170613700025464,0.1282467532467532
0.312021312021312,0.4155555555555555,0.3909730848861283,0.0873015873015873,0.1054421768707483,0.1054421768707483,0.1478926353149955,0.1956666666666666,0.1530612244897959,0.2778404344193818,0.1301020408163265,0.4464285714285714,0.3192708333333333,0.0144927536231884,0.0144927536231884,0.4116790736145574,0.1098901098901098,0.3803892584380389,0.4323371647509579,0.1254120879120878,0.3566666666666667,0.2962696443341605,0.3203333333333333,0.2163359788359788,0.3132676518883415,0.0405555555555555,0.3187301587301587,0.1482683982683982,0.3174491412477683,0.0020703933747412,0.0020703933747412,0.1788095238095237,0.2598364598364598,0.1449412656309208,0.1464425770308123,0.0562637362637362,0.1394957983193277,0.2902977082887127,0.2187052078356426,0.1851648351648351,0.1819588946689787,0.0337301587301587,0.2051069703243616
