RF_None-R1_Baseline,RF_Balanced-R1_Baseline,RF_BalancedSub-R1_Baseline,BRF_None-R1_Baseline,BRF_Balanced-R1_Baseline,BRF_BalancedSub-R1_Baseline,SVC_Balanced-R1_Baseline,HGB_Balanced-R1_Baseline,EEC-R1_Baseline,RBC-R1_Baseline,BBC-R1_Baseline,CC_RF-R2_FR,CNN_RF-R2_FR,ENN_RF-R2_FR,RENN_RF-R2_FR,AllKNN_RF-R2_FR,NearMiss_RF-R2_FR,NCR_RF-R2_FR,OSS_RF-R2_FR,RUS_RF-R2_FR,Tomek_RF-R2_FR,ROS_RF-R2_FR,SMOTE_RF-R2_FR,BorderlineSMOTE_RF-R2_FR,KMeansSMOTE_RF-R2_FR,SMOTEENN_RF-R2_FR,SMOTETomek_RF-R2_FR,CC_RF-R3_Resampl,CNN_RF-R3_Resampl,ENN_RF-R3_Resampl,RENN_RF-R3_Resampl,AllKNN_RF-R3_Resampl,NearMiss_RF-R3_Resampl,NCR_RF-R3_Resampl,OSS_RF-R3_Resampl,RUS_RF-R3_Resampl,Tomek_RF-R3_Resampl,ROS_RF-R3_Resampl,SMOTE_RF-R3_Resampl,BorderlineSMOTE_RF-R3_Resampl,KMeansSMOTE_RF-R3_Resampl,SMOTEENN_RF-R3_Resampl,SMOTETomek_RF-R3_Resampl
0.2156954887218045,0.1992481203007518,0.2114661654135338,0.1907894736842105,0.2384085213032581,0.2384085213032581,0.1468626924453992,0.1828007518796992,0.3200411743644826,0.1308404940923737,0.1295649838882921,0.1613408521303258,0.2185150375939849,0.1428571428571428,0.1428571428571428,0.206766917293233,0.219298245614035,0.1912593984962405,0.2218045112781954,0.2446741854636591,0.2156954887218045,0.2171052631578947,0.1992481203007519,0.1663533834586466,0.2019110275689223,0.0714285714285714,0.2237289652703186,0.2133458646616541,0.2260338345864661,0.1428571428571428,0.1428571428571428,0.218984962406015,0.2280701754385965,0.1541353383458646,0.2171052631578947,0.2987155388471177,0.1541353383458646,0.2155388471177944,0.1990914786967418,0.2209094163981382,0.1842105263157894,0.1564625850340135,0.1854636591478696
0.2368421052631579,0.2218045112781955,0.1616541353383458,0.0881892230576441,0.0866228070175438,0.0866228070175438,0.1468626924453992,0.1828007518796992,0.2540055495882563,0.2605397422126745,0.2110409953455066,0.1538220551378446,0.1719924812030075,0.1428571428571428,0.1428571428571428,0.1917293233082706,0.2117794486215538,0.2048872180451127,0.2114661654135338,0.1100071607590404,0.2142857142857142,0.2258771929824561,0.2210660580021482,0.1854636591478697,0.1870300751879699,0.1904761904761904,0.169172932330827,0.0568609022556391,0.181390977443609,0.1428571428571428,0.1428571428571428,0.2039473684210526,0.1904761904761904,0.1705827067669172,0.2246240601503759,0.2364169351951306,0.1705827067669172,0.1956901181525241,0.2183583959899749,0.2046186895810955,0.169016290726817,0.2925170068027211,0.1781015037593984
0.2182465091299677,0.1903195488721804,0.175281954887218,0.10718761188686,0.0479323308270676,0.0479323308270676,0.1468626924453992,0.1828007518796992,0.181704260651629,0.1765350877192982,0.1127148227712137,0.2728696741854636,0.2099892588614393,0.1428571428571428,0.1428571428571428,0.1828007518796992,0.2158968850698173,0.206296992481203,0.1828007518796992,0.2070802005012531,0.2307330827067669,0.2525510204081632,0.1766917293233083,0.2333959899749373,0.1842105263157894,0.2312925170068027,0.1541353383458646,0.2874820981023989,0.2182465091299677,0.1428571428571428,0.1428571428571428,0.212875939849624,0.1981516290726817,0.1616541353383458,0.1663533834586466,0.0908968850698174,0.2020676691729323,0.2209094163981382,0.269938238453276,0.2099892588614393,0.1931390977443609,0.1496598639455782,0.2393483709273183
0.1931390977443609,0.1766917293233083,0.2107277121374866,0.0907402434658073,0.1070309702828499,0.1070309702828499,0.1468626924453992,0.1828007518796992,0.1182644110275689,0.1262755102040816,0.0656328320802005,0.2639411027568922,0.2260338345864661,0.1428571428571428,0.1428571428571428,0.1828007518796992,0.0540413533834586,0.2109962406015037,0.2203947368421052,0.0820802005012531,0.2246240601503759,0.1781015037593984,0.1602443609022556,0.2156954887218045,0.2557957393483709,0.2108843537414966,0.2258771929824561,0.10734425349087,0.2142857142857142,0.1428571428571428,0.1428571428571428,0.2039473684210526,0.1757518796992481,0.1781015037593984,0.1992481203007519,0.101078589330469,0.2081766917293233,0.2060284640171858,0.2851324740422485,0.213547261009667,0.2108395989974937,0.1007653061224489,0.2058718224131757
0.1677631578947368,0.2156954887218045,0.2321428571428571,0.2265037593984962,0.0820802005012531,0.0820802005012531,0.1468626924453992,0.1828007518796992,0.0833333333333333,0.1259398496240601,0.1815923737916218,0.1224937343358395,0.1884398496240601,0.1428571428571428,0.1428571428571428,0.1889097744360902,0.262374686716792,0.2048872180451127,0.2081766917293233,0.1609156820622986,0.2081766917293233,0.2361036519871106,0.1616541353383458,0.2155388471177944,0.1992481203007519,0.2312925170068027,0.2433091657715717,0.0794172932330827,0.2185150375939849,0.1428571428571428,0.1428571428571428,0.2100563909774436,0.2412280701754385,0.1527255639097744,0.1870300751879699,0.1085973863229502,0.1705827067669172,0.219499641962048,0.1929824561403508,0.2299946294307196,0.2395050125313283,0.1088435374149659,0.1915726817042606
0.1781015037593984,0.2368421052631579,0.2095864661654135,0.0772690655209452,0.0744047619047618,0.0744047619047618,0.1468626924453992,0.1828007518796992,0.1481829573934837,0.1156015037593984,0.1288489079842463,0.225093984962406,0.1999194414607948,0.1428571428571428,0.1428571428571428,0.1903195488721804,0.1933404940923737,0.1884398496240601,0.2307330827067669,0.266156462585034,0.2081766917293233,0.1766917293233083,0.2019110275689223,0.2244674185463659,0.2006578947368421,0.3163265306122449,0.2141290726817042,0.0703320802005012,0.175281954887218,0.1428571428571428,0.1428571428571428,0.2279135338345864,0.0343045112781954,0.169172932330827,0.1842105263157894,0.2457482993197279,0.1781015037593984,0.1978383458646616,0.1856203007518797,0.276360544217687,0.1765350877192982,0.1496598639455782,0.2255639097744361
0.2006578947368421,0.1677631578947368,0.1738721804511278,0.1046365914786967,0.1746553884711779,0.1746553884711779,0.1468626924453992,0.1828007518796992,0.1179287504475474,0.0,0.1107456140350876,0.262531328320802,0.1705827067669172,0.1428571428571428,0.1428571428571428,0.2039473684210526,0.2221177944862155,0.206296992481203,0.2053571428571428,0.2478965270318653,0.1992481203007518,0.2224758324382384,0.1929824561403508,0.206610275689223,0.2244674185463659,0.2585034013605442,0.2209094163981382,0.1119987468671679,0.1992481203007519,0.1428571428571428,0.1428571428571428,0.2279135338345864,0.1892230576441102,0.1705827067669172,0.1917293233082706,0.0642230576441102,0.1781015037593984,0.2081766917293233,0.200344611528822,0.2182465091299677,0.244875581811672,0.1122448979591836,0.1804958825635517
0.2081766917293233,0.2156954887218045,0.169172932330827,0.0822368421052631,0.0824829931972789,0.0824829931972789,0.1468626924453992,0.1828007518796992,0.0552944862155388,0.1327201933404941,0.2664921231650555,0.2413847117794486,0.2185150375939849,0.1428571428571428,0.1428571428571428,0.1875,0.1654135338345864,0.212406015037594,0.1978383458646616,0.1811224489795918,0.206766917293233,0.2046186895810955,0.1828007518796992,0.1992481203007519,0.2557957393483709,0.2993197278911564,0.213547261009667,0.1046365914786967,0.1799812030075187,0.1428571428571428,0.1428571428571428,0.2203947368421052,0.2322994987468671,0.1616541353383458,0.1781015037593984,0.1046365914786967,0.1931390977443609,0.2408029001074113,0.238766559255281,0.2224758324382384,0.2243107769423558,0.129251700680272,0.1915726817042606
0.244360902255639,0.1649436090225564,0.175281954887218,0.0833780880773362,0.0552944862155388,0.0552944862155388,0.1468626924453992,0.1828007518796992,0.087875939849624,0.0,0.1351145721446473,0.2727130325814536,0.2299946294307196,0.1428571428571428,0.1428571428571428,0.1978383458646616,0.181860902255639,0.206296992481203,0.1616541353383458,0.1088659147869674,0.2321428571428571,0.1842105263157894,0.2423245614035087,0.1917293233082706,0.2244674185463659,0.238095238095238,0.2080200501253133,0.2754206945936269,0.212406015037594,0.1428571428571428,0.1428571428571428,0.2368421052631579,0.0866228070175438,0.1616541353383458,0.175281954887218,0.1907894736842105,0.1917293233082706,0.2046186895810955,0.2246240601503759,0.2210660580021482,0.2556390977443609,0.183673469387755,0.1614974937343358
0.1724624060150376,0.2279135338345864,0.2156954887218045,0.0670426065162907,0.0594119226638023,0.0594119226638023,0.1468626924453992,0.1828007518796992,0.100407268170426,0.2202380952380952,0.0955513784461152,0.2679018976011457,0.2185150375939849,0.1428571428571428,0.1428571428571428,0.181390977443609,0.1832706766917293,0.1672932330827067,0.2142857142857142,0.3314983888292159,0.1992481203007518,0.213547261009667,0.2536475116362334,0.1945488721804511,0.2230576441102756,0.1870748299319728,0.2461287146437522,0.0718984962406015,0.245032223415682,0.1428571428571428,0.1428571428571428,0.2279135338345864,0.2205513784461152,0.169172932330827,0.1828007518796992,0.1987110633727175,0.1856203007518797,0.213547261009667,0.2223191908342284,0.2060284640171858,0.200501253132832,0.1360544217687074,0.2244674185463659
