RF_None-R1_Baseline,RF_Balanced-R1_Baseline,RF_BalancedSub-R1_Baseline,BRF_None-R1_Baseline,BRF_Balanced-R1_Baseline,BRF_BalancedSub-R1_Baseline,SVC_Balanced-R1_Baseline,HGB_Balanced-R1_Baseline,EEC-R1_Baseline,RBC-R1_Baseline,BBC-R1_Baseline,CC_RF-R2_FR,CNN_RF-R2_FR,ENN_RF-R2_FR,RENN_RF-R2_FR,AllKNN_RF-R2_FR,NearMiss_RF-R2_FR,NCR_RF-R2_FR,OSS_RF-R2_FR,RUS_RF-R2_FR,Tomek_RF-R2_FR,ROS_RF-R2_FR,SMOTE_RF-R2_FR,BorderlineSMOTE_RF-R2_FR,KMeansSMOTE_RF-R2_FR,SMOTEENN_RF-R2_FR,SMOTETomek_RF-R2_FR,CC_RF-R3_Resampl,CNN_RF-R3_Resampl,ENN_RF-R3_Resampl,RENN_RF-R3_Resampl,AllKNN_RF-R3_Resampl,NearMiss_RF-R3_Resampl,NCR_RF-R3_Resampl,OSS_RF-R3_Resampl,RUS_RF-R3_Resampl,Tomek_RF-R3_Resampl,ROS_RF-R3_Resampl,SMOTE_RF-R3_Resampl,BorderlineSMOTE_RF-R3_Resampl,KMeansSMOTE_RF-R3_Resampl,SMOTEENN_RF-R3_Resampl,SMOTETomek_RF-R3_Resampl
0.184789440603394,0.1722785223929388,0.1847382431233362,0.0810279667422524,0.1172020961494645,0.1172020961494645,0.1362031992284093,0.1575816075816076,0.1777334409718218,0.1070522459996144,0.10858189429618,0.1496522053797595,0.18637960678777,0.0040816326530612,0.0040816326530612,0.1901404717731248,0.1006802721088435,0.1573340895374793,0.182716699583059,0.1421916592724046,0.1863452302476692,0.1850879616837063,0.1869661869661869,0.1542137305203507,0.1782051151051938,0.0285714285714285,0.2081890331890332,0.1134099616858237,0.1815323341368829,0.0040816326530612,0.0040816326530612,0.1925114483254018,0.1034185288308227,0.1352370735528253,0.16005291005291,0.1983989129150419,0.125879917184265,0.199364361129067,0.1825222396650967,0.2083818728337,0.1604569211276528,0.0601779173207744,0.1720756595321055
0.2090592334494773,0.1928404928404928,0.1383726875717722,0.098569082805536,0.0895652173913043,0.0895652173913043,0.1362031992284093,0.1575816075816076,0.1399460188933873,0.1537343882171468,0.0890596238495398,0.1547058823529412,0.1490123962611123,0.0040816326530612,0.0040816326530612,0.1752305665349143,0.0837908496732026,0.1761221234905445,0.1753208513661304,0.1185034013605442,0.1890824622531939,0.206423034330011,0.2041977766716442,0.1792608935466078,0.1590585659551176,0.0396825396825396,0.1503618332886625,0.0876623376623376,0.1507405153175086,0.0040816326530612,0.0040816326530612,0.1783666783666783,0.0358262427227944,0.1484871511467256,0.1631760380757974,0.143396923986986,0.1383958234456573,0.1911979198939928,0.1900419742365031,0.188533755839116,0.1569456858930543,0.0831761275938947,0.1635073001532629
0.2094045489394326,0.1683397683397683,0.1510442773600668,0.1235449735449735,0.0598639455782312,0.0598639455782312,0.1362031992284093,0.1575816075816076,0.0464678178963893,0.1705040990755276,0.1246235246235246,0.1745172262453368,0.2005799755799755,0.0040816326530612,0.0040816326530612,0.1673032849503437,0.0990297059262576,0.1703705776981639,0.1496761738697222,0.1118078746650175,0.2009419152276295,0.2348924787949178,0.1517302573203194,0.2171880091234929,0.1606138107416879,0.0611258996352164,0.1406912138619455,0.1757636387888488,0.2033061821219715,0.0040816326530612,0.0040816326530612,0.1846589718443265,0.0903791860313599,0.1426205264714581,0.142294779251301,0.1167724867724867,0.1733821733821733,0.2097843793836825,0.2610586116683678,0.2007275637527738,0.1683673469387755,0.0585714285714285,0.2145532702204151
0.159842118665648,0.1503437235144552,0.2035147392290249,0.0995532245532245,0.1017914412141668,0.1017914412141668,0.1362031992284093,0.1575816075816076,0.1483087027914614,0.0698924731182795,0.071988196988197,0.1441349266979519,0.2014348335103052,0.0040816326530612,0.0040816326530612,0.1673311338697556,0.073015873015873,0.1808673469387755,0.1978562182759573,0.0881588999236058,0.1867470392412284,0.1446495471023639,0.1400094921689606,0.1931374747701278,0.2358983762638247,0.0581364124597207,0.2082567838665399,0.1198171576322836,0.1833139409609998,0.0040816326530612,0.0040816326530612,0.1783088541753496,0.0611084567606306,0.1542395828110114,0.1682405022807991,0.1180026322883465,0.1804511278195488,0.1812511300829297,0.2748359167714006,0.2033097621332915,0.1893318198966039,0.0583900226757369,0.1989980191660864
0.1423976608187134,0.1825628127894231,0.202131889839531,0.1129724617119575,0.088488342196782,0.088488342196782,0.1362031992284093,0.1575816075816076,0.0538170823885109,0.1040988939492517,0.1667195767195766,0.1193479193479193,0.1605253605253605,0.0040816326530612,0.0040816326530612,0.1714128478834361,0.1499384953522401,0.1751847290640394,0.1915447806050891,0.1538543823326432,0.1807366849178696,0.227891156462585,0.1390277883059615,0.2009603841536615,0.1779220779220779,0.0574452003023431,0.2274437754936799,0.0972789115646258,0.180497416796828,0.0040816326530612,0.0040816326530612,0.18168536303172,0.1122863058266785,0.1358178053830227,0.1607269451968307,0.1201243201243201,0.1420128335021952,0.2191558441558441,0.1624653940212189,0.207517685566466,0.2208953647978038,0.0444072056975282,0.1725469174536606
0.1486962649753347,0.203045903045903,0.1786339462847806,0.0983549783549783,0.058128078817734,0.058128078817734,0.1362031992284093,0.1575816075816076,0.1611812618023798,0.1120295944464742,0.1286018464965833,0.1087639734256275,0.1839390545997488,0.0040816326530612,0.0040816326530612,0.170518235034364,0.0639400921658986,0.1634085213032581,0.1969208736126029,0.0975303612067936,0.1800104657247514,0.1528877626438602,0.1862177760795272,0.2107222046246436,0.1762469414643327,0.088235294117647,0.2040417915417915,0.0882793522267206,0.1511958629605688,0.0040816326530612,0.0040816326530612,0.1997718044229672,0.0493197278911564,0.1477891156462585,0.1551056282763599,0.0936806301467955,0.1552037570065141,0.1762346497040375,0.1643334162933465,0.2687280972995259,0.1603451136552182,0.0576060211318569,0.1968253968253968
0.1735938277750124,0.1436457599248297,0.1520434530401307,0.1095552868951883,0.1571998371998371,0.1571998371998371,0.1362031992284093,0.1575816075816076,0.099901409839298,0.0,0.1237421582249168,0.1407863145258103,0.1450792860698286,0.0040816326530612,0.0040816326530612,0.1879699248120301,0.1132142857142857,0.1746031746031746,0.1821221918782894,0.1380992976900905,0.1773953155313533,0.1999999999999999,0.174583954552818,0.1800434277634701,0.2066558441558441,0.0696883701006639,0.2135534479867335,0.1285714285714286,0.159361711085849,0.0040816326530612,0.0040816326530612,0.2003833932025421,0.0669806384092098,0.1490111195993549,0.1628242558475116,0.0814773735581189,0.1415618955512572,0.1808425393224031,0.1734298370510995,0.2153661967615456,0.2444770991282619,0.0529100529100529,0.1736650848105956
0.1800104657247514,0.1902439024390243,0.1475083056478405,0.0928138528138528,0.0811709299104257,0.0811709299104257,0.1362031992284093,0.1575816075816076,0.0653439153439153,0.1109001292824822,0.15701490627599,0.1235660343106377,0.1876199933796756,0.0040816326530612,0.0040816326530612,0.1682539682539682,0.0412698412698412,0.1848926444882736,0.1741313416431444,0.0586654724585759,0.1791855052914678,0.1906385423301237,0.1685083789613406,0.1760977118119975,0.2426916712630998,0.095067592254293,0.1945167948064081,0.1273422873422873,0.1600098387458493,0.0040816326530612,0.0040816326530612,0.1900189663347558,0.1019875776397515,0.1418835827013732,0.1527639027639027,0.1260425909494232,0.161532266183429,0.235006435006435,0.2182695488343329,0.2001803751803751,0.199542917088157,0.0566532610596258,0.1637123745819398
0.2158604597628987,0.1446886446886446,0.1528621204579392,0.1075096705348806,0.0640202455163395,0.0640202455163395,0.1362031992284093,0.1575816075816076,0.0458175365007663,0.0,0.1413569563474686,0.1553605935127674,0.2186971758400329,0.0040816326530612,0.0040816326530612,0.1788330716902145,0.0644195742813254,0.1746031746031746,0.1440070221637041,0.1219087425983977,0.1996630777118582,0.1641329258976318,0.2099482716305763,0.1748727463013177,0.1970507325187128,0.0566893424036281,0.1992578849721706,0.1810056938135756,0.1715770931196463,0.0040816326530612,0.0040816326530612,0.206805133400878,0.090162710852366,0.1430355762122847,0.155467720685112,0.0857971014492753,0.166441235074247,0.199187892211148,0.1969878860635163,0.2074247289455323,0.2272243885147111,0.0301587301587301,0.1427261533625003
0.1502923976608187,0.1999228162018859,0.1885456885456885,0.0712925170068027,0.068053867314951,0.068053867314951,0.1362031992284093,0.1575816075816076,0.1115432393693263,0.2079783554866611,0.0912173540744969,0.1823301336344814,0.1913111398405516,0.0040816326530612,0.0040816326530612,0.1710975609756097,0.0619331065759637,0.1337392261140656,0.1933541709366673,0.0838887245719543,0.1721133848190002,0.1995830410724028,0.2347063000827156,0.1695064072140484,0.2137418137418137,0.0385023041474654,0.2290328718900147,0.0912183055040197,0.2304869316147511,0.0040816326530612,0.0040816326530612,0.2003758515386422,0.0938175270108043,0.1507421150278293,0.1619612271786184,0.0592648730579765,0.1563651971923446,0.1996998799519807,0.209647495361781,0.1866371685365842,0.1869255513773786,0.0520556048506359,0.2097601323407774
