RF_None-R1_Baseline,RF_Balanced-R1_Baseline,RF_BalancedSub-R1_Baseline,BRF_None-R1_Baseline,BRF_Balanced-R1_Baseline,BRF_BalancedSub-R1_Baseline,SVC_Balanced-R1_Baseline,HGB_Balanced-R1_Baseline,EEC-R1_Baseline,RBC-R1_Baseline,BBC-R1_Baseline,CC_RF-R2_FR,CNN_RF-R2_FR,ENN_RF-R2_FR,RENN_RF-R2_FR,AllKNN_RF-R2_FR,NearMiss_RF-R2_FR,NCR_RF-R2_FR,OSS_RF-R2_FR,RUS_RF-R2_FR,Tomek_RF-R2_FR,ROS_RF-R2_FR,SMOTE_RF-R2_FR,BorderlineSMOTE_RF-R2_FR,KMeansSMOTE_RF-R2_FR,SMOTEENN_RF-R2_FR,SMOTETomek_RF-R2_FR,CC_RF-R3_Resampl,CNN_RF-R3_Resampl,ENN_RF-R3_Resampl,RENN_RF-R3_Resampl,AllKNN_RF-R3_Resampl,NearMiss_RF-R3_Resampl,NCR_RF-R3_Resampl,OSS_RF-R3_Resampl,RUS_RF-R3_Resampl,Tomek_RF-R3_Resampl,ROS_RF-R3_Resampl,SMOTE_RF-R3_Resampl,BorderlineSMOTE_RF-R3_Resampl,KMeansSMOTE_RF-R3_Resampl,SMOTEENN_RF-R3_Resampl,SMOTETomek_RF-R3_Resampl
0.2227795193312435,0.1966295707472178,0.2027344992050874,0.0995488382585156,0.1194103194103194,0.1194103194103194,0.2813134328358209,0.2557500835282325,0.1690906736869362,0.0,0.1958937198067632,0.1395294117647058,0.1585003232062055,0.1267326732673267,0.1267326732673267,0.2489055659787367,0.0550543786529877,0.2616379310344827,0.2364494285626742,0.2152465834818776,0.2812121212121212,0.2925920315103772,0.313731884057971,0.2764833682948756,0.313731884057971,0.1507246376811594,0.2653914141414141,0.0971965965069413,0.2696969696969697,0.1267326732673267,0.1267326732673267,0.1829457364341085,0.0590147783251231,0.2479302832244008,0.2708771929824561,0.0433436532507739,0.2075234270414993,0.2083670715249662,0.220508658008658,0.2177592829705505,0.220508658008658,0.0746638196192074,0.2416842105263158
0.2442105263157894,0.1973070607553366,0.1675985663082437,0.1846100759144237,0.1854127966976264,0.1854127966976264,0.2813134328358209,0.2557500835282325,0.1315018315018314,0.2473809523809523,0.2102735042735042,0.2152222222222222,0.1919512195121951,0.1267326732673267,0.1267326732673267,0.2534000588754783,0.0409207161125319,0.2617004048582996,0.190339892665474,0.2052525252525252,0.2558152958152958,0.3193650793650793,0.2963003663003663,0.319030910609858,0.2963003663003663,0.1615555555555556,0.3409523809523809,0.1336591251885369,0.2345890410958904,0.1267326732673267,0.1267326732673267,0.2176088971269694,0.153021978021978,0.2376292982946603,0.2290707374040707,0.1334145299145299,0.1970960766141489,0.2399397590361445,0.2652014652014652,0.2684684684684685,0.2652014652014652,0.0511784511784511,0.2388840218343554
0.2725973625016539,0.176911544227886,0.213782991202346,0.175036075036075,0.1451097203669805,0.1451097203669805,0.2813134328358209,0.2557500835282325,0.1139704739704739,0.269087440381558,0.2357843137254902,0.2111111111111111,0.16,0.1267326732673267,0.1267326732673267,0.2440275171982489,0.1178826728826728,0.2609497964721845,0.2529111338100102,0.1753647214854111,0.3241502683363149,0.3083414009556229,0.3298893893433833,0.2333333333333333,0.3298893893433833,0.1541481481481481,0.3072463768115941,0.0812129202373104,0.2699374699374699,0.1267326732673267,0.1267326732673267,0.1819543752128022,0.1539365891284049,0.2434684684684684,0.2290620031796502,0.083033033033033,0.2194436194436194,0.2297297297297297,0.2227041773231031,0.2257777777777777,0.2227041773231031,0.0596363636363636,0.2498434898434898
0.2606393606393606,0.1952516619183285,0.1788219271365339,0.1983244206773618,0.1048256091734352,0.1048256091734352,0.2813134328358209,0.2557500835282325,0.157615975422427,0.2049180327868852,0.12,0.1725901639344262,0.1893468611287254,0.1267326732673267,0.1267326732673267,0.2443964186477307,0.1007898767898767,0.2553879310344827,0.2233467510063254,0.2066205681855246,0.2801198801198801,0.3174025974025974,0.2837239485082172,0.3109413082142152,0.2837239485082172,0.1826586634653861,0.238622848200313,0.0931818181818181,0.2654716501398423,0.1267326732673267,0.1267326732673267,0.2096256684491978,0.0888888888888888,0.2397777777777777,0.2435741088180112,0.0704040404040404,0.1934362934362934,0.2747865944796891,0.2447786131996658,0.2782783882783882,0.2447786131996658,0.0832039560692312,0.2341859054187821
0.2598936365303502,0.2091978609625668,0.2322370563334418,0.1667906388361796,0.2503940886699507,0.2503940886699507,0.2813134328358209,0.2557500835282325,0.1277777777777778,0.1890438786565547,0.1598621877691645,0.1657784011220196,0.1611006879299562,0.1267326732673267,0.1267326732673267,0.2603677869372226,0.1062966365291946,0.2684960990045735,0.2115846994535519,0.1692554768128048,0.2285714285714285,0.2671834625322997,0.223015873015873,0.2487922705314009,0.223015873015873,0.1513343799058085,0.2648670212765957,0.1035897435897436,0.2081057716755657,0.1267326732673267,0.1267326732673267,0.1980286168521463,0.2096714269128062,0.2450151891742612,0.2548872180451128,0.1865116279069767,0.2505890505890505,0.277318563789152,0.2525817245817245,0.1966666666666666,0.2525817245817245,0.0635786681822487,0.1934552199258081
0.220795892169448,0.2058937198067632,0.1904761904761904,0.1875862068965517,0.151680337206653,0.151680337206653,0.2813134328358209,0.2557500835282325,0.1485139510349594,0.2678772608503851,0.1910457516339869,0.1925133689839572,0.1545454545454545,0.1267326732673267,0.1267326732673267,0.2617715617715618,0.0490613266583229,0.2748717948717948,0.2335748792270531,0.1581144465290806,0.2659619450317124,0.2949205337864146,0.3049782906084577,0.2458495654779742,0.3049782906084577,0.1906619385342789,0.2749084249084249,0.1092436974789915,0.2341484341484341,0.1267326732673267,0.1267326732673267,0.2168292682926829,0.0984313725490196,0.2598851517637407,0.2396497811131957,0.1140786749482401,0.2893631436314363,0.2679853479853479,0.2065106781247341,0.2510273972602739,0.2065106781247341,0.0790450928381963,0.2099832915622389
0.2659619450317124,0.2148837209302325,0.2054719562243502,0.1594104308390022,0.0751248751248751,0.0751248751248751,0.2813134328358209,0.2557500835282325,0.1858674463937621,0.132924126172208,0.1744712379778014,0.2375513209978827,0.2044512350394703,0.1267326732673267,0.1267326732673267,0.2526806526806527,0.0822115384615384,0.2616379310344827,0.2403361344537815,0.1581803143093466,0.2711567502265176,0.2966338433570671,0.2426450742240216,0.2741830065359477,0.2426450742240216,0.132595744680851,0.2433432835820896,0.1881937080240367,0.2217723796671165,0.1267326732673267,0.1267326732673267,0.2030643513789581,0.1943859649122807,0.2602197802197802,0.2136805428204657,0.1552673035025976,0.1949853467925757,0.2697192982456141,0.2242424242424242,0.2154970760233918,0.2242424242424242,0.059584229390681,0.2075873827791986
0.2530851673797027,0.1978494623655914,0.2634721600238842,0.1698106591865357,0.1606345475910693,0.1606345475910693,0.2813134328358209,0.2557500835282325,0.1160989548086322,0.130599481818994,0.163870342907297,0.1975332068311195,0.1474747474747474,0.1267326732673267,0.1267326732673267,0.2688095238095238,0.1429113580916237,0.2685344827586207,0.2293000972587442,0.2152450980392156,0.280459075807913,0.3674395626111587,0.2919063545150501,0.318342405618964,0.2919063545150501,0.1639487870619946,0.2976284584980237,0.1133038320308822,0.2491623931623931,0.1267326732673267,0.1267326732673267,0.1933155080213903,0.1942591362126245,0.2453333333333333,0.2292270531400966,0.1315315315315315,0.1793552588733311,0.2930586527910516,0.2595445134575569,0.2660138718890248,0.2595445134575569,0.1075706214689265,0.1843453843453843
0.2152380952380952,0.1973314606741573,0.2179310344827586,0.1549082747853239,0.2140915926179084,0.2140915926179084,0.2813134328358209,0.2557500835282325,0.2055311355311355,0.18397212543554,0.1922507122507122,0.1838694638694638,0.1835795259361044,0.1265306122448979,0.1265306122448979,0.2510921177587844,0.0911111111111111,0.2546828609986504,0.2770680011775096,0.1579991087344028,0.2632098765432099,0.316986301369863,0.316489898989899,0.2630885054572962,0.316489898989899,0.1467071935157041,0.2735338345864662,0.1365016387786786,0.2637575757575757,0.1267326732673267,0.1267326732673267,0.1987080103359172,0.1417830817830818,0.2472245236122618,0.2686274509803922,0.2064935064935065,0.2343675861748151,0.265046065046065,0.2339347139347139,0.2532459797498511,0.2339347139347139,0.1184523809523809,0.2219047619047619
0.2396497811131957,0.2570815231280347,0.2187165775401069,0.1565310892940626,0.169642557877852,0.169642557877852,0.2813134328358209,0.2557500835282325,0.1643538836642284,0.16,0.131813953488372,0.2293650793650793,0.1434725274725274,0.1267326732673267,0.1267326732673267,0.2739791073124406,0.1077399380804953,0.2684960990045735,0.2547619047619047,0.1535470874601309,0.2487719298245614,0.3008354218880534,0.2687370600414079,0.2788129938542581,0.2687370600414079,0.184078431372549,0.2862546437014522,0.1277562862669245,0.1989841269841269,0.1267326732673267,0.1267326732673267,0.1922480620155038,0.2178869778869779,0.2393813863573598,0.1919236883942766,0.1119829877724614,0.2228933856840833,0.2409922480620155,0.2183321941216678,0.1908961593172119,0.2183321941216678,0.0833333333333333,0.238095238095238
