RF_None-R1_Baseline,RF_Balanced-R1_Baseline,RF_BalancedSub-R1_Baseline,BRF_None-R1_Baseline,BRF_Balanced-R1_Baseline,BRF_BalancedSub-R1_Baseline,SVC_Balanced-R1_Baseline,HGB_Balanced-R1_Baseline,EEC-R1_Baseline,RBC-R1_Baseline,BBC-R1_Baseline,CC_RF-R2_FR,CNN_RF-R2_FR,ENN_RF-R2_FR,RENN_RF-R2_FR,AllKNN_RF-R2_FR,NearMiss_RF-R2_FR,NCR_RF-R2_FR,OSS_RF-R2_FR,RUS_RF-R2_FR,Tomek_RF-R2_FR,ROS_RF-R2_FR,SMOTE_RF-R2_FR,BorderlineSMOTE_RF-R2_FR,KMeansSMOTE_RF-R2_FR,SMOTEENN_RF-R2_FR,SMOTETomek_RF-R2_FR,CC_RF-R3_Resampl,CNN_RF-R3_Resampl,ENN_RF-R3_Resampl,RENN_RF-R3_Resampl,AllKNN_RF-R3_Resampl,NearMiss_RF-R3_Resampl,NCR_RF-R3_Resampl,OSS_RF-R3_Resampl,RUS_RF-R3_Resampl,Tomek_RF-R3_Resampl,ROS_RF-R3_Resampl,SMOTE_RF-R3_Resampl,BorderlineSMOTE_RF-R3_Resampl,KMeansSMOTE_RF-R3_Resampl,SMOTEENN_RF-R3_Resampl,SMOTETomek_RF-R3_Resampl
0.2541666666666666,0.2321428571428571,0.2354166666666666,0.0764880952380952,0.0946428571428571,0.0946428571428571,0.2770833333333333,0.2711309523809523,0.1205357142857142,0.0,0.1976190476190476,0.1595238095238095,0.2360119047619047,0.2,0.2,0.2934523809523809,0.0770833333333333,0.2931547619047619,0.2672619047619047,0.0791666666666666,0.3282738095238095,0.2842261904761905,0.3089285714285714,0.2967261904761905,0.3089285714285714,0.231547619047619,0.2866071428571428,0.0470238095238095,0.2919642857142857,0.2,0.2,0.2702380952380953,0.2824404761904762,0.2866071428571429,0.2943452380952381,0.2535714285714285,0.281547619047619,0.2985119047619047,0.2607142857142857,0.2050595238095238,0.2607142857142857,0.3095238095238095,0.2520833333333333
0.2616071428571428,0.2321428571428571,0.2098214285714285,0.2586309523809523,0.4321428571428571,0.4321428571428571,0.2770833333333333,0.2711309523809523,0.1464285714285714,0.2860119047619047,0.3366071428571428,0.1761904761904761,0.2580357142857142,0.2,0.2,0.2863095238095238,0.1586309523809523,0.2898809523809523,0.2839285714285714,0.250297619047619,0.3029761904761905,0.3142857142857143,0.2922619047619047,0.2818452380952381,0.2922619047619047,0.2687499999999999,0.2755952380952381,0.062797619047619,0.2535714285714285,0.2,0.2,0.2672619047619047,0.1833333333333333,0.2928571428571428,0.2529761904761904,0.2916666666666666,0.2806547619047619,0.2336309523809523,0.2321428571428571,0.2398809523809523,0.2321428571428571,0.2166666666666666,0.2589285714285714
0.2901785714285714,0.2130952380952381,0.2446428571428571,0.369047619047619,0.4133928571428571,0.4133928571428571,0.2770833333333333,0.2711309523809523,0.0866071428571428,0.2708333333333333,0.2735119047619047,0.1678571428571428,0.2327380952380952,0.2,0.2,0.2672619047619047,0.1553571428571428,0.2928571428571428,0.2354166666666666,0.1470238095238095,0.2991071428571429,0.2660714285714285,0.3080357142857143,0.3041666666666666,0.3080357142857143,0.3044642857142857,0.2851190476190476,0.08125,0.2181547619047619,0.2,0.2,0.2607142857142857,0.2708333333333333,0.2800595238095238,0.2860119047619047,0.325,0.2744047619047619,0.2345238095238095,0.2470238095238094,0.2767857142857143,0.2470238095238094,0.1666666666666666,0.3312499999999999
0.2776785714285714,0.2229166666666666,0.2193452380952381,0.3431547619047619,0.0866071428571428,0.0866071428571428,0.2770833333333333,0.2711309523809523,0.2160714285714285,0.1976190476190476,0.1107142857142857,0.1616071428571428,0.2708333333333333,0.2,0.2,0.3005952380952381,0.0961309523809523,0.2895833333333333,0.2925595238095238,0.1354166666666666,0.3282738095238095,0.3604166666666666,0.3479166666666666,0.2904761904761905,0.3479166666666666,0.2767857142857143,0.3279761904761905,0.0375,0.2636904761904762,0.2,0.2,0.2702380952380953,0.3720238095238095,0.2675595238095238,0.2357142857142857,0.16875,0.2886904761904761,0.2104166666666666,0.2130952380952381,0.2598214285714285,0.2130952380952381,0.2452380952380952,0.237797619047619
0.2773809523809524,0.2383928571428571,0.2607142857142857,0.1330357142857142,0.4413690476190476,0.4413690476190476,0.2770833333333333,0.2711309523809523,0.1461309523809523,0.1872023809523809,0.14375,0.2398809523809523,0.2773809523809524,0.2,0.2,0.2767857142857143,0.1395833333333333,0.2866071428571429,0.288095238095238,0.3386904761904762,0.3029761904761905,0.3595238095238095,0.3184523809523809,0.2913690476190476,0.3184523809523809,0.2767857142857143,0.3113095238095238,0.1136904761904761,0.2886904761904761,0.2,0.2,0.2669642857142857,0.1782738095238095,0.2961309523809524,0.3166666666666666,0.1860119047619047,0.2949404761904762,0.2395833333333333,0.2494047619047619,0.2169642857142857,0.2494047619047619,0.2261904761904762,0.2806547619047619
0.2511904761904762,0.2389880952380952,0.2318452380952381,0.2023809523809523,0.2922619047619047,0.2922619047619047,0.2770833333333333,0.2711309523809523,0.2919642857142857,0.2955357142857143,0.2247023809523809,0.1520833333333333,0.2428571428571428,0.2,0.2,0.2839285714285714,0.1211309523809523,0.2803571428571428,0.1785714285714285,0.2898809523809523,0.2958333333333333,0.2922619047619047,0.2875,0.2589285714285714,0.2875,0.2773809523809524,0.2797619047619047,0.2625,0.281547619047619,0.2,0.2,0.2544642857142857,0.1970238095238095,0.2738095238095238,0.2389880952380952,0.2607142857142857,0.2520833333333333,0.2818452380952381,0.1988095238095238,0.3017857142857142,0.1988095238095238,0.2333333333333333,0.1863095238095238
0.2839285714285714,0.2479166666666666,0.2383928571428571,0.1244047619047619,0.1074404761904761,0.1074404761904761,0.2770833333333333,0.2711309523809523,0.1839285714285713,0.1729166666666666,0.4741071428571429,0.2086309523809523,0.2708333333333333,0.2,0.2,0.281547619047619,0.1235119047619047,0.2928571428571428,0.2556547619047619,0.3449404761904762,0.2672619047619047,0.3398809523809524,0.2785714285714286,0.2851190476190476,0.2785714285714286,0.294047619047619,0.3151785714285714,0.1880952380952381,0.2541666666666666,0.2,0.2,0.2607142857142857,0.1407738095238095,0.2961309523809524,0.2648809523809524,0.3386904761904762,0.275297619047619,0.2660714285714285,0.2193452380952381,0.2717261904761905,0.2193452380952381,0.3095238095238095,0.2758928571428571
0.2711309523809523,0.2351190476190476,0.2803571428571428,0.1300595238095238,0.1818452380952381,0.1818452380952381,0.2770833333333333,0.2711309523809523,0.0869047619047619,0.2226190476190476,0.2083333333333333,0.2214285714285714,0.2422619047619047,0.2,0.2,0.2839285714285714,0.1071428571428571,0.3023809523809523,0.2270833333333333,0.1895833333333333,0.3101190476190476,0.3428571428571428,0.3470238095238095,0.3175595238095238,0.3470238095238095,0.2520833333333333,0.2693452380952381,0.0639880952380952,0.2848214285714285,0.2095238095238095,0.2095238095238095,0.2482142857142857,0.1086309523809523,0.2928571428571428,0.2532738095238095,0.1708333333333333,0.2910714285714285,0.2961309523809524,0.2241071428571428,0.2729166666666666,0.2241071428571428,0.3333333333333333,0.2196428571428571
0.2422619047619047,0.2351190476190476,0.2541666666666666,0.1389880952380952,0.4514880952380952,0.4514880952380952,0.2770833333333333,0.2711309523809523,0.1610119047619047,0.1541666666666666,0.1782738095238095,0.1997023809523809,0.2607142857142857,0.2,0.2,0.2925595238095238,0.1523809523809523,0.3086309523809524,0.3023809523809523,0.3428571428571428,0.2934523809523809,0.2788690476190476,0.3342261904761904,0.2747023809523809,0.3342261904761904,0.2726190476190476,0.3208333333333333,0.0892857142857142,0.2327380952380952,0.2,0.2,0.2482142857142857,0.2116071428571428,0.2961309523809524,0.2773809523809524,0.2074404761904761,0.2363095238095238,0.2747023809523809,0.2208333333333333,0.2464285714285714,0.2208333333333333,0.3023809523809523,0.2514880952380952
0.2553571428571428,0.2741071428571428,0.2541666666666666,0.225297619047619,0.3669642857142857,0.3669642857142857,0.2770833333333333,0.2711309523809523,0.3169642857142857,0.2199404761904762,0.1613095238095238,0.2145833333333333,0.2232142857142857,0.2,0.2,0.2705357142857142,0.3467261904761904,0.2928571428571428,0.1997023809523809,0.2976190476190476,0.3053571428571429,0.3366071428571429,0.2723214285714285,0.312797619047619,0.2723214285714285,0.3107142857142857,0.3071428571428571,0.1119047619047619,0.2261904761904762,0.2,0.2,0.2639880952380952,0.4672619047619047,0.2800595238095238,0.2071428571428571,0.1910714285714285,0.2458333333333333,0.2306547619047619,0.2735119047619047,0.2398809523809523,0.2735119047619047,0.25,0.1928571428571428
