RF_None-R1_Baseline,RF_Balanced-R1_Baseline,RF_BalancedSub-R1_Baseline,BRF_None-R1_Baseline,BRF_Balanced-R1_Baseline,BRF_BalancedSub-R1_Baseline,SVC_Balanced-R1_Baseline,HGB_Balanced-R1_Baseline,EEC-R1_Baseline,RBC-R1_Baseline,BBC-R1_Baseline,CC_RF-R2_FR,CNN_RF-R2_FR,ENN_RF-R2_FR,RENN_RF-R2_FR,AllKNN_RF-R2_FR,NearMiss_RF-R2_FR,NCR_RF-R2_FR,OSS_RF-R2_FR,RUS_RF-R2_FR,Tomek_RF-R2_FR,ROS_RF-R2_FR,SMOTE_RF-R2_FR,BorderlineSMOTE_RF-R2_FR,KMeansSMOTE_RF-R2_FR,SMOTEENN_RF-R2_FR,SMOTETomek_RF-R2_FR,CC_RF-R3_Resampl,CNN_RF-R3_Resampl,ENN_RF-R3_Resampl,RENN_RF-R3_Resampl,AllKNN_RF-R3_Resampl,NearMiss_RF-R3_Resampl,NCR_RF-R3_Resampl,OSS_RF-R3_Resampl,RUS_RF-R3_Resampl,Tomek_RF-R3_Resampl,ROS_RF-R3_Resampl,SMOTE_RF-R3_Resampl,BorderlineSMOTE_RF-R3_Resampl,KMeansSMOTE_RF-R3_Resampl,SMOTEENN_RF-R3_Resampl,SMOTETomek_RF-R3_Resampl
0.3762626262626263,0.4516509433962264,0.4734669811320754,0.1576190476190476,0.175,0.175,0.2929670329670329,0.4111788617886178,0.285,0.0,0.2406435669593564,0.238,0.3059239610963749,0.463768115942029,0.463768115942029,0.5375494071146245,0.2333333333333333,0.5516806722689076,0.3630089717046239,0.2548076923076923,0.73992673992674,0.4287518037518037,0.375,0.4497863247863248,0.375,0.2624051233396584,0.342063492063492,0.15,0.289047619047619,0.0941176470588235,0.0941176470588235,0.2172631578947368,0.1808416389811738,0.2180743243243243,0.3183982683982684,0.1707854406130268,0.4006382978723404,0.3029487179487179,0.2894267894267894,0.1901801801801801,0.2894267894267894,0.1046546546546546,0.2544362745098039
0.4516473255969054,0.4688311688311688,0.2666666666666666,0.3179047619047619,0.2822912719464444,0.2822912719464444,0.2929670329670329,0.4111788617886178,0.2587936507936508,0.2982142857142856,0.2405372405372405,0.2285714285714285,0.3345122310639552,0.463768115942029,0.463768115942029,0.5554545454545454,0.2325396825396825,0.5472972972972974,0.6884057971014492,0.3045833333333333,0.7108585858585857,0.5078828828828829,0.3493589743589743,0.4433183183183183,0.3493589743589743,0.1825093035619351,0.2689855072463768,0.241025641025641,0.2551367331855136,0.0927536231884058,0.0927536231884058,0.2130952380952381,0.1,0.2230769230769231,0.2523049645390071,0.1714285714285714,0.3177631578947368,0.2214500214500214,0.23150623885918,0.2242522522522522,0.23150623885918,0.0392050587172538,0.2528902107849476
0.5414893617021277,0.3222222222222222,0.3785714285714285,0.2495424836601307,0.222051282051282,0.222051282051282,0.2929670329670329,0.4111788617886178,0.1876923076923076,0.3390758547008547,0.2790584415584415,0.2151960784313725,0.3070669168230144,0.463768115942029,0.463768115942029,0.3520128824476651,0.2393162393162393,0.5576923076923077,0.3189102564102564,0.2672727272727273,0.5727351916376306,0.4202551834130781,0.4854901960784314,0.4776014109347442,0.4854901960784314,0.2736507936507936,0.3376984126984127,0.2128205128205128,0.2189655172413793,0.0941176470588235,0.0941176470588235,0.2135746606334841,0.1944444444444444,0.2148083623693379,0.2317894736842105,0.2513409961685823,0.4083333333333333,0.2350700280112044,0.253030303030303,0.2329004329004328,0.253030303030303,0.0372727272727272,0.3116421568627451
0.677938808373591,0.299697656840514,0.4210526315789473,0.2344611528822055,0.1649999999999999,0.1649999999999999,0.2929670329670329,0.4111788617886178,0.3509523809523809,0.2662205081669691,0.175,0.2533498759305211,0.5152801358234296,0.463768115942029,0.463768115942029,0.5382395382395382,0.2015873015873016,0.5548780487804879,0.5708333333333333,0.1551515151515151,0.7462121212121212,0.5734613212874082,0.5501611093008942,0.4551282051282051,0.5501611093008942,0.2855,0.5170454545454546,0.12,0.2603174603174603,0.0927536231884058,0.0927536231884058,0.2209150326797385,0.3386169386169386,0.2046153846153846,0.1953340402969247,0.1259649122807017,0.4002400960384154,0.1970238095238095,0.2057539682539682,0.2442424242424242,0.2057539682539682,0.1623157894736842,0.240657588026009
0.5298039215686274,0.3490566037735849,0.3705065359477124,0.2311740890688259,0.3513095238095238,0.3513095238095238,0.2929670329670329,0.4111788617886178,0.1949938949938949,0.2066600066600066,0.2175757575757576,0.2404761904761904,0.3564814814814814,0.463768115942029,0.463768115942029,0.5388888888888889,0.1076923076923076,0.5445670628183361,0.6772056609454983,0.2721611721611722,0.7108585858585857,0.5888888888888889,0.3796672077922077,0.462047212047212,0.3796672077922077,0.2891977303742009,0.3721813725490196,0.2339393939393939,0.2757575757575757,0.0941176470588235,0.0941176470588235,0.2274074074074074,0.1002331002331002,0.2247474747474747,0.424765478424015,0.1863636363636363,0.4043217286914766,0.2404304029304029,0.2404040404040404,0.1887871853546911,0.2404040404040404,0.2403846153846153,0.26875
0.3435294117647059,0.45,0.3598750975800156,0.2222222222222221,0.2477777777777778,0.2477777777777778,0.2929670329670329,0.4111788617886178,0.2717156862745097,0.3073076923076923,0.2385836385836385,0.2022546419098143,0.325735992402659,0.463768115942029,0.463768115942029,0.5259259259259259,0.185848252344416,0.5316722972972974,0.3201650943396226,0.3227838827838827,0.3858363858363858,0.4592760180995475,0.4481981981981982,0.3926426426426426,0.4481981981981982,0.3178309409888357,0.4402680652680653,0.133695652173913,0.2728099318062598,0.0927536231884058,0.0927536231884058,0.2027368421052631,0.3325,0.2099303135888501,0.1855555555555555,0.1966083730789613,0.2971794871794871,0.2740998838559814,0.2034927234927235,0.2946764946764946,0.2034927234927235,0.043906976744186,0.1872549019607843
0.5259259259259259,0.345679012345679,0.3328584995251662,0.2509803921568627,0.1206004140786749,0.1206004140786749,0.2929670329670329,0.4111788617886178,0.3252747252747253,0.2604166666666667,0.2058040935672514,0.2895833333333333,0.5160472972972974,0.463768115942029,0.463768115942029,0.5129672006102212,0.2440127077223851,0.5576923076923077,0.4838501291989663,0.2421428571428571,0.5217391304347826,0.5662609871534822,0.4356421356421356,0.447037037037037,0.4356421356421356,0.484676063623432,0.4951388888888888,0.2097297297297297,0.253781512605042,0.0941176470588235,0.0941176470588235,0.2135746606334841,0.1310104529616724,0.2243243243243243,0.2577803203661327,0.2443438914027149,0.3375,0.259047619047619,0.2148325358851674,0.2448677248677248,0.2148325358851674,0.105578947368421,0.2571428571428572
0.5081560283687944,0.3390804597701149,0.5707070707070706,0.2506818181818182,0.2333333333333333,0.2333333333333333,0.2929670329670329,0.4111788617886178,0.2142857142857142,0.2084920634920634,0.2596794871794872,0.2476190476190476,0.3246349798073936,0.463768115942029,0.463768115942029,0.4747474747474747,0.0866666666666666,0.5738539898132428,0.2985399192295744,0.2950159066808059,0.7122153209109731,0.4353174603174603,0.4161057692307692,0.4988235294117647,0.4161057692307692,0.1811111111111111,0.3203125,0.1878571428571428,0.3022222222222222,0.2941176470588235,0.2941176470588235,0.1987368421052631,0.1470238095238095,0.2230769230769231,0.3783333333333333,0.2082758620689655,0.3217494089834515,0.2854128327812538,0.2258129787541552,0.2623809523809524,0.2258129787541552,0.0666666666666666,0.2220238095238094
0.4872286079182631,0.3269537480063795,0.5227272727272727,0.1802159526297457,0.2986472591735749,0.2986472591735749,0.2929670329670329,0.4111788617886178,0.4305555555555555,0.27,0.212781954887218,0.2407407407407407,0.4725158562367864,0.463768115942029,0.463768115942029,0.3851010101010101,0.0891304347826087,0.5871794871794872,0.5743589743589743,0.2027777777777777,0.5375494071146245,0.3307291666666666,0.5272578728461081,0.4160401002506265,0.5272578728461081,0.2740454076367389,0.5150862068965517,0.2435786435786435,0.1833333333333333,0.0941176470588235,0.0941176470588235,0.1987368421052631,0.148343685300207,0.2243243243243243,0.2090756302521008,0.2736796536796536,0.2769607843137255,0.2572344322344322,0.2257894736842105,0.2257936507936508,0.2257894736842105,0.152258064516129,0.2585714285714285
0.6548148148148148,0.7028218694885361,0.5370879120879121,0.3042624042624042,0.2217929292929293,0.2217929292929293,0.2929670329670329,0.4111788617886178,0.1998081841432225,0.1958333333333333,0.1813397129186602,0.1748917748917748,0.3038617886178862,0.463768115942029,0.463768115942029,0.5240909090909092,0.2258214769647696,0.5576923076923077,0.3339682539682539,0.1437665782493368,0.5907871198568873,0.5356753812636166,0.429059829059829,0.4699346405228758,0.429059829059829,0.3541666666666667,0.4788888888888888,0.2471212121212121,0.2238095238095238,0.0941176470588235,0.0941176470588235,0.2132631578947368,0.2961904761904762,0.2148083623693379,0.16,0.189047619047619,0.2863529411764706,0.2236694677871148,0.2743609022556391,0.2203896103896104,0.2743609022556391,0.0494824016563147,0.1984962406015037
