RF_None-R1_Baseline,RF_Balanced-R1_Baseline,RF_BalancedSub-R1_Baseline,BRF_None-R1_Baseline,BRF_Balanced-R1_Baseline,BRF_BalancedSub-R1_Baseline,SVC_Balanced-R1_Baseline,HGB_Balanced-R1_Baseline,EEC-R1_Baseline,RBC-R1_Baseline,BBC-R1_Baseline,CC_RF-R2_FR,CNN_RF-R2_FR,ENN_RF-R2_FR,RENN_RF-R2_FR,AllKNN_RF-R2_FR,NearMiss_RF-R2_FR,NCR_RF-R2_FR,OSS_RF-R2_FR,RUS_RF-R2_FR,Tomek_RF-R2_FR,ROS_RF-R2_FR,SMOTE_RF-R2_FR,BorderlineSMOTE_RF-R2_FR,KMeansSMOTE_RF-R2_FR,SMOTEENN_RF-R2_FR,SMOTETomek_RF-R2_FR,CC_RF-R3_Resampl,CNN_RF-R3_Resampl,ENN_RF-R3_Resampl,RENN_RF-R3_Resampl,AllKNN_RF-R3_Resampl,NearMiss_RF-R3_Resampl,NCR_RF-R3_Resampl,OSS_RF-R3_Resampl,RUS_RF-R3_Resampl,Tomek_RF-R3_Resampl,ROS_RF-R3_Resampl,SMOTE_RF-R3_Resampl,BorderlineSMOTE_RF-R3_Resampl,KMeansSMOTE_RF-R3_Resampl,SMOTEENN_RF-R3_Resampl,SMOTETomek_RF-R3_Resampl
0.2227795193312435,0.1966295707472178,0.2027344992050874,0.0995488382585156,0.1194103194103194,0.1194103194103194,0.2813134328358209,0.2557500835282325,0.1690906736869362,0.0,0.1958937198067632,0.1616004546746234,0.2614285714285714,0.1267326732673267,0.1267326732673267,0.2566433566433567,0.0383838383838383,0.2533333333333333,0.25578231292517,0.1650878533231474,0.235064935064935,0.269377990430622,0.2508818011257036,0.2836688649774384,0.2508818011257036,0.1784548611741139,0.2608899297423887,0.1308589743589743,0.3113846723435764,0.128,0.128,0.2553447756699789,0.0575824175824175,0.2450151891742612,0.2761987465075889,0.1102028397565922,0.2871872030408616,0.2330313588850174,0.2753846153846154,0.2284020327498588,0.2753846153846154,0.1095078834209269,0.2230206782464847
0.2442105263157894,0.1973070607553366,0.1675985663082437,0.1846100759144237,0.1854127966976264,0.1854127966976264,0.2813134328358209,0.2557500835282325,0.1315018315018314,0.2473809523809523,0.2102735042735042,0.1774117647058823,0.242031746031746,0.1806122448979591,0.1806122448979591,0.2725400457665904,0.1365079365079365,0.241098901098901,0.2617004048582996,0.1738626964433416,0.2435087719298245,0.3071279756822296,0.2487924865831842,0.2687220026350461,0.2487924865831842,0.1782745098039215,0.2951395730706075,0.1843833943833944,0.2167164603784322,0.1267326732673267,0.1267326732673267,0.2375038616002471,0.1099415204678362,0.2315382491024578,0.2648815482148815,0.1881455671699574,0.2666040100250627,0.2065791505791505,0.2663865546218488,0.2155141700404858,0.2663865546218488,0.0911167945439045,0.2194302322061094
0.2725973625016539,0.176911544227886,0.213782991202346,0.175036075036075,0.1451097203669805,0.1451097203669805,0.2813134328358209,0.2557500835282325,0.1139704739704739,0.269087440381558,0.2357843137254902,0.1806060606060606,0.2098785425101214,0.128,0.128,0.2524822695035461,0.1504587813620071,0.2533333333333333,0.2455886781090033,0.1586580086580086,0.2417316017316017,0.3156857327070093,0.2568337028824833,0.2962121212121212,0.2568337028824833,0.2390911920323684,0.2967529711375212,0.1430433907178093,0.1839088385884462,0.1267326732673267,0.1267326732673267,0.2348837209302325,0.0756789589682481,0.2512720156555773,0.2483367677362378,0.1514285714285714,0.1968292682926829,0.2253135100193923,0.2626536272077069,0.2203331170235777,0.2626536272077069,0.0762870813397129,0.2073529411764705
0.2606393606393606,0.1952516619183285,0.1788219271365339,0.1983244206773618,0.1048256091734352,0.1048256091734352,0.2813134328358209,0.2557500835282325,0.157615975422427,0.2049180327868852,0.12,0.1614942528735632,0.2558061821219716,0.1267326732673267,0.1267326732673267,0.2424242424242423,0.1231089217296113,0.2545054945054945,0.2558152958152958,0.1997959964299375,0.2245137388082741,0.2956060606060606,0.2981610017889087,0.2884820747520976,0.2981610017889087,0.1929999999999999,0.2475296442687747,0.086231884057971,0.2657888382724594,0.1267326732673267,0.1267326732673267,0.2385964912280701,0.0920422322775263,0.2431087503494548,0.2100367197062423,0.1261187417548261,0.2470588235294117,0.2839484396200814,0.2186919360832404,0.2043098995695839,0.2186919360832404,0.1155862068965517,0.2700182793628608
0.2598936365303502,0.2091978609625668,0.2322370563334418,0.1667906388361796,0.2503940886699507,0.2503940886699507,0.2813134328358209,0.2557500835282325,0.1277777777777778,0.1890438786565547,0.1598621877691645,0.1733448687842458,0.2448143664245359,0.1292929292929293,0.1292929292929293,0.2594352809616997,0.1356592701265358,0.2472245236122618,0.1831661092530657,0.1954518761517121,0.2717948717948718,0.2720225510923185,0.2706227106227106,0.2965483169751663,0.2706227106227106,0.2224937154348919,0.2522380952380952,0.2492929292929292,0.2289111389236545,0.1267326732673267,0.1267326732673267,0.2308943089430894,0.1524968944099378,0.2450151891742612,0.2945333736031411,0.1169230769230769,0.1968292682926829,0.2236518588357088,0.316866195339094,0.1964916773367477,0.316866195339094,0.1283769462786337,0.2962044738754744
0.220795892169448,0.2058937198067632,0.1904761904761904,0.1875862068965517,0.151680337206653,0.151680337206653,0.2813134328358209,0.2557500835282325,0.1485139510349594,0.2678772608503851,0.1910457516339869,0.1583333333333333,0.1235431235431235,0.1474747474747474,0.1474747474747474,0.2655405405405405,0.1620074840413823,0.2349466776045939,0.1444175410277105,0.0546546546546546,0.3078787878787878,0.334485150007538,0.3075345849802371,0.3074144429368309,0.3075345849802371,0.1748868778280543,0.2779181184668989,0.1176984126984127,0.2618349928876244,0.128,0.128,0.2217073170731707,0.1183178726035868,0.2391208791208791,0.2055080721747388,0.110219901914254,0.2658343533251733,0.2584909762991955,0.2317560728744939,0.2764446327085319,0.2317560728744939,0.0663072776280323,0.1452869710934227
0.2659619450317124,0.2148837209302325,0.2054719562243502,0.1594104308390022,0.0751248751248751,0.0751248751248751,0.2813134328358209,0.2557500835282325,0.1858674463937621,0.132924126172208,0.1744712379778014,0.2135446009389671,0.2009061114324271,0.1461818181818182,0.1461818181818182,0.233971151015602,0.2434873949579832,0.241098901098901,0.2414707655213984,0.1706060606060606,0.2767500419674332,0.2504060478528563,0.2594557823129252,0.304973007303906,0.2594557823129252,0.1398889916743755,0.2903448653983222,0.2094117647058823,0.237061451695598,0.1461818181818182,0.1461818181818182,0.2280701754385964,0.1455433455433455,0.2391208791208791,0.2576259106746911,0.1804682274247491,0.2534615384615384,0.2127644386761843,0.2405995438253502,0.2047167325428195,0.2405995438253502,0.0998290598290598,0.2391626155126352
0.2530851673797027,0.1978494623655914,0.2634721600238842,0.1698106591865357,0.1606345475910693,0.1606345475910693,0.2813134328358209,0.2557500835282325,0.1160989548086322,0.130599481818994,0.163870342907297,0.165079365079365,0.2651562060230791,0.1292929292929293,0.1292929292929293,0.2601351351351351,0.1732739046337566,0.2533333333333333,0.1901075268817204,0.2617777777777778,0.2498855835240274,0.2905775075987842,0.238481691722288,0.2545086119554204,0.238481691722288,0.1751246200607902,0.2528510334996436,0.1992857142857142,0.2290396927016645,0.1267326732673267,0.1267326732673267,0.2280701754385964,0.1414306472370988,0.2525274725274725,0.2239316239316239,0.1542350332594235,0.2576528956275791,0.2684511278195488,0.1821548821548821,0.2750581053456918,0.1821548821548821,0.0960573476702509,0.2727005548058179
0.2152380952380952,0.1973314606741573,0.2179310344827586,0.1549082747853239,0.2140915926179084,0.2140915926179084,0.2813134328358209,0.2557500835282325,0.2055311355311355,0.18397212543554,0.1922507122507122,0.235323886639676,0.1635610766045548,0.1292929292929293,0.1292929292929293,0.2601351351351351,0.1591882247992863,0.2417367706919945,0.2506593406593406,0.1830860272036742,0.2498855835240274,0.2841388888888889,0.2975166451042882,0.2863216783216783,0.2975166451042882,0.2224303738589453,0.273015873015873,0.1730696707440893,0.2474358974358974,0.1267326732673267,0.1267326732673267,0.212781954887218,0.1167948717948717,0.2465408805031446,0.2479302832244008,0.2160944390766552,0.2547368421052631,0.2475362318840579,0.2521485411140584,0.2225085751367386,0.2521485411140584,0.0909340487926623,0.2467789258834035
0.2396497811131957,0.2570815231280347,0.2187165775401069,0.1565310892940626,0.169642557877852,0.169642557877852,0.2813134328358209,0.2557500835282325,0.1643538836642284,0.16,0.131813953488372,0.1979335313021193,0.1617428072433128,0.1461818181818182,0.1461818181818182,0.2594352809616997,0.2587444587444588,0.241098901098901,0.1706222998437356,0.1668730650154798,0.235064935064935,0.3123935002195871,0.306060606060606,0.2686716791979949,0.306060606060606,0.197283422459893,0.2925274725274726,0.1551724137931034,0.1687878787878788,0.1267326732673267,0.1267326732673267,0.2365853658536585,0.1103185078909612,0.2373333333333333,0.2308943089430894,0.1537505787930236,0.2455886781090033,0.2411893369788106,0.2370664365832614,0.1897297297297297,0.2370664365832614,0.0943502824858757,0.3442246858832224
