RF_None-R1_Baseline,RF_Balanced-R1_Baseline,RF_BalancedSub-R1_Baseline,BRF_None-R1_Baseline,BRF_Balanced-R1_Baseline,BRF_BalancedSub-R1_Baseline,SVC_Balanced-R1_Baseline,HGB_Balanced-R1_Baseline,EEC-R1_Baseline,RBC-R1_Baseline,BBC-R1_Baseline,CC_RF-R2_FR,CNN_RF-R2_FR,ENN_RF-R2_FR,RENN_RF-R2_FR,AllKNN_RF-R2_FR,NearMiss_RF-R2_FR,NCR_RF-R2_FR,OSS_RF-R2_FR,RUS_RF-R2_FR,Tomek_RF-R2_FR,ROS_RF-R2_FR,SMOTE_RF-R2_FR,BorderlineSMOTE_RF-R2_FR,KMeansSMOTE_RF-R2_FR,SMOTEENN_RF-R2_FR,SMOTETomek_RF-R2_FR,CC_RF-R3_Resampl,CNN_RF-R3_Resampl,ENN_RF-R3_Resampl,RENN_RF-R3_Resampl,AllKNN_RF-R3_Resampl,NearMiss_RF-R3_Resampl,NCR_RF-R3_Resampl,OSS_RF-R3_Resampl,RUS_RF-R3_Resampl,Tomek_RF-R3_Resampl,ROS_RF-R3_Resampl,SMOTE_RF-R3_Resampl,BorderlineSMOTE_RF-R3_Resampl,KMeansSMOTE_RF-R3_Resampl,SMOTEENN_RF-R3_Resampl,SMOTETomek_RF-R3_Resampl
0.184789440603394,0.1722785223929388,0.1847382431233362,0.0810279667422524,0.1172020961494645,0.1172020961494645,0.1362031992284093,0.1575816075816076,0.1777334409718218,0.1070522459996144,0.10858189429618,0.1180124223602484,0.2443146139574711,0.0040816326530612,0.0040816326530612,0.1972371258085543,0.0851596943762842,0.1773579702151131,0.1786459154880207,0.1568761475882218,0.1852607709750567,0.1991038414600827,0.1598481252966302,0.1997526283240568,0.1575188634012163,0.0564705882352941,0.2093028922297215,0.1119826279614806,0.1703637976929902,0.0040816326530612,0.0040816326530612,0.181068524970964,0.0394557823129251,0.1344572611653356,0.1991579848722705,0.225559163059163,0.1671304885590599,0.1904761904761904,0.2156625932657048,0.2654564073918913,0.1941915227629513,0.0323344947735191,0.1604225889940175
0.2090592334494773,0.1928404928404928,0.1383726875717722,0.098569082805536,0.0895652173913043,0.0895652173913043,0.1362031992284093,0.1575816075816076,0.1399460188933873,0.1537343882171468,0.0890596238495398,0.1463768429712702,0.182822825015516,0.0040816326530612,0.0040816326530612,0.2079554637694172,0.087057387057387,0.1892636099532651,0.1352629940865235,0.1070828331332533,0.1644935452800062,0.2275910364145658,0.2150896722325293,0.1989306850522154,0.1991413604316829,0.023695602642971,0.1730556078382165,0.0775613275613275,0.1763228368270385,0.0040816326530612,0.0040816326530612,0.1777777777777777,0.0297937356760886,0.1354948499776086,0.1379057399596552,0.1245614035087719,0.1861527432772619,0.2109461966604824,0.1837639712204171,0.2128830253502399,0.1871050875258449,0.0818155833762076,0.2075766705328414
0.2094045489394326,0.1683397683397683,0.1510442773600668,0.1235449735449735,0.0598639455782312,0.0598639455782312,0.1362031992284093,0.1575816075816076,0.0464678178963893,0.1705040990755276,0.1246235246235246,0.1148459383753501,0.1571076706544686,0.0040816326530612,0.0040816326530612,0.1965358784022623,0.0395834580166377,0.1855404795513688,0.149165120593692,0.1084065934065934,0.177283563676375,0.193568931068931,0.2418675316694392,0.1906499297803645,0.1873706004140787,0.1185626902505305,0.2006676119579345,0.1750737185519794,0.1867800453514739,0.0040816326530612,0.0040816326530612,0.2000648732356049,0.095601086284316,0.1560090702947845,0.1667697381983096,0.1133629103815439,0.1523176712545483,0.2293115722632276,0.1844015861873005,0.1734487734487734,0.1720455624110109,0.0638550638550638,0.1452090592334494
0.159842118665648,0.1503437235144552,0.2035147392290249,0.0995532245532245,0.1017914412141668,0.1017914412141668,0.1362031992284093,0.1575816075816076,0.1483087027914614,0.0698924731182795,0.071988196988197,0.0955988455988455,0.2071872538092866,0.0040816326530612,0.0040816326530612,0.1944267068529539,0.0695501542792183,0.1721855564220096,0.1560283687943262,0.0749615975422427,0.1903922950434578,0.2236652236652236,0.1978626025137653,0.1911955261542658,0.2123376623376623,0.0267857142857142,0.2048245774159395,0.1289424860853432,0.2475986526138502,0.0040816326530612,0.0040816326530612,0.2068071176766829,0.0653226138940424,0.1415204678362573,0.1654619294526321,0.1073671073671073,0.1520159578983108,0.1894014031945066,0.2039835164835164,0.1619547744078877,0.2171207637074103,0.0708764665286404,0.1531142689633993
0.1423976608187134,0.1825628127894231,0.202131889839531,0.1129724617119575,0.088488342196782,0.088488342196782,0.1362031992284093,0.1575816075816076,0.0538170823885109,0.1040988939492517,0.1667195767195766,0.1300751879699248,0.1581870936709646,0.0040816326530612,0.0040816326530612,0.1936159079016222,0.1119902506457128,0.1834234601281529,0.1556103470997088,0.1367078005009039,0.1901669758812615,0.1733044733044733,0.179377210349529,0.1705149501661129,0.1892339544513457,0.0721367521367521,0.2026551226551226,0.1423280423280423,0.1605792194027488,0.0040816326530612,0.0040816326530612,0.1766464032421479,0.1110766045548654,0.1405895691609977,0.1750369713102632,0.1224655379393136,0.1617631358194158,0.2449086811905402,0.2272372106737431,0.2154717150017902,0.2226012594676189,0.0552995391705069,0.1990032048855578
0.1486962649753347,0.203045903045903,0.1786339462847806,0.0983549783549783,0.058128078817734,0.058128078817734,0.1362031992284093,0.1575816075816076,0.1611812618023798,0.1120295944464742,0.1286018464965833,0.1908025410329557,0.2054206662902315,0.0040816326530612,0.0040816326530612,0.2103253704582608,0.1037800708608162,0.1673469387755101,0.2023809523809523,0.1694140112185224,0.1574147397318129,0.1751718869365928,0.1810214645018173,0.2047370254266806,0.193796992481203,0.0669806384092098,0.2002237423234242,0.0759259259259259,0.1378538512179065,0.0040816326530612,0.0040816326530612,0.2068693580321487,0.0917482974691212,0.1413161009084484,0.1529082951009861,0.1127872127872127,0.1618342897412664,0.1435774309723889,0.1820473433376659,0.1892648607940056,0.1400802449582937,0.0693561757391544,0.1947093191727373
0.1735938277750124,0.1436457599248297,0.1520434530401307,0.1095552868951883,0.1571998371998371,0.1571998371998371,0.1362031992284093,0.1575816075816076,0.099901409839298,0.0,0.1237421582249168,0.1112044817927171,0.19279989591465,0.0040816326530612,0.0040816326530612,0.2004186289900575,0.1062914862914863,0.1844293272864701,0.1626984126984127,0.1039264828738512,0.1750275867922926,0.1956709956709956,0.2039053426248548,0.2428210001380732,0.1544617847138855,0.066031746031746,0.1896927633769738,0.1554962268005746,0.1850780798149219,0.0040816326530612,0.0040816326530612,0.1889400921658986,0.0949036044943973,0.1282460810411121,0.1581575277765283,0.0851168293404318,0.1569639325736886,0.1932591218305503,0.1500227842333105,0.1891556622649059,0.2136953632027523,0.068341394913403,0.1739403453689167
0.1800104657247514,0.1902439024390243,0.1475083056478405,0.0928138528138528,0.0811709299104257,0.0811709299104257,0.1362031992284093,0.1575816075816076,0.0653439153439153,0.1109001292824822,0.15701490627599,0.1181399245915374,0.2024283929952162,0.0040816326530612,0.0040816326530612,0.1818752550459867,0.1076134010916619,0.1773579702151131,0.1307416583654738,0.0369630369630369,0.1604193192428486,0.1679969539040004,0.2160851437349133,0.2267676767676767,0.2193215597132365,0.0682454800101858,0.198734377471919,0.1440842838376045,0.1773225580959201,0.0040816326530612,0.0040816326530612,0.1858669300529765,0.0540890269151138,0.1556204287911605,0.1315807848065912,0.0961572588901781,0.1402098824025734,0.1565580618212197,0.2710898124431959,0.23664343786295,0.2120761497503658,0.0764573772092569,0.2363798802823193
0.2158604597628987,0.1446886446886446,0.1528621204579392,0.1075096705348806,0.0640202455163395,0.0640202455163395,0.1362031992284093,0.1575816075816076,0.0458175365007663,0.0,0.1413569563474686,0.1191094619666048,0.2059523809523809,0.0040816326530612,0.0040816326530612,0.2126811412525698,0.1038095238095238,0.189598728797335,0.1490431425214033,0.0878227654698242,0.1791898577612863,0.2226981701771617,0.2273418108221636,0.2188993847462017,0.2098808096846671,0.0623845327604726,0.1530612244897959,0.1014661654135338,0.1661792252774439,0.0040816326530612,0.0040816326530612,0.2130608409678177,0.0260770975056689,0.1420450350682909,0.14815479931759,0.046031746031746,0.1494118703421028,0.192391693519513,0.2151963224314115,0.1889273517180494,0.1970880027729468,0.0481423338566195,0.1905136033043009
0.1502923976608187,0.1999228162018859,0.1885456885456885,0.0712925170068027,0.068053867314951,0.068053867314951,0.1362031992284093,0.1575816075816076,0.1115432393693263,0.2079783554866611,0.0912173540744969,0.103779279191573,0.2148894539138441,0.0040816326530612,0.0040816326530612,0.2068793245572402,0.1292745349888207,0.1775510204081632,0.1057324071277559,0.0692307692307692,0.1886404795441788,0.2286356500642215,0.1685020558275457,0.2036841963104016,0.2496414782129068,0.0437204121414647,0.2062580694159641,0.1110141388402258,0.1994376363941581,0.0040816326530612,0.0040816326530612,0.2002334560474095,0.0513833992094861,0.1474879132643957,0.1530612244897959,0.1165670457906482,0.1587773420261617,0.1874747011876121,0.1822451023360273,0.2244656296583912,0.1698423216891069,0.0555102040816326,0.1794499511377914
