RF_None-R1_Baseline,RF_Balanced-R1_Baseline,RF_BalancedSub-R1_Baseline,BRF_None-R1_Baseline,BRF_Balanced-R1_Baseline,BRF_BalancedSub-R1_Baseline,SVC_Balanced-R1_Baseline,HGB_Balanced-R1_Baseline,EEC-R1_Baseline,RBC-R1_Baseline,BBC-R1_Baseline,CC_RF-R2_FR,CNN_RF-R2_FR,ENN_RF-R2_FR,RENN_RF-R2_FR,AllKNN_RF-R2_FR,NearMiss_RF-R2_FR,NCR_RF-R2_FR,OSS_RF-R2_FR,RUS_RF-R2_FR,Tomek_RF-R2_FR,ROS_RF-R2_FR,SMOTE_RF-R2_FR,BorderlineSMOTE_RF-R2_FR,KMeansSMOTE_RF-R2_FR,SMOTEENN_RF-R2_FR,SMOTETomek_RF-R2_FR,CC_RF-R3_Resampl,CNN_RF-R3_Resampl,ENN_RF-R3_Resampl,RENN_RF-R3_Resampl,AllKNN_RF-R3_Resampl,NearMiss_RF-R3_Resampl,NCR_RF-R3_Resampl,OSS_RF-R3_Resampl,RUS_RF-R3_Resampl,Tomek_RF-R3_Resampl,ROS_RF-R3_Resampl,SMOTE_RF-R3_Resampl,BorderlineSMOTE_RF-R3_Resampl,KMeansSMOTE_RF-R3_Resampl,SMOTEENN_RF-R3_Resampl,SMOTETomek_RF-R3_Resampl
0.2156954887218045,0.1992481203007518,0.2114661654135338,0.1907894736842105,0.2384085213032581,0.2384085213032581,0.1468626924453992,0.1828007518796992,0.3200411743644826,0.1308404940923737,0.1295649838882921,0.3240914786967419,0.1856203007518797,0.1278195488721804,0.1278195488721804,0.2321428571428571,0.2647690655209452,0.2363721804511278,0.2321428571428571,0.3076441102756892,0.1992481203007519,0.2230576441102756,0.2421679197994987,0.2395050125313283,0.2246240601503759,0.1156462585034013,0.2304197994987468,0.2324561403508772,0.2260338345864661,0.1428571428571428,0.1428571428571428,0.2114661654135338,0.2171500179018976,0.169172932330827,0.2218045112781954,0.3197950232724668,0.2081766917293233,0.175281954887218,0.2169486215538847,0.2220506623702112,0.2359470103831006,0.1326530612244898,0.2359022556390977
0.2368421052631579,0.2218045112781955,0.1616541353383458,0.0881892230576441,0.0866228070175438,0.0866228070175438,0.1468626924453992,0.1828007518796992,0.2540055495882563,0.2605397422126745,0.2110409953455066,0.1286027568922305,0.244204260651629,0.1278195488721804,0.1278195488721804,0.2156954887218045,0.2630460078768349,0.2185150375939849,0.2020676691729323,0.1620121732903687,0.2142857142857142,0.2543859649122807,0.282984246330111,0.2260338345864661,0.2285848549946294,0.2695578231292517,0.2373567848191908,0.2042606516290726,0.2025375939849623,0.1428571428571428,0.1428571428571428,0.2203947368421052,0.0921500179018976,0.1616541353383458,0.1903195488721804,0.2780836018617973,0.1992481203007519,0.1978383458646616,0.206453634085213,0.2384980307912638,0.175281954887218,0.1972789115646258,0.2105263157894736
0.2182465091299677,0.1903195488721804,0.175281954887218,0.10718761188686,0.0479323308270676,0.0479323308270676,0.1468626924453992,0.1828007518796992,0.181704260651629,0.1765350877192982,0.1127148227712137,0.2939044038668098,0.2155388471177944,0.1203007518796992,0.1203007518796992,0.2382518796992481,0.2219611528822055,0.2109962406015037,0.2232142857142857,0.2619495166487647,0.206766917293233,0.2081766917293233,0.2333959899749373,0.2216478696741854,0.2052005012531328,0.2606292517006802,0.2454573934837092,0.2036788399570354,0.2182465091299677,0.1428571428571428,0.1428571428571428,0.218984962406015,0.219969566774078,0.1527255639097744,0.2293233082706766,0.2351638023630504,0.2232142857142857,0.2053571428571428,0.1763784461152882,0.2248702112423916,0.1854636591478697,0.1530612244897959,0.168859649122807
0.1931390977443609,0.1766917293233083,0.2107277121374866,0.0907402434658073,0.1070309702828499,0.1070309702828499,0.1468626924453992,0.1828007518796992,0.1182644110275689,0.1262755102040816,0.0656328320802005,0.262687969924812,0.2019110275689223,0.1203007518796992,0.1203007518796992,0.2321428571428571,0.256265664160401,0.2095864661654135,0.2218045112781954,0.2324561403508772,0.2081766917293233,0.2081766917293233,0.2304197994987468,0.2081766917293233,0.2345372359470103,0.1394557823129251,0.2393483709273183,0.1906328320802005,0.2232142857142857,0.1428571428571428,0.1428571428571428,0.2100563909774436,0.2412280701754385,0.1527255639097744,0.1917293233082706,0.0895989974937343,0.1828007518796992,0.1842105263157894,0.2659774436090226,0.2248702112423917,0.1765350877192982,0.0769557823129251,0.2091165413533834
0.1677631578947368,0.2156954887218045,0.2321428571428571,0.2265037593984962,0.0820802005012531,0.0820802005012531,0.1468626924453992,0.1828007518796992,0.0833333333333333,0.1259398496240601,0.1815923737916218,0.1525689223057644,0.1931390977443609,0.1278195488721804,0.1278195488721804,0.2471804511278195,0.2322994987468671,0.2321428571428571,0.1480263157894736,0.2955827067669173,0.2396616541353383,0.2409147869674185,0.2256086645184389,0.2232142857142857,0.2661340852130326,0.2346938775510204,0.2304197994987468,0.0465225563909774,0.245032223415682,0.1428571428571428,0.1428571428571428,0.2114661654135338,0.0715852130325814,0.1602443609022556,0.2156954887218045,0.1286027568922305,0.2006578947368421,0.276203902613677,0.2617481203007519,0.2234604368063014,0.1881713211600429,0.1530612244897959,0.194235588972431
0.1781015037593984,0.2368421052631579,0.2095864661654135,0.0772690655209452,0.0744047619047618,0.0744047619047618,0.1468626924453992,0.1828007518796992,0.1481829573934837,0.1156015037593984,0.1288489079842463,0.2283834586466165,0.1945488721804511,0.1203007518796992,0.1203007518796992,0.2485902255639098,0.2308897243107769,0.2109962406015037,0.2114661654135338,0.3119405656999642,0.2006578947368421,0.2202380952380952,0.2661340852130326,0.2156954887218045,0.2365288220551378,0.1530612244897959,0.2557957393483709,0.2205513784461152,0.1588345864661654,0.1428571428571428,0.1428571428571428,0.1964285714285714,0.0075187969924812,0.1616541353383458,0.1602443609022556,0.2796276405298961,0.2382518796992481,0.2037907268170426,0.1527255639097744,0.2740556749015395,0.2107277121374866,0.129251700680272,0.1450501253132832
0.2006578947368421,0.1677631578947368,0.1738721804511278,0.1046365914786967,0.1746553884711779,0.1746553884711779,0.1468626924453992,0.1828007518796992,0.1179287504475474,0.0,0.1107456140350876,0.2222744360902255,0.2142857142857142,0.1278195488721804,0.1278195488721804,0.2218045112781954,0.2144423558897243,0.2020676691729323,0.2279135338345864,0.1906328320802005,0.1931390977443609,0.2246240601503759,0.2557957393483709,0.206766917293233,0.2619047619047618,0.1564625850340135,0.2787549230218403,0.1668233082706766,0.2121374865735767,0.1428571428571428,0.1428571428571428,0.1964285714285714,0.2145989974937343,0.1527255639097744,0.206766917293233,0.2248254564983888,0.1842105263157894,0.2234604368063014,0.2958959899749373,0.2060284640171858,0.2282715717866093,0.0884353741496598,0.2433091657715717
0.2081766917293233,0.2156954887218045,0.169172932330827,0.0822368421052631,0.0824829931972789,0.0824829931972789,0.1468626924453992,0.1828007518796992,0.0552944862155388,0.1327201933404941,0.2664921231650555,0.2639411027568922,0.2006578947368421,0.112781954887218,0.112781954887218,0.2307330827067669,0.25015664160401,0.2274436090225564,0.2232142857142857,0.06265664160401,0.206766917293233,0.2305764411027568,0.2407581453634085,0.2156954887218045,0.219656283566058,0.1564625850340135,0.244875581811672,0.2185597923379878,0.2142857142857142,0.1428571428571428,0.1428571428571428,0.2039473684210526,0.0328947368421052,0.1616541353383458,0.1781015037593984,0.2133458646616541,0.206766917293233,0.1990914786967418,0.2631578947368421,0.2666935195130683,0.2599131757966345,0.129251700680272,0.1765350877192982
0.244360902255639,0.1649436090225564,0.175281954887218,0.0833780880773362,0.0552944862155388,0.0552944862155388,0.1468626924453992,0.1828007518796992,0.087875939849624,0.0,0.1351145721446473,0.2551691729323308,0.1917293233082706,0.1203007518796992,0.1203007518796992,0.2307330827067669,0.2337092731829573,0.2185150375939849,0.1405075187969924,0.2352756892230576,0.1992481203007519,0.2395050125313283,0.1929824561403508,0.2484335839598997,0.2291666666666666,0.2993197278911564,0.2393483709273182,0.2205513784461152,0.1956901181525241,0.1428571428571428,0.1428571428571428,0.2114661654135338,0.2070802005012531,0.1616541353383458,0.1574248120300751,0.0792606516290726,0.1842105263157894,0.1663533834586466,0.2017543859649122,0.2878401360544217,0.1856203007518796,0.0680272108843537,0.1914160401002506
0.1724624060150376,0.2279135338345864,0.2156954887218045,0.0670426065162907,0.0594119226638023,0.0594119226638023,0.1468626924453992,0.1828007518796992,0.100407268170426,0.2202380952380952,0.0955513784461152,0.2025375939849623,0.2648809523809524,0.1278195488721804,0.1278195488721804,0.2382518796992481,0.2337092731829573,0.2109962406015037,0.1329887218045112,0.2615243465807375,0.2382518796992481,0.2647243107769423,0.2557957393483709,0.2409147869674185,0.2285848549946294,0.1335034013605442,0.2522377372001432,0.2233709273182957,0.2790682062298603,0.1428571428571428,0.1428571428571428,0.2354323308270676,0.1846804511278195,0.1616541353383458,0.175281954887218,0.1668233082706766,0.2156954887218045,0.1806525241675617,0.2243107769423558,0.2264366272824919,0.1704260651629072,0.1122448979591836,0.2359022556390977
