RF_None-R1_Baseline,RF_Balanced-R1_Baseline,RF_BalancedSub-R1_Baseline,BRF_None-R1_Baseline,BRF_Balanced-R1_Baseline,BRF_BalancedSub-R1_Baseline,SVC_Balanced-R1_Baseline,HGB_Balanced-R1_Baseline,EEC-R1_Baseline,RBC-R1_Baseline,BBC-R1_Baseline,CC_RF-R2_FR,CNN_RF-R2_FR,ENN_RF-R2_FR,RENN_RF-R2_FR,AllKNN_RF-R2_FR,NearMiss_RF-R2_FR,NCR_RF-R2_FR,OSS_RF-R2_FR,RUS_RF-R2_FR,Tomek_RF-R2_FR,ROS_RF-R2_FR,SMOTE_RF-R2_FR,BorderlineSMOTE_RF-R2_FR,KMeansSMOTE_RF-R2_FR,SMOTEENN_RF-R2_FR,SMOTETomek_RF-R2_FR,CC_RF-R3_Resampl,CNN_RF-R3_Resampl,ENN_RF-R3_Resampl,RENN_RF-R3_Resampl,AllKNN_RF-R3_Resampl,NearMiss_RF-R3_Resampl,NCR_RF-R3_Resampl,OSS_RF-R3_Resampl,RUS_RF-R3_Resampl,Tomek_RF-R3_Resampl,ROS_RF-R3_Resampl,SMOTE_RF-R3_Resampl,BorderlineSMOTE_RF-R3_Resampl,KMeansSMOTE_RF-R3_Resampl,SMOTEENN_RF-R3_Resampl,SMOTETomek_RF-R3_Resampl
0.3842592592592592,0.2678096757044125,0.3838460886515806,0.1014739229024943,0.1902494331065759,0.1902494331065759,0.1478926353149955,0.1956666666666666,0.1835085549371263,0.1830827067669172,0.1537414965986394,0.23292589763178,0.3207939721097615,0.265625,0.265625,0.3131313131313131,0.1417740780522735,0.284313725490196,0.4166666666666667,0.2438894438894439,0.3519047619047619,0.2301003344481605,0.2653515834675255,0.3675862068965517,0.2693939393939394,0.0466524216524216,0.2674747474747475,0.1910430839002267,0.180881251276929,0.0020703933747412,0.0020703933747412,0.1651127819548872,0.1383076550778414,0.1333333333333333,0.1806907378335949,0.3450549450549451,0.1495515978274599,0.1511904761904761,0.1903162055335968,0.2199725504236782,0.2641941391941392,0.0363812757700703,0.175187969924812
0.44,0.4011111111111111,0.2923976608187135,0.1234432234432234,0.1632653061224489,0.1632653061224489,0.1478926353149955,0.1956666666666666,0.3193790336647479,0.2071428571428571,0.1600108225108225,0.2205882352941176,0.5529411764705883,0.265625,0.265625,0.3944493006993007,0.1543908472479901,0.2002232142857142,0.3605283605283605,0.1685185185185185,0.3947550034506555,0.339,0.3927443329617242,0.3200320512820512,0.2846560846560846,0.1626262626262626,0.3013218665392578,0.1228200371057513,0.1829640947288006,0.0020703933747412,0.0020703933747412,0.1726190476190476,0.2228509585652442,0.1279159437054174,0.1219197469197469,0.1998001998001997,0.1429931972789115,0.1764901764901765,0.1773809523809524,0.2303258145363408,0.1535714285714285,0.0622710622710622,0.1931568431568431
0.5229166666666667,0.2118095238095238,0.3105783105783106,0.1881673881673881,0.0839002267573696,0.0839002267573696,0.1478926353149955,0.1956666666666666,0.0548286300165999,0.244927536231884,0.1731839588982446,0.2350459482038429,0.5043589743589744,0.2580645161290322,0.2580645161290322,0.4364197530864198,0.1539057002111189,0.1980698529411764,0.3953517746621195,0.2340659340659341,0.367224596391263,0.1988705738705738,0.256031746031746,0.2738053830227743,0.2213164251207729,0.123076923076923,0.2787160906726124,0.1755102040816326,0.2319727891156462,0.0020703933747412,0.0020703933747412,0.1731632653061224,0.1685563114134542,0.1209523809523809,0.1781818181818182,0.2191197691197691,0.1691849816849817,0.1968105423987776,0.1648351648351648,0.1954730983302412,0.1808608058608058,0.0448979591836734,0.1807359307359307
0.3276556776556776,0.2316666666666667,0.5127173913043479,0.1878968253968254,0.1219954648526077,0.1219954648526077,0.1478926353149955,0.1956666666666666,0.2301587301587301,0.0861788617886178,0.0928571428571428,0.2005494505494505,0.4724358974358974,0.25,0.25,0.4188034188034188,0.2714150176199512,0.2552552552552552,0.3997770345596432,0.1928571428571428,0.3489537282640731,0.2314685314685314,0.2333754208754208,0.3012662337662338,0.2715579710144927,0.052584670231729,0.2563405797101449,0.1030921459492888,0.1710622710622711,0.0020703933747412,0.0020703933747412,0.1672108843537414,0.1732529375386518,0.1216666666666666,0.1335913675815153,0.1226190476190476,0.1342592592592592,0.1608391608391608,0.244493251846193,0.1730952380952381,0.1640312068883497,0.0458183273309323,0.1772175536881419
0.2908794421952316,0.382716049382716,0.3202495974235104,0.1482376283846872,0.1252319109461966,0.1252319109461966,0.1478926353149955,0.1956666666666666,0.0509607351712614,0.110105580693816,0.20578231292517,0.1466165413533834,0.3407068395626747,0.2833333333333333,0.2833333333333333,0.4539682539682539,0.2158730158730158,0.453125,0.2701149425287356,0.1954545454545454,0.4524572649572649,0.2485970819304152,0.2586297760210803,0.3151960784313725,0.3889055472263868,0.0550595238095238,0.2783574879227052,0.1179138321995464,0.373727422003284,0.0020703933747412,0.0020703933747412,0.1656122448979591,0.1301020408163265,0.1273488416345559,0.1639215686274509,0.1553813833225598,0.1385625868384489,0.2879352531526444,0.2302521008403361,0.2047316950495613,0.1832920811345133,0.0442857142857142,0.1746140763997906
0.3048552754435107,0.4255293515255564,0.3710412394622921,0.1507421150278293,0.053375196232339,0.053375196232339,0.1478926353149955,0.1956666666666666,0.2531746031746031,0.1232465399953084,0.1576923076923077,0.2173382173382173,0.3193869731800766,0.2962962962962963,0.2962962962962963,0.4628739316239316,0.2227832512315271,0.203125,0.3800158744157333,0.1986216681868855,0.3415435139573071,0.2723232323232323,0.3381818181818182,0.306510989010989,0.2607323232323232,0.0729166666666666,0.343040293040293,0.1857142857142857,0.1280366692131398,0.0020703933747412,0.0020703933747412,0.1547959183673469,0.0285714285714285,0.1266666666666666,0.1062271062271062,0.0919933762978875,0.1840601503759398,0.1964179611238434,0.1352380952380952,0.3331240188383045,0.2163292194348094,0.0310924369747899,0.1844155844155844
0.3614163614163614,0.3006535947712418,0.3157332433648223,0.1319875776397515,0.2174603174603174,0.2174603174603174,0.1478926353149955,0.1956666666666666,0.358843537414966,0.0,0.1711038961038961,0.1812229437229437,0.3831168831168831,0.2361111111111111,0.2361111111111111,0.3994047619047619,0.1638088922571681,0.1917613636363636,0.4151234567901234,0.2698412698412699,0.3177339901477832,0.2629629629629629,0.3046153846153846,0.2959090909090909,0.3508624708624708,0.074537037037037,0.3644444444444444,0.1052910052910052,0.2447282447282447,0.0020703933747412,0.0020703933747412,0.1542857142857143,0.1772418058132343,0.1216666666666666,0.1528571428571428,0.2252747252747252,0.1293301936159079,0.2488400488400488,0.2478271728271728,0.1706145706145706,0.2427584670231728,0.0261904761904761,0.2371291419279035
0.3748049052396878,0.301038961038961,0.3075396825396825,0.1177743824802648,0.0844155844155844,0.0844155844155844,0.1478926353149955,0.1956666666666666,0.1145743145743145,0.1142045454545454,0.2221873364730507,0.220717377860235,0.2720652173913043,0.2777777777777778,0.2777777777777778,0.4074074074074074,0.1987528344671202,0.3316820276497696,0.4117283950617283,0.1537037037037037,0.367719298245614,0.4057407407407407,0.3197101449275362,0.2995014245014245,0.2753359683794466,0.0726190476190476,0.2642914653784219,0.2020408163265306,0.1814123376623377,0.0020703933747412,0.0020703933747412,0.1587301587301587,0.1071428571428571,0.1259436215957955,0.137192118226601,0.1495181405895691,0.1527750410509031,0.1798082869511441,0.2445269016697588,0.247176736307171,0.2553532182103611,0.0387847446670976,0.1798907205902956
0.4521589521589521,0.2268478260869565,0.3190062111801242,0.1785714285714285,0.1435374149659864,0.1435374149659864,0.1478926353149955,0.1956666666666666,0.0932539682539682,0.0,0.1857142857142857,0.1734307359307359,0.382051282051282,0.3076923076923077,0.3076923076923077,0.4239938854102361,0.1496299399525205,0.3727532679738561,0.2344155844155844,0.2207792207792207,0.3581196581196581,0.3770991939095387,0.1637566137566137,0.3918350168350168,0.2708333333333333,0.0914915966386554,0.2247474747474747,0.22266139657444,0.202782131661442,0.0020703933747412,0.0020703933747412,0.1636350192250813,0.1488095238095237,0.1279159437054174,0.125,0.1616883116883117,0.1232339089481946,0.1441326530612245,0.1776854724223145,0.280503795721187,0.1908279220779221,0.045578231292517,0.2070175438596491
0.312021312021312,0.4155555555555555,0.3909730848861283,0.0873015873015873,0.1054421768707483,0.1054421768707483,0.1478926353149955,0.1956666666666666,0.1530612244897959,0.2778404344193818,0.1301020408163265,0.1406349206349206,0.5921875,0.2833333333333333,0.2833333333333333,0.4331232492997199,0.1314484126984127,0.2593582887700534,0.2283195319902772,0.2377860235003092,0.4364316239316239,0.426000892515619,0.3215584415584415,0.3580357142857142,0.2947619047619048,0.1407407407407407,0.281846675868415,0.1930213464696223,0.2897941785409816,0.0020703933747412,0.0020703933747412,0.1840165631469979,0.2502587991718426,0.1266666666666666,0.1431775608794242,0.0505494505494505,0.1597883597883597,0.1663832199546485,0.2124304267161409,0.1984485493802264,0.160515873015873,0.0306513409961685,0.1818597004018998
