RF_None-R1_Baseline,RF_Balanced-R1_Baseline,RF_BalancedSub-R1_Baseline,BRF_None-R1_Baseline,BRF_Balanced-R1_Baseline,BRF_BalancedSub-R1_Baseline,SVC_Balanced-R1_Baseline,HGB_Balanced-R1_Baseline,EEC-R1_Baseline,RBC-R1_Baseline,BBC-R1_Baseline,CC_RF-R2_FR,CNN_RF-R2_FR,ENN_RF-R2_FR,RENN_RF-R2_FR,AllKNN_RF-R2_FR,NearMiss_RF-R2_FR,NCR_RF-R2_FR,OSS_RF-R2_FR,RUS_RF-R2_FR,Tomek_RF-R2_FR,ROS_RF-R2_FR,SMOTE_RF-R2_FR,BorderlineSMOTE_RF-R2_FR,KMeansSMOTE_RF-R2_FR,SMOTEENN_RF-R2_FR,SMOTETomek_RF-R2_FR,CC_RF-R3_Resampl,CNN_RF-R3_Resampl,ENN_RF-R3_Resampl,RENN_RF-R3_Resampl,AllKNN_RF-R3_Resampl,NearMiss_RF-R3_Resampl,NCR_RF-R3_Resampl,OSS_RF-R3_Resampl,RUS_RF-R3_Resampl,Tomek_RF-R3_Resampl,ROS_RF-R3_Resampl,SMOTE_RF-R3_Resampl,BorderlineSMOTE_RF-R3_Resampl,KMeansSMOTE_RF-R3_Resampl,SMOTEENN_RF-R3_Resampl,SMOTETomek_RF-R3_Resampl
0.3762626262626263,0.4516509433962264,0.4734669811320754,0.1576190476190476,0.175,0.175,0.2929670329670329,0.4111788617886178,0.285,0.0,0.2406435669593564,0.2437532002048131,0.3887917637917638,0.4421875,0.4421875,0.5388888888888889,0.0833333333333333,0.5618686868686869,0.4224137931034482,0.3232718894009217,0.4984126984126984,0.4867476171823998,0.4832323232323232,0.4723832528180354,0.4832323232323232,0.2676470588235294,0.3426339285714285,0.3654054054054054,0.2988697788697788,0.0941176470588235,0.0941176470588235,0.2137254901960784,0.1295555555555555,0.2230899830220713,0.2948051948051948,0.1135632183908045,0.4136363636363637,0.2743321718931475,0.2686716791979949,0.2276614060258249,0.2686716791979949,0.1092664092664092,0.2688644688644689
0.4516473255969054,0.4688311688311688,0.2666666666666666,0.3179047619047619,0.2822912719464444,0.2822912719464444,0.2929670329670329,0.4111788617886178,0.2587936507936508,0.2982142857142856,0.2405372405372405,0.2888888888888888,0.2430555555555555,0.5793650793650793,0.5793650793650793,0.5543478260869565,0.2474310776942355,0.5301358234295416,0.5414893617021277,0.322746934225195,0.7436392914653784,0.4752252252252252,0.3874999999999999,0.4340062111801242,0.3874999999999999,0.2162828947368421,0.3626881720430107,0.1135746606334841,0.2860144927536232,0.0927536231884058,0.0927536231884058,0.1861224489795918,0.2039682539682539,0.2164102564102564,0.2437943262411347,0.173902939166097,0.2015473887814313,0.2437924078488905,0.2242105263157894,0.2611111111111111,0.2242105263157894,0.0439560439560439,0.2488644688644688
0.5414893617021277,0.3222222222222222,0.3785714285714285,0.2495424836601307,0.222051282051282,0.222051282051282,0.2929670329670329,0.4111788617886178,0.1876923076923076,0.3390758547008547,0.2790584415584415,0.3785294117647059,0.3055555555555556,0.6134615384615385,0.6134615384615385,0.5372340425531915,0.1624731182795698,0.5495798319327732,0.5522875816993464,0.2047138047138047,0.3636363636363636,0.543158290984378,0.39375,0.4016516516516517,0.39375,0.1741698292220113,0.3628472222222222,0.1162698412698412,0.2282496782496782,0.0941176470588235,0.0941176470588235,0.2098039215686274,0.1911111111111111,0.2153439153439153,0.2242857142857142,0.1558298319327731,0.408695652173913,0.2464555052790347,0.2688706563706564,0.197270955165692,0.2688706563706564,0.0538302277432712,0.2796008403361344
0.677938808373591,0.299697656840514,0.4210526315789473,0.2344611528822055,0.1649999999999999,0.1649999999999999,0.2929670329670329,0.4111788617886178,0.3509523809523809,0.2662205081669691,0.175,0.2119047619047619,0.3645202020202021,0.496031746031746,0.496031746031746,0.5933268858800773,0.2731182795698924,0.5785714285714285,0.5708333333333333,0.3046319272125723,0.6889491117133394,0.4538961038961038,0.3949715909090909,0.4439775910364145,0.3949715909090909,0.3768137254901961,0.4597979797979798,0.2,0.2416666666666667,0.0927536231884058,0.0927536231884058,0.2018867924528302,0.1327380952380952,0.2180743243243243,0.1948051948051948,0.3219784328681892,0.1972920696324951,0.2520017993702204,0.2652564102564103,0.2282608695652173,0.2652564102564103,0.1231623931623931,0.2883333333333333
0.5298039215686274,0.3490566037735849,0.3705065359477124,0.2311740890688259,0.3513095238095238,0.3513095238095238,0.2929670329670329,0.4111788617886178,0.1949938949938949,0.2066600066600066,0.2175757575757576,0.2141382868937048,0.2423160173160173,0.4813432835820895,0.4813432835820895,0.5431547619047619,0.1140056022408963,0.5189393939393939,0.3184496124031008,0.2778151260504201,0.3922466422466422,0.4965277777777777,0.3555194805194805,0.4713064713064712,0.3555194805194805,0.3569444444444444,0.3557422969187674,0.1066666666666666,0.2623023402909551,0.0927536231884058,0.0927536231884058,0.2098039215686274,0.133815987933635,0.2198319327731092,0.4116279069767442,0.1533333333333333,0.4179841897233202,0.2530434782608696,0.2679112554112554,0.1754299754299754,0.2679112554112554,0.1370062370062369,0.3049614987695483
0.3435294117647059,0.45,0.3598750975800156,0.2222222222222221,0.2477777777777778,0.2477777777777778,0.2929670329670329,0.4111788617886178,0.2717156862745097,0.3073076923076923,0.2385836385836385,0.2366666666666666,0.3196899718638848,0.5768025078369906,0.5768025078369906,0.5535714285714286,0.1806666666666666,0.5495798319327732,0.4137426900584795,0.1443908193908193,0.3748837209302325,0.5138888888888888,0.4698412698412698,0.4722222222222221,0.4698412698412698,0.3103846153846153,0.3718547077922077,0.12,0.2827647058823529,0.0941176470588235,0.0941176470588235,0.200204081632653,0.1166666666666666,0.2314285714285714,0.18625134264232,0.1730434782608695,0.3983333333333333,0.259209726443769,0.2313279132791327,0.2456445993031359,0.2313279132791327,0.0537056928034371,0.3073163678426837
0.5259259259259259,0.345679012345679,0.3328584995251662,0.2509803921568627,0.1206004140786749,0.1206004140786749,0.2929670329670329,0.4111788617886178,0.3252747252747253,0.2604166666666667,0.2058040935672514,0.4484126984126984,0.3451754385964912,0.5916666666666667,0.5916666666666667,0.5607142857142857,0.2394736842105263,0.5618686868686869,0.4229708431836091,0.2899184149184149,0.3748837209302325,0.4913761801016703,0.3301857585139319,0.4777386081733907,0.3301857585139319,0.2480555555555555,0.3677342478493374,0.198513986013986,0.2214500214500214,0.2941176470588235,0.2941176470588235,0.1947712418300653,0.1701098901098901,0.2131313131313131,0.2486111111111111,0.1827956989247312,0.1963525835866261,0.2419298245614035,0.2544934640522876,0.189891395154553,0.2544934640522876,0.0698301698301698,0.3060633484162896
0.5081560283687944,0.3390804597701149,0.5707070707070706,0.2506818181818182,0.2333333333333333,0.2333333333333333,0.2929670329670329,0.4111788617886178,0.2142857142857142,0.2084920634920634,0.2596794871794872,0.2294117647058823,0.3143115942028985,0.5665983606557377,0.5665983606557377,0.5245098039215687,0.3301455301455301,0.5352941176470588,0.4334477782753644,0.3105072463768116,0.3551219512195122,0.3723039215686274,0.3549465240641711,0.4428282828282828,0.3549465240641711,0.1736667148431854,0.3958152958152958,0.2285714285714285,0.2654358974358974,0.0927536231884058,0.0927536231884058,0.210204081632653,0.2084615384615384,0.2112820512820513,0.3717514124293785,0.2016835016835016,0.1956521739130434,0.2849816849816849,0.2389925075721345,0.2510275689223057,0.2389925075721345,0.0471395881006865,0.2160709259780467
0.4872286079182631,0.3269537480063795,0.5227272727272727,0.1802159526297457,0.2986472591735749,0.2986472591735749,0.2929670329670329,0.4111788617886178,0.4305555555555555,0.27,0.212781954887218,0.2263636363636363,0.4958278436539305,0.4542372881355932,0.4542372881355932,0.5869565217391304,0.1455502392344497,0.547979797979798,0.5606606606606607,0.3381896551724138,0.4516666666666666,0.3714203595317725,0.416700487012987,0.4150793650793651,0.416700487012987,0.384040404040404,0.4147727272727273,0.2527777777777777,0.2952107279693486,0.0927536231884058,0.0927536231884058,0.2209150326797385,0.1290909090909091,0.2243243243243243,0.2149579831932773,0.212955643390426,0.4231111111111111,0.2889592760180995,0.2345588235294117,0.2323010323010323,0.2345588235294117,0.1377922077922077,0.2994871794871795
0.6548148148148148,0.7028218694885361,0.5370879120879121,0.3042624042624042,0.2217929292929293,0.2217929292929293,0.2929670329670329,0.4111788617886178,0.1998081841432225,0.1958333333333333,0.1813397129186602,0.2320042530568846,0.2825997531879885,0.3634615384615385,0.3634615384615385,0.5869565217391304,0.2617424242424242,0.547979797979798,0.6058201058201058,0.1627777777777777,0.3796825396825397,0.5307807807807808,0.4696545284780578,0.4828042328042328,0.4696545284780578,0.2773749154834348,0.3607843137254902,0.1434065934065934,0.1969696969696969,0.0927536231884058,0.0927536231884058,0.2277894736842105,0.161025641025641,0.216551724137931,0.1983333333333333,0.19,0.2634920634920635,0.2338383838383838,0.280672268907563,0.2076923076923076,0.280672268907563,0.0514285714285714,0.2666076957098628
