RF_None-R1_Baseline,RF_Balanced-R1_Baseline,RF_BalancedSub-R1_Baseline,BRF_None-R1_Baseline,BRF_Balanced-R1_Baseline,BRF_BalancedSub-R1_Baseline,SVC_Balanced-R1_Baseline,HGB_Balanced-R1_Baseline,EEC-R1_Baseline,RBC-R1_Baseline,BBC-R1_Baseline,CC_RF-R2_FR,CNN_RF-R2_FR,ENN_RF-R2_FR,RENN_RF-R2_FR,AllKNN_RF-R2_FR,NearMiss_RF-R2_FR,NCR_RF-R2_FR,OSS_RF-R2_FR,RUS_RF-R2_FR,Tomek_RF-R2_FR,ROS_RF-R2_FR,SMOTE_RF-R2_FR,BorderlineSMOTE_RF-R2_FR,KMeansSMOTE_RF-R2_FR,SMOTEENN_RF-R2_FR,SMOTETomek_RF-R2_FR,CC_RF-R3_Resampl,CNN_RF-R3_Resampl,ENN_RF-R3_Resampl,RENN_RF-R3_Resampl,AllKNN_RF-R3_Resampl,NearMiss_RF-R3_Resampl,NCR_RF-R3_Resampl,OSS_RF-R3_Resampl,RUS_RF-R3_Resampl,Tomek_RF-R3_Resampl,ROS_RF-R3_Resampl,SMOTE_RF-R3_Resampl,BorderlineSMOTE_RF-R3_Resampl,KMeansSMOTE_RF-R3_Resampl,SMOTEENN_RF-R3_Resampl,SMOTETomek_RF-R3_Resampl
0.2541666666666666,0.2321428571428571,0.2354166666666666,0.0764880952380952,0.0946428571428571,0.0946428571428571,0.2770833333333333,0.2711309523809523,0.1205357142857142,0.0,0.1976190476190476,0.3366071428571428,0.2494047619047619,0.212797619047619,0.212797619047619,0.2767857142857143,0.00625,0.2961309523809524,0.2845238095238095,0.3291666666666666,0.2943452380952381,0.3047619047619047,0.3080357142857143,0.2985119047619047,0.3080357142857143,0.2410714285714285,0.2836309523809524,0.2345238095238095,0.3080357142857143,0.2,0.2,0.2669642857142857,0.41875,0.2928571428571428,0.2690476190476191,0.2824404761904762,0.2872023809523809,0.2967261904761905,0.2630952380952381,0.2404761904761904,0.2630952380952381,0.3261904761904762,0.2470238095238094
0.2616071428571428,0.2321428571428571,0.2098214285714285,0.2586309523809523,0.4321428571428571,0.4321428571428571,0.2770833333333333,0.2711309523809523,0.1464285714285714,0.2860119047619047,0.3366071428571428,0.1964285714285714,0.2125,0.2318452380952381,0.2318452380952381,0.2830357142857143,0.2898809523809523,0.2806547619047619,0.2901785714285714,0.4211309523809524,0.325,0.3038690476190476,0.3208333333333333,0.2773809523809524,0.3208333333333333,0.25625,0.3026785714285714,0.25625,0.2913690476190476,0.2,0.2,0.2386904761904761,0.4125,0.2833333333333333,0.2404761904761904,0.4041666666666667,0.2577380952380952,0.2407738095238095,0.2282738095238095,0.2660714285714285,0.2282738095238095,0.2333333333333333,0.2443452380952381
0.2901785714285714,0.2130952380952381,0.2446428571428571,0.369047619047619,0.4133928571428571,0.4133928571428571,0.2770833333333333,0.2711309523809523,0.0866071428571428,0.2708333333333333,0.2735119047619047,0.3491071428571428,0.1800595238095238,0.2223214285714285,0.2223214285714285,0.2735119047619047,0.2854166666666666,0.2898809523809523,0.2702380952380953,0.3270833333333333,0.2767857142857143,0.34375,0.3145833333333333,0.2651785714285714,0.3145833333333333,0.21875,0.2961309523809524,0.2520833333333333,0.2148809523809523,0.2,0.2,0.2607142857142857,0.19375,0.2800595238095238,0.2797619047619047,0.3,0.3014880952380953,0.2604166666666666,0.2669642857142857,0.2422619047619047,0.2669642857142857,0.2666666666666666,0.2979166666666666
0.2776785714285714,0.2229166666666666,0.2193452380952381,0.3431547619047619,0.0866071428571428,0.0866071428571428,0.2770833333333333,0.2711309523809523,0.2160714285714285,0.1976190476190476,0.1107142857142857,0.16875,0.2348214285714285,0.2223214285714285,0.2223214285714285,0.2988095238095238,0.1702380952380952,0.3056547619047619,0.2925595238095238,0.3711309523809524,0.2904761904761905,0.2889880952380952,0.33125,0.2788690476190476,0.33125,0.2839285714285714,0.2922619047619047,0.0345238095238095,0.2479166666666666,0.2,0.2,0.2449404761904761,0.19375,0.2866071428571429,0.2357142857142857,0.4419642857142857,0.2514880952380952,0.2565476190476191,0.2788690476190475,0.237797619047619,0.2788690476190475,0.2357142857142856,0.3062499999999999
0.2773809523809524,0.2383928571428571,0.2607142857142857,0.1330357142857142,0.4413690476190476,0.4413690476190476,0.2770833333333333,0.2711309523809523,0.1461309523809523,0.1872023809523809,0.14375,0.2345238095238095,0.1395833333333333,0.2032738095238095,0.2032738095238095,0.2735119047619047,0.0797619047619047,0.2741071428571429,0.2494047619047619,0.4970238095238095,0.2991071428571429,0.3145833333333333,0.2931547619047619,0.2976190476190476,0.2931547619047619,0.2925595238095237,0.2928571428571428,0.05,0.2592261904761905,0.2,0.2,0.2607142857142857,0.1366071428571428,0.2898809523809523,0.2976190476190476,0.1130952380952381,0.3038690476190476,0.2648809523809524,0.275297619047619,0.1949404761904762,0.275297619047619,0.219047619047619,0.3035714285714285
0.2511904761904762,0.2389880952380952,0.2318452380952381,0.2023809523809523,0.2922619047619047,0.2922619047619047,0.2770833333333333,0.2711309523809523,0.2919642857142857,0.2955357142857143,0.2247023809523809,0.3449404761904762,0.1943452380952381,0.2541666666666666,0.2541666666666666,0.2797619047619047,0.0952380952380952,0.2898809523809523,0.2273809523809523,0.4729166666666666,0.2863095238095238,0.3238095238095238,0.2994047619047619,0.3041666666666666,0.2994047619047619,0.2910714285714285,0.3122023809523809,0.05625,0.2830357142857143,0.2,0.2,0.2544642857142857,0.1958333333333333,0.3056547619047619,0.2324404761904762,0.2282738095238095,0.2648809523809524,0.2648809523809524,0.2241071428571428,0.2619047619047619,0.2241071428571428,0.2666666666666666,0.3104166666666667
0.2839285714285714,0.2479166666666666,0.2383928571428571,0.1244047619047619,0.1074404761904761,0.1074404761904761,0.2770833333333333,0.2711309523809523,0.1839285714285713,0.1729166666666666,0.4741071428571429,0.1848214285714285,0.2193452380952381,0.2508928571428571,0.2508928571428571,0.2797619047619047,0.1404761904761904,0.2961309523809524,0.2616071428571428,0.3726190476190476,0.2863095238095238,0.3050595238095238,0.2732142857142857,0.2985119047619047,0.2732142857142857,0.2616071428571428,0.3080357142857143,0.3601190476190476,0.2336309523809523,0.2095238095238095,0.2095238095238095,0.2449404761904761,0.1568452380952381,0.2803571428571428,0.2395833333333333,0.3229166666666666,0.2482142857142857,0.2431547619047619,0.2607142857142857,0.2050595238095238,0.2607142857142857,0.2595238095238095,0.3202380952380952
0.2711309523809523,0.2351190476190476,0.2803571428571428,0.1300595238095238,0.1818452380952381,0.1818452380952381,0.2770833333333333,0.2711309523809523,0.0869047619047619,0.2226190476190476,0.2083333333333333,0.187797619047619,0.2056547619047619,0.2413690476190476,0.2413690476190476,0.2607142857142857,0.1800595238095238,0.2836309523809524,0.2696428571428571,0.3083333333333333,0.2642857142857143,0.3190476190476191,0.2922619047619047,0.2851190476190476,0.2922619047619047,0.2458333333333333,0.2532738095238095,0.0577380952380952,0.256845238095238,0.2,0.2,0.2639880952380952,0.1494047619047619,0.2770833333333333,0.2651785714285714,0.1803571428571428,0.2514880952380952,0.288095238095238,0.24375,0.2660714285714285,0.24375,0.2333333333333333,0.206845238095238
0.2422619047619047,0.2351190476190476,0.2541666666666666,0.1389880952380952,0.4514880952380952,0.4514880952380952,0.2770833333333333,0.2711309523809523,0.1610119047619047,0.1541666666666666,0.1782738095238095,0.2056547619047619,0.2988095238095238,0.2255952380952381,0.2255952380952381,0.2988095238095238,0.1148809523809523,0.2898809523809523,0.3190476190476191,0.3291666666666666,0.2872023809523809,0.3122023809523809,0.3508928571428572,0.2660714285714285,0.3508928571428572,0.2782738095238095,0.3413690476190476,0.1119047619047619,0.2758928571428571,0.2,0.2,0.2702380952380953,0.1410714285714285,0.2961309523809524,0.2836309523809524,0.2017857142857143,0.2869047619047619,0.2857142857142857,0.2354166666666666,0.2494047619047619,0.2354166666666666,0.3190476190476191,0.2928571428571428
0.2553571428571428,0.2741071428571428,0.2541666666666666,0.225297619047619,0.3669642857142857,0.3669642857142857,0.2770833333333333,0.2711309523809523,0.3169642857142857,0.2199404761904762,0.1613095238095238,0.1857142857142857,0.1738095238095238,0.2032738095238095,0.2032738095238095,0.2988095238095238,0.3663690476190476,0.2898809523809523,0.2363095238095238,0.4324404761904762,0.2863095238095238,0.3300595238095238,0.2994047619047619,0.3056547619047619,0.2994047619047619,0.2053571428571428,0.2898809523809523,0.2532738095238095,0.2071428571428571,0.2,0.2,0.2797619047619047,0.3339285714285714,0.2833333333333333,0.2482142857142857,0.3997023809523809,0.2586309523809523,0.2639880952380952,0.2773809523809524,0.2241071428571428,0.2773809523809524,0.3,0.2619047619047619
