RF_None-R1_Baseline,RF_Balanced-R1_Baseline,RF_BalancedSub-R1_Baseline,BRF_None-R1_Baseline,BRF_Balanced-R1_Baseline,BRF_BalancedSub-R1_Baseline,SVC_Balanced-R1_Baseline,HGB_Balanced-R1_Baseline,EEC-R1_Baseline,RBC-R1_Baseline,BBC-R1_Baseline,CC_RF-R2_FR,CNN_RF-R2_FR,ENN_RF-R2_FR,RENN_RF-R2_FR,AllKNN_RF-R2_FR,NearMiss_RF-R2_FR,NCR_RF-R2_FR,OSS_RF-R2_FR,RUS_RF-R2_FR,Tomek_RF-R2_FR,ROS_RF-R2_FR,SMOTE_RF-R2_FR,BorderlineSMOTE_RF-R2_FR,KMeansSMOTE_RF-R2_FR,SMOTEENN_RF-R2_FR,SMOTETomek_RF-R2_FR,CC_RF-R3_Resampl,CNN_RF-R3_Resampl,ENN_RF-R3_Resampl,RENN_RF-R3_Resampl,AllKNN_RF-R3_Resampl,NearMiss_RF-R3_Resampl,NCR_RF-R3_Resampl,OSS_RF-R3_Resampl,RUS_RF-R3_Resampl,Tomek_RF-R3_Resampl,ROS_RF-R3_Resampl,SMOTE_RF-R3_Resampl,BorderlineSMOTE_RF-R3_Resampl,KMeansSMOTE_RF-R3_Resampl,SMOTEENN_RF-R3_Resampl,SMOTETomek_RF-R3_Resampl
0.2227795193312435,0.1966295707472178,0.2027344992050874,0.0995488382585156,0.1194103194103194,0.1194103194103194,0.2813134328358209,0.2557500835282325,0.1690906736869362,0.0,0.1958937198067632,0.1253731343283582,0.2644444444444444,0.2551487414187643,0.2551487414187643,0.2472245236122618,0.0927300150829562,0.2294623655913978,0.2188552188552188,0.1269841269841269,0.2688450704225352,0.2500395256916996,0.2861904761904762,0.2821553257361175,0.2861904761904762,0.1838525345622119,0.2549923195084485,0.0970008168981211,0.2688502077110584,0.1267326732673267,0.1267326732673267,0.2317073170731707,0.0984362235966857,0.2315382491024578,0.2779355365157078,0.0379744508776766,0.3073944119558154,0.2037209302325581,0.2930043056358845,0.2047876004592422,0.2930043056358845,0.0852607709750566,0.1458985167837627
0.2442105263157894,0.1973070607553366,0.1675985663082437,0.1846100759144237,0.1854127966976264,0.1854127966976264,0.2813134328358209,0.2557500835282325,0.1315018315018314,0.2473809523809523,0.2102735042735042,0.1405405405405405,0.3163688290493676,0.2384615384615384,0.2384615384615384,0.2545054945054945,0.2194187904294287,0.2425806451612903,0.2708527901970525,0.1756878557874762,0.2539558289069052,0.2997183979974969,0.3568593725115464,0.2771428571428571,0.3568593725115464,0.1787086764530373,0.2922604277442987,0.1658196603055938,0.1858528951486698,0.124,0.124,0.2708624708624708,0.1554924498535046,0.2393813863573598,0.2827838827838828,0.1535312640575798,0.2863417803768681,0.2076190476190476,0.2886666666666667,0.1926036484245439,0.2886666666666667,0.1347724867724867,0.246474358974359
0.2725973625016539,0.176911544227886,0.213782991202346,0.175036075036075,0.1451097203669805,0.1451097203669805,0.2813134328358209,0.2557500835282325,0.1139704739704739,0.269087440381558,0.2357843137254902,0.1772727272727272,0.2397619047619048,0.2584633500147189,0.2584633500147189,0.2594352809616997,0.1385233918128655,0.2360655737704918,0.2747580914247581,0.1582630906768837,0.2512720156555773,0.2834224598930481,0.2864475079533404,0.2772256728778468,0.2864475079533404,0.1559440559440559,0.3010218463706836,0.2049523809523809,0.1982768865121806,0.1267326732673267,0.1267326732673267,0.2483367677362378,0.1793038933494925,0.2376292982946603,0.29117502787068,0.0614285714285714,0.3051054852320675,0.2118326118326118,0.2429666119321291,0.2043623346681227,0.2429666119321291,0.0928878718535469,0.2283486251829948
0.2606393606393606,0.1952516619183285,0.1788219271365339,0.1983244206773618,0.1048256091734352,0.1048256091734352,0.2813134328358209,0.2557500835282325,0.157615975422427,0.2049180327868852,0.12,0.1555294117647059,0.3088680425265791,0.2631489361702127,0.2631489361702127,0.2472245236122618,0.1338773784355179,0.2294623655913978,0.2411899313501144,0.2421245421245421,0.2674323215750614,0.2728674000395231,0.2763210702341137,0.3064102564102564,0.2763210702341137,0.1846136828715225,0.3355555555555555,0.1593102975455916,0.2057035647279549,0.1267326732673267,0.1267326732673267,0.2424242424242423,0.1206547076112293,0.2508888888888889,0.2199134199134199,0.1506666666666666,0.3194139194139194,0.2633333333333333,0.2111449631449631,0.2279980888676541,0.2111449631449631,0.1377289377289377,0.3119051686672961
0.2598936365303502,0.2091978609625668,0.2322370563334418,0.1667906388361796,0.2503940886699507,0.2503940886699507,0.2813134328358209,0.2557500835282325,0.1277777777777778,0.1890438786565547,0.1598621877691645,0.1555073891625615,0.2519976147883125,0.2551487414187643,0.2551487414187643,0.2607014636840651,0.2193755967949516,0.2360655737704918,0.2644557823129251,0.1712962962962963,0.2533333333333333,0.2877520293270489,0.2767917448405253,0.2917638741604807,0.2767917448405253,0.2060545905707195,0.2924444444444444,0.1823484848484848,0.1770750988142292,0.1212121212121212,0.1212121212121212,0.2542857142857143,0.1896249908591106,0.2391208791208791,0.2809635854341736,0.1362456140350877,0.3096559558584875,0.2565359477124183,0.2731769722814499,0.1705756929637526,0.2731769722814499,0.1550531914893617,0.283959348009611
0.220795892169448,0.2058937198067632,0.1904761904761904,0.1875862068965517,0.151680337206653,0.151680337206653,0.2813134328358209,0.2557500835282325,0.1485139510349594,0.2678772608503851,0.1910457516339869,0.1275362318840579,0.2889177489177489,0.2631489361702127,0.2631489361702127,0.2668888888888888,0.1427122619382681,0.2360655737704918,0.1565576592082616,0.1387496649691771,0.2602197802197802,0.2928248222365869,0.2727272727272727,0.2711671335200747,0.2727272727272727,0.1466666666666666,0.2856989247311828,0.1642092712508993,0.2181642512077294,0.1267326732673267,0.1267326732673267,0.2558152958152958,0.1228122415219189,0.2450151891742612,0.2178048780487805,0.127065527065527,0.2605711954304365,0.3074121383927046,0.3177631578947368,0.2149593495934959,0.3177631578947368,0.0811228070175438,0.218361581920904
0.2659619450317124,0.2148837209302325,0.2054719562243502,0.1594104308390022,0.0751248751248751,0.0751248751248751,0.2813134328358209,0.2557500835282325,0.1858674463937621,0.132924126172208,0.1744712379778014,0.2491428571428571,0.2773032874298697,0.2691075514874142,0.2691075514874142,0.2533333333333333,0.2041666666666666,0.2425806451612903,0.2557207498383969,0.1501298701298701,0.2528583264291632,0.2966381136593902,0.2877101967799642,0.2718493909191584,0.2877101967799642,0.2747172675521822,0.2948717948717949,0.1840579710144927,0.245438596491228,0.1224489795918367,0.1224489795918367,0.2308943089430894,0.1390422535211267,0.2315382491024578,0.228657616892911,0.1920398009950248,0.2198198198198198,0.2956776556776557,0.2983615819209039,0.1822524154589372,0.2983615819209039,0.1057735072065888,0.2163636363636363
0.2530851673797027,0.1978494623655914,0.2634721600238842,0.1698106591865357,0.1606345475910693,0.1606345475910693,0.2813134328358209,0.2557500835282325,0.1160989548086322,0.130599481818994,0.163870342907297,0.166851753922087,0.3025820962663068,0.2551487414187643,0.2551487414187643,0.2655405405405405,0.234858934169279,0.2294623655913978,0.2789915966386554,0.2256756756756756,0.2668888888888888,0.2686716791979949,0.2637148217636023,0.2460430765427521,0.2637148217636023,0.1568405797101449,0.2789417989417989,0.2052945252945253,0.21005005005005,0.1224489795918367,0.1224489795918367,0.2390344421548425,0.1414407814407814,0.2389937106918239,0.2735956051745525,0.1463559454990888,0.3047619047619047,0.165886287625418,0.3405291005291005,0.2048063774693783,0.3405291005291005,0.0816466552315609,0.2714619883040935
0.2152380952380952,0.1973314606741573,0.2179310344827586,0.1549082747853239,0.2140915926179084,0.2140915926179084,0.2813134328358209,0.2557500835282325,0.2055311355311355,0.18397212543554,0.1922507122507122,0.2030360531309298,0.2369871402327005,0.2631489361702127,0.2631489361702127,0.2655405405405405,0.2252711993888464,0.2490180252892117,0.2689278752436647,0.1821812596006144,0.2683473389355743,0.301863354037267,0.3116190476190476,0.2538302277432712,0.3116190476190476,0.2167521367521367,0.321835075493612,0.1597212543554007,0.1691919191919192,0.1267326732673267,0.1267326732673267,0.233971151015602,0.1168831168831168,0.2450151891742612,0.234640522875817,0.247602010392708,0.304592664719247,0.2174770965468639,0.2040597801191021,0.2027363184079601,0.2040597801191021,0.1317222222222222,0.2783198305842124
0.2396497811131957,0.2570815231280347,0.2187165775401069,0.1565310892940626,0.169642557877852,0.169642557877852,0.2813134328358209,0.2557500835282325,0.1643538836642284,0.16,0.131813953488372,0.1916883116883116,0.3000421940928269,0.2617715617715618,0.2617715617715618,0.2533333333333333,0.195025641025641,0.2425806451612903,0.2159554730983302,0.114516129032258,0.2531746031746031,0.2516169154228855,0.2919444444444444,0.2650906955903711,0.2919444444444444,0.1509129967776584,0.2834552420759317,0.1758311863575021,0.2064935064935064,0.1267326732673267,0.1267326732673267,0.2627023844568737,0.1727238938445834,0.2450151891742612,0.2483122362869198,0.1358008658008657,0.3095176966807262,0.2235289750157775,0.2578169515669516,0.1718823529411764,0.2578169515669516,0.1031724137931034,0.2597569392348087
