RF_None-R1_Baseline,RF_Balanced-R1_Baseline,RF_BalancedSub-R1_Baseline,BRF_None-R1_Baseline,BRF_Balanced-R1_Baseline,BRF_BalancedSub-R1_Baseline,SVC_Balanced-R1_Baseline,HGB_Balanced-R1_Baseline,EEC-R1_Baseline,RBC-R1_Baseline,BBC-R1_Baseline,CC_RF-R2_FR,CNN_RF-R2_FR,ENN_RF-R2_FR,RENN_RF-R2_FR,AllKNN_RF-R2_FR,NearMiss_RF-R2_FR,NCR_RF-R2_FR,OSS_RF-R2_FR,RUS_RF-R2_FR,Tomek_RF-R2_FR,ROS_RF-R2_FR,SMOTE_RF-R2_FR,BorderlineSMOTE_RF-R2_FR,KMeansSMOTE_RF-R2_FR,SMOTEENN_RF-R2_FR,SMOTETomek_RF-R2_FR,CC_RF-R3_Resampl,CNN_RF-R3_Resampl,ENN_RF-R3_Resampl,RENN_RF-R3_Resampl,AllKNN_RF-R3_Resampl,NearMiss_RF-R3_Resampl,NCR_RF-R3_Resampl,OSS_RF-R3_Resampl,RUS_RF-R3_Resampl,Tomek_RF-R3_Resampl,ROS_RF-R3_Resampl,SMOTE_RF-R3_Resampl,BorderlineSMOTE_RF-R3_Resampl,KMeansSMOTE_RF-R3_Resampl,SMOTEENN_RF-R3_Resampl,SMOTETomek_RF-R3_Resampl
0.3762626262626263,0.4516509433962264,0.4734669811320754,0.1576190476190476,0.175,0.175,0.2929670329670329,0.4111788617886178,0.285,0.0,0.2406435669593564,0.1999999999999999,0.4015151515151515,0.5668181818181819,0.5668181818181819,0.5448717948717949,0.2146697388632872,0.5179487179487179,0.2646464646464646,0.2150537634408602,0.3975832596522252,0.3021078143360752,0.3609666808149405,0.4656084656084656,0.3609666808149405,0.2821256038647343,0.2595440213436817,0.360960960960961,0.2694541231126597,0.0927536231884058,0.0927536231884058,0.2132631578947368,0.1727067183462532,0.2046153846153846,0.3378787878787879,0.0685714285714285,0.3770308123249299,0.1923444976076555,0.2923014367037137,0.2022556390977443,0.2923014367037137,0.102027027027027,0.1500315776177845
0.4516473255969054,0.4688311688311688,0.2666666666666666,0.3179047619047619,0.2822912719464444,0.2822912719464444,0.2929670329670329,0.4111788617886178,0.2587936507936508,0.2982142857142856,0.2405372405372405,0.1238095238095238,0.6237373737373737,0.532608695652174,0.532608695652174,0.5606960950764006,0.322911877394636,0.5474358974358975,0.4667568176695966,0.2064516129032258,0.5605400696864111,0.3042735042735042,0.4453535353535353,0.4532799389778795,0.4453535353535353,0.2561085972850678,0.3654761904761904,0.4328803827751196,0.183974358974359,0.0911764705882352,0.0911764705882352,0.2434782608695652,0.1952130325814536,0.2112820512820513,0.410204081632653,0.3311111111111111,0.353501400560224,0.2064327485380117,0.2807071189679885,0.1888095238095238,0.2807071189679885,0.162531328320802,0.268975468975469
0.5414893617021277,0.3222222222222222,0.3785714285714285,0.2495424836601307,0.222051282051282,0.222051282051282,0.2929670329670329,0.4111788617886178,0.1876923076923076,0.3390758547008547,0.2790584415584415,0.1735294117647058,0.5431547619047619,0.5812379110251451,0.5812379110251451,0.5727351916376306,0.1671428571428571,0.5353448275862069,0.5238095238095238,0.1987179487179487,0.5548780487804879,0.4575684380032206,0.3621621621621622,0.4497105801453627,0.3621621621621622,0.16375,0.3679812834224599,0.4014814814814814,0.2008695652173913,0.0927536231884058,0.0927536231884058,0.2239845261121857,0.2670048309178743,0.2099303135888501,0.4329302325581395,0.1023809523809523,0.3682717431877566,0.2153917050691244,0.2400560224089635,0.2009523809523809,0.2400560224089635,0.0966666666666666,0.2345278341221546
0.677938808373591,0.299697656840514,0.4210526315789473,0.2344611528822055,0.1649999999999999,0.1649999999999999,0.2929670329670329,0.4111788617886178,0.3509523809523809,0.2662205081669691,0.175,0.1842948717948718,0.6178743961352656,0.5831842576028623,0.5831842576028623,0.5448717948717949,0.2509977827050998,0.5179487179487179,0.5354545454545454,0.3295454545454545,0.5899493243243243,0.4365079365079364,0.339262187088274,0.5543959519291587,0.339262187088274,0.259026369168357,0.429771505376344,0.3383333333333333,0.2019480519480519,0.0927536231884058,0.0927536231884058,0.217391304347826,0.2333333333333333,0.221551724137931,0.2019047619047619,0.2133031674208144,0.4412008281573499,0.2892105263157895,0.2145361990950226,0.226475279106858,0.2145361990950226,0.1447619047619047,0.2998443821973233
0.5298039215686274,0.3490566037735849,0.3705065359477124,0.2311740890688259,0.3513095238095238,0.3513095238095238,0.2929670329670329,0.4111788617886178,0.1949938949938949,0.2066600066600066,0.2175757575757576,0.1561740890688259,0.66600790513834,0.5668181818181819,0.5668181818181819,0.5743589743589743,0.3456699346405228,0.5353448275862069,0.4453024453024453,0.2561904761904762,0.5586206896551724,0.4747795414462081,0.346590909090909,0.4759759759759759,0.346590909090909,0.3194444444444444,0.3660640434833983,0.2806020733652312,0.1668625146886016,0.0895522388059701,0.0895522388059701,0.2309523809523809,0.2052536231884058,0.2113752122241086,0.2961683277962347,0.1741830065359477,0.3456264775413712,0.2544444444444445,0.2778571428571428,0.1657142857142857,0.2778571428571428,0.148051948051948,0.280713220960899
0.3435294117647059,0.45,0.3598750975800156,0.2222222222222221,0.2477777777777778,0.2477777777777778,0.2929670329670329,0.4111788617886178,0.2717156862745097,0.3073076923076923,0.2385836385836385,0.1189189189189189,0.5092592592592592,0.5831842576028623,0.5831842576028623,0.5883620689655172,0.3440357650883967,0.5353448275862069,0.2455648926237161,0.2742735042735042,0.5738539898132428,0.560931899641577,0.3351662404092072,0.4398148148148148,0.3351662404092072,0.2592592592592592,0.3541666666666666,0.2715151515151515,0.2164414414414414,0.0927536231884058,0.0927536231884058,0.2283333333333333,0.1412779440239394,0.2164102564102564,0.1983333333333333,0.1517094017094017,0.2803030303030303,0.3228571428571428,0.3176470588235294,0.2144444444444444,0.3176470588235294,0.0492929292929292,0.2280701754385964
0.5259259259259259,0.345679012345679,0.3328584995251662,0.2509803921568627,0.1206004140786749,0.1206004140786749,0.2929670329670329,0.4111788617886178,0.3252747252747253,0.2604166666666667,0.2058040935672514,0.4606866002214839,0.7065180682201958,0.5981818181818181,0.5981818181818181,0.5586206896551724,0.2112121212121211,0.5474358974358975,0.5514184397163121,0.190126050420168,0.5576923076923077,0.4790514496396849,0.3541666666666666,0.442495126705653,0.3541666666666666,0.445959595959596,0.3723623575066699,0.2190909090909091,0.2471061374366147,0.0909090909090909,0.0909090909090909,0.210204081632653,0.1557692307692307,0.2046153846153846,0.2332367149758454,0.2602298850574712,0.2076923076923076,0.3046783625730994,0.2882539682539683,0.1785984848484848,0.2882539682539683,0.1057142857142857,0.2232539682539682
0.5081560283687944,0.3390804597701149,0.5707070707070706,0.2506818181818182,0.2333333333333333,0.2333333333333333,0.2929670329670329,0.4111788617886178,0.2142857142857142,0.2084920634920634,0.2596794871794872,0.2154869933454325,0.73989898989899,0.5668181818181819,0.5668181818181819,0.5873015873015873,0.2547380156075808,0.5179487179487179,0.4555555555555555,0.3066898148148148,0.5883620689655172,0.4299719887955182,0.3273809523809523,0.3932275132275132,0.3273809523809523,0.2241830065359477,0.3493491794001132,0.3488888888888889,0.239625850340136,0.0909090909090909,0.0909090909090909,0.2148936170212766,0.1208465608465608,0.2118243243243243,0.3595238095238094,0.1908513708513708,0.4273291925465838,0.1639639639639639,0.3515821812596006,0.2061624649859944,0.3515821812596006,0.0503209242618742,0.2672735760971055
0.4872286079182631,0.3269537480063795,0.5227272727272727,0.1802159526297457,0.2986472591735749,0.2986472591735749,0.2929670329670329,0.4111788617886178,0.4305555555555555,0.27,0.212781954887218,0.2082591093117408,0.271025641025641,0.5831842576028623,0.5831842576028623,0.5873015873015873,0.2963157894736842,0.5594227504244482,0.4435249042145594,0.1972117794486215,0.3970760233918128,0.4907374907374907,0.3815449256625727,0.4106704106704106,0.3815449256625727,0.2771428571428571,0.3974798387096774,0.3366666666666666,0.1558695652173913,0.0927536231884058,0.0927536231884058,0.2106382978723404,0.2922222222222222,0.2164102564102564,0.2075757575757575,0.2609090909090909,0.341371158392435,0.2117647058823529,0.2161111111111111,0.1976190476190476,0.2161111111111111,0.1631138975966562,0.2772424242424243
0.6548148148148148,0.7028218694885361,0.5370879120879121,0.3042624042624042,0.2217929292929293,0.2217929292929293,0.2929670329670329,0.4111788617886178,0.1998081841432225,0.1958333333333333,0.1813397129186602,0.2328947368421052,0.6066940400647007,0.5869565217391304,0.5869565217391304,0.5586206896551724,0.2707736707736708,0.5474358974358975,0.3554531490015361,0.1152084757347915,0.375,0.3890652557319223,0.3666118421052631,0.4302645502645503,0.3666118421052631,0.1806076276664512,0.3612745098039215,0.281015873015873,0.2056064073226544,0.0927536231884058,0.0927536231884058,0.2373307543520309,0.2512339077044959,0.2164102564102564,0.2720418066442702,0.1937799043062201,0.4414117647058823,0.2339837398373983,0.2595833333333333,0.1680161943319838,0.2595833333333333,0.0620553359683794,0.2598601398601398
