RF_None-R1_Baseline,RF_Balanced-R1_Baseline,RF_BalancedSub-R1_Baseline,BRF_None-R1_Baseline,BRF_Balanced-R1_Baseline,BRF_BalancedSub-R1_Baseline,SVC_Balanced-R1_Baseline,HGB_Balanced-R1_Baseline,EEC-R1_Baseline,RBC-R1_Baseline,BBC-R1_Baseline,CC_RF-R2_FR,CNN_RF-R2_FR,ENN_RF-R2_FR,RENN_RF-R2_FR,AllKNN_RF-R2_FR,NearMiss_RF-R2_FR,NCR_RF-R2_FR,OSS_RF-R2_FR,RUS_RF-R2_FR,Tomek_RF-R2_FR,ROS_RF-R2_FR,SMOTE_RF-R2_FR,BorderlineSMOTE_RF-R2_FR,KMeansSMOTE_RF-R2_FR,SMOTEENN_RF-R2_FR,SMOTETomek_RF-R2_FR,CC_RF-R3_Resampl,CNN_RF-R3_Resampl,ENN_RF-R3_Resampl,RENN_RF-R3_Resampl,AllKNN_RF-R3_Resampl,NearMiss_RF-R3_Resampl,NCR_RF-R3_Resampl,OSS_RF-R3_Resampl,RUS_RF-R3_Resampl,Tomek_RF-R3_Resampl,ROS_RF-R3_Resampl,SMOTE_RF-R3_Resampl,BorderlineSMOTE_RF-R3_Resampl,KMeansSMOTE_RF-R3_Resampl,SMOTEENN_RF-R3_Resampl,SMOTETomek_RF-R3_Resampl
0.184789440603394,0.1722785223929388,0.1847382431233362,0.0810279667422524,0.1172020961494645,0.1172020961494645,0.1362031992284093,0.1575816075816076,0.1777334409718218,0.1070522459996144,0.10858189429618,0.1630146795560329,0.130718954248366,0.0972644376899696,0.0972644376899696,0.1821946169772257,0.1561702458761282,0.1867991851410419,0.1912375415282392,0.2186744954392013,0.1763946098433975,0.2562242635413367,0.256056499958939,0.2136836343732895,0.2217946775741049,0.035070785070785,0.2419487307117969,0.2036281179138322,0.2144557823129251,0.0040816326530612,0.0040816326530612,0.1845468361425808,0.0749337808161337,0.1409352606176202,0.2054770626199197,0.1714364527172876,0.1601856246374518,0.1657423657423657,0.1938678173972291,0.1894894321364909,0.1989490161001789,0.0555555555555555,0.1723407544836116
0.2090592334494773,0.1928404928404928,0.1383726875717722,0.098569082805536,0.0895652173913043,0.0895652173913043,0.1362031992284093,0.1575816075816076,0.1399460188933873,0.1537343882171468,0.0890596238495398,0.1154021417179311,0.1393549547928568,0.0932944606413994,0.0932944606413994,0.1816207184628237,0.0744780670889045,0.1669627542269051,0.1519746209377263,0.1090489504282607,0.1723827842030325,0.2332026713124274,0.2795505496583205,0.2619817060016395,0.2172016433414609,0.0680272108843537,0.2168498168498168,0.1726369282891022,0.1773524544953116,0.0040816326530612,0.0040816326530612,0.1709750566893424,0.0885138670852956,0.1336092532916129,0.1582766439909297,0.1216533466533466,0.1596569062407571,0.2071437334595229,0.1923414527101163,0.1971184117930293,0.1941612280540491,0.0815869460886258,0.1916185972278905
0.2094045489394326,0.1683397683397683,0.1510442773600668,0.1235449735449735,0.0598639455782312,0.0598639455782312,0.1362031992284093,0.1575816075816076,0.0464678178963893,0.1705040990755276,0.1246235246235246,0.0994708994708994,0.1246066898240811,0.0914285714285714,0.0914285714285714,0.1887635756056808,0.0981684981684981,0.1679138321995465,0.1586592083641967,0.1954258405871309,0.1775255916770018,0.2500547345374931,0.2463768115942028,0.2355189525921233,0.23865182436611,0.0866228070175438,0.2069792698185859,0.09527950310559,0.1935001273236567,0.0040816326530612,0.0040816326530612,0.1911349520045172,0.1160734917256656,0.1408637873754153,0.1878597592883307,0.1468531468531468,0.1726708074534161,0.1889808555000947,0.1867071152785438,0.2052428349046114,0.1765157151242348,0.0551495016611295,0.1976659285415045
0.159842118665648,0.1503437235144552,0.2035147392290249,0.0995532245532245,0.1017914412141668,0.1017914412141668,0.1362031992284093,0.1575816075816076,0.1483087027914614,0.0698924731182795,0.071988196988197,0.1373873873873874,0.1571496891439502,0.0896358543417367,0.0896358543417367,0.1799015811955137,0.1157857012536815,0.1743768248925947,0.1795019894750353,0.0840419229892914,0.1726848315083609,0.2139764996907854,0.2083545964861121,0.2544927898641327,0.2049811903525331,0.0444444444444444,0.2581466664415973,0.0801712779973649,0.1998412698412698,0.0040816326530612,0.0040816326530612,0.1773809523809524,0.1000262907095205,0.1280284043441938,0.1708810734045766,0.0741092135779043,0.1404761904761904,0.201310023890669,0.1655343050691888,0.2086608271330922,0.1999059786516232,0.0459183673469387,0.1782312925170068
0.1423976608187134,0.1825628127894231,0.202131889839531,0.1129724617119575,0.088488342196782,0.088488342196782,0.1362031992284093,0.1575816075816076,0.0538170823885109,0.1040988939492517,0.1667195767195766,0.1644299218111798,0.1418098031001256,0.0892857142857142,0.0892857142857142,0.1776934029425723,0.1045339523600393,0.1628709454796411,0.1194877951180472,0.1998345284059569,0.1761746559088751,0.2607297464440322,0.23011645768585,0.2187785041498469,0.2155855477202322,0.0852607709750566,0.2596284667713239,0.0787114845938375,0.2416585681891804,0.0040816326530612,0.0040816326530612,0.1694444444444444,0.0634548247451473,0.1482184482184482,0.1780093291721198,0.1300656332914397,0.1746980962927806,0.2118544246451223,0.1982695757481559,0.1908549783549783,0.1911128087598676,0.065359477124183,0.1634920634920635
0.1486962649753347,0.203045903045903,0.1786339462847806,0.0983549783549783,0.058128078817734,0.058128078817734,0.1362031992284093,0.1575816075816076,0.1611812618023798,0.1120295944464742,0.1286018464965833,0.1102865388579674,0.1312996777658431,0.0932944606413994,0.0932944606413994,0.1846538474445451,0.1141652923981114,0.1888230008984726,0.1850397664351153,0.1345410891629379,0.1774052820564448,0.2706505012152852,0.2226202369059512,0.2154938085170643,0.2181008044445158,0.0732160732160732,0.2611443904727576,0.1255120229910145,0.1446060413873954,0.0040816326530612,0.0040816326530612,0.1806850399734361,0.1143300798580301,0.1482184482184482,0.1697962771133502,0.1308107097580781,0.1612244897959183,0.2529209123194085,0.2024788303858071,0.2909491205658453,0.2117794486215538,0.0391156462585033,0.1763807579247507
0.1735938277750124,0.1436457599248297,0.1520434530401307,0.1095552868951883,0.1571998371998371,0.1571998371998371,0.1362031992284093,0.1575816075816076,0.099901409839298,0.0,0.1237421582249168,0.0913792417551816,0.1121571322995918,0.1011904761904761,0.1011904761904761,0.1939071280686187,0.1209436635065925,0.1936645962732919,0.1755102040816326,0.0991591528675927,0.1607709750566893,0.2413243838910038,0.2551020408163265,0.2108555895931311,0.2204622227505523,0.0802251935256861,0.2232884232884232,0.1289651571050721,0.1738764763959484,0.0040816326530612,0.0040816326530612,0.1872378267727105,0.0718507412960186,0.1483670373272427,0.1836080586080586,0.0823809523809523,0.1538364182882455,0.246754707281023,0.2060272384815995,0.2530479001591553,0.1705631911023439,0.0386904761904761,0.1753724971770084
0.1800104657247514,0.1902439024390243,0.1475083056478405,0.0928138528138528,0.0811709299104257,0.0811709299104257,0.1362031992284093,0.1575816075816076,0.0653439153439153,0.1109001292824822,0.15701490627599,0.1418619694481763,0.1671768707482993,0.0991253644314868,0.0991253644314868,0.1990838618745595,0.1341144983381008,0.1729437116461491,0.1899244546303369,0.0934343434343434,0.1647382357198198,0.2104308390022675,0.2141116911881031,0.2090789214236419,0.2101010101010101,0.0781201369436663,0.2172605172605173,0.0906832298136646,0.1756087014760174,0.0040816326530612,0.0040816326530612,0.1793650793650793,0.1056010230179028,0.141075591075591,0.1402759390169776,0.1514916243177113,0.1584249084249084,0.1946695241812766,0.2585834333733493,0.2328084772929135,0.1601190476190476,0.0516304347826086,0.1388953152111046
0.2158604597628987,0.1446886446886446,0.1528621204579392,0.1075096705348806,0.0640202455163395,0.0640202455163395,0.1362031992284093,0.1575816075816076,0.0458175365007663,0.0,0.1413569563474686,0.108695652173913,0.143818356584314,0.0952380952380952,0.0952380952380952,0.1819479011116641,0.0834883169568767,0.1687675070028011,0.1101576994434137,0.1598249576510446,0.1623125908840194,0.2538838230327592,0.2002759145616288,0.2390022675736961,0.2194805194805194,0.0844155844155844,0.2214491857349,0.1041339612768184,0.1675766410460288,0.0040816326530612,0.0040816326530612,0.1935064935064935,0.0577222984055282,0.1336092532916129,0.1421614236259545,0.0630568356374808,0.1609911406423034,0.2157616701076057,0.1874226963512677,0.2626108540582225,0.2077727150897882,0.019047619047619,0.2190322976037262
0.1502923976608187,0.1999228162018859,0.1885456885456885,0.0712925170068027,0.068053867314951,0.068053867314951,0.1362031992284093,0.1575816075816076,0.1115432393693263,0.2079783554866611,0.0912173540744969,0.1174603174603174,0.162953514739229,0.0930232558139535,0.0930232558139535,0.1946218095126952,0.1034045319759605,0.1921900207205567,0.1124631670850158,0.0626846698275269,0.179944318152793,0.221477483142927,0.2057133342847628,0.2496581166780951,0.2392276422764228,0.0945054945054945,0.2309785452642595,0.1118548118548118,0.1710127009104192,0.0040816326530612,0.0040816326530612,0.1914697519364643,0.1137274830880969,0.1349048897187536,0.1692022263450834,0.0830322618557912,0.1512944571768101,0.2312370109334056,0.245350348576155,0.3219613719613719,0.1545377110142914,0.0751140751140751,0.1888095238095238
