RF_None-R1_Baseline,RF_Balanced-R1_Baseline,RF_BalancedSub-R1_Baseline,BRF_None-R1_Baseline,BRF_Balanced-R1_Baseline,BRF_BalancedSub-R1_Baseline,SVC_Balanced-R1_Baseline,HGB_Balanced-R1_Baseline,EEC-R1_Baseline,RBC-R1_Baseline,BBC-R1_Baseline,CC_RF-R2_FR,CNN_RF-R2_FR,ENN_RF-R2_FR,RENN_RF-R2_FR,AllKNN_RF-R2_FR,NearMiss_RF-R2_FR,NCR_RF-R2_FR,OSS_RF-R2_FR,RUS_RF-R2_FR,Tomek_RF-R2_FR,ROS_RF-R2_FR,SMOTE_RF-R2_FR,BorderlineSMOTE_RF-R2_FR,KMeansSMOTE_RF-R2_FR,SMOTEENN_RF-R2_FR,SMOTETomek_RF-R2_FR,CC_RF-R3_Resampl,CNN_RF-R3_Resampl,ENN_RF-R3_Resampl,RENN_RF-R3_Resampl,AllKNN_RF-R3_Resampl,NearMiss_RF-R3_Resampl,NCR_RF-R3_Resampl,OSS_RF-R3_Resampl,RUS_RF-R3_Resampl,Tomek_RF-R3_Resampl,ROS_RF-R3_Resampl,SMOTE_RF-R3_Resampl,BorderlineSMOTE_RF-R3_Resampl,KMeansSMOTE_RF-R3_Resampl,SMOTEENN_RF-R3_Resampl,SMOTETomek_RF-R3_Resampl
0.4503968253968254,0.6628019323671498,0.3150387596899224,0.3998397435897436,0.3107323232323232,0.3107323232323232,0.4243055555555556,0.2855902777777778,0.392497947454844,0.3221153846153846,0.3270334928229664,0.2941176470588235,0.3789682539682539,0.3701923076923077,0.3701923076923077,0.4116812682519817,0.35875104427736,0.3903030303030303,0.434620596205962,0.3914035087719298,0.5100129198966408,0.3503834874802616,0.3779183779183779,0.3678571428571429,0.3972558922558922,0.414176245210728,0.4322226938313526,0.3523809523809523,0.3477272727272727,0.0289855072463768,0.0289855072463768,0.4020186335403726,0.4261007911936704,0.3387611749680715,0.2625,0.352743271221532,0.2631944444444444,0.4410984848484848,0.3496240601503759,0.4262265512265512,0.312310606060606,0.227088452088452,0.3332985240879977
0.3283720930232558,0.373015873015873,0.3987127371273712,0.3306489262371616,0.3298793859649122,0.3298793859649122,0.4243055555555556,0.2855902777777778,0.3016666666666666,0.3578869047619047,0.3068954248366013,0.2804347826086956,0.5591375044185224,0.4035087719298245,0.4035087719298245,0.4575796726959518,0.363963963963964,0.3834586466165413,0.4112721417069243,0.4125776397515528,0.7000000000000001,0.376604973973395,0.4108333333333333,0.4220238095238095,0.3686078595317725,0.288034188034188,0.4319577991452991,0.3871212121212121,0.3833078686019863,0.0289855072463768,0.0289855072463768,0.2476470588235294,0.4081688596491228,0.6101918798665183,0.5020833333333333,0.4121376811594203,0.25,0.3543688049699847,0.3811111111111111,0.4323412698412698,0.4267071638039379,0.2504464285714285,0.3674773755656109
0.3632478632478632,0.5067698259187621,0.4893617021276595,0.3922101449275362,0.3333333333333333,0.3333333333333333,0.4243055555555556,0.2855902777777778,0.34375,0.293463693957115,0.2135458839406208,0.3281102955015998,0.3491647241647241,0.3701923076923077,0.3701923076923077,0.4411020776874435,0.3466013824884792,0.3948828948828948,0.6922817660936973,0.3733333333333333,0.5263888888888888,0.4168918918918919,0.3456989247311828,0.2908777278562259,0.3649553571428571,0.3498412698412698,0.4293154761904761,0.3816163003663003,0.3693181818181818,0.0289855072463768,0.0289855072463768,0.3663043478260869,0.433688387635756,0.3226733407489803,0.2582125603864734,0.3983303847854931,0.2663043478260869,0.3108974358974359,0.3717272311022311,0.4017857142857143,0.3167267917267917,0.3290540540540541,0.2954545454545454
0.2777777777777778,0.3465045592705167,0.4568452380952381,0.3946715556249025,0.3164438502673796,0.3164438502673796,0.4243055555555556,0.2855902777777778,0.3863095238095237,0.4032805429864253,0.3655357142857143,0.3990079365079365,0.528525641025641,0.3701923076923077,0.3701923076923077,0.4251727804359382,0.3119883040935672,0.3652585471969897,0.358948432760364,0.412037037037037,0.5177648578811369,0.3404654169360052,0.3744791666666666,0.3828320802005012,0.3706233421750663,0.3379629629629629,0.4260266049739734,0.3556034482758621,0.4310897435897436,0.0289855072463768,0.0289855072463768,0.4094362745098039,0.4029234654234653,0.2870689655172413,0.2655677655677655,0.3920454545454545,0.5276595744680851,0.3598178137651822,0.339149560117302,0.3775452488687782,0.3492399267399267,0.089346349745331,0.3582888615216201
0.3233127026230474,0.4944444444444444,0.5108695652173914,0.42252886002886,0.3788194444444445,0.3788194444444445,0.4243055555555556,0.2855902777777778,0.4569444444444444,0.3444444444444444,0.3280017498990443,0.3716463940648723,0.3145564042303173,0.4035087719298245,0.4035087719298245,0.3968360071301247,0.3784130284130284,0.3859649122807018,0.5316537467700259,0.3291925465838509,0.6847020933977456,0.4482142857142857,0.3856903965599618,0.3369984891724022,0.4183467741935484,0.3272677143644885,0.3917055167055167,0.3363095238095238,0.3684261974584555,0.0289855072463768,0.0289855072463768,0.3308783783783784,0.3720238095238095,0.295538513210927,0.2537209302325581,0.3508403361344537,0.2700676982591876,0.4164438502673796,0.316578947368421,0.3292363754758565,0.3726785714285714,0.2347470238095238,0.3542606516290726
0.3708827404479578,0.6805555555555555,0.3868794326241134,0.4618055555555556,0.3439126662810873,0.3439126662810873,0.4243055555555556,0.2855902777777778,0.4300141595868732,0.4001344086021505,0.3569004524886877,0.3546626984126984,0.5419309372797745,0.4035087719298245,0.4035087719298245,0.4964573268921095,0.3514093137254902,0.3581818181818181,0.6930555555555555,0.3817447045707915,0.6702093397745572,0.3455357142857143,0.3295967741935484,0.3072941362415047,0.3691829004329004,0.3287684537684538,0.3982683982683982,0.3760531135531135,0.403555341055341,0.0289855072463768,0.0289855072463768,0.4298611111111111,0.4098684210526315,0.4237637362637363,0.3458333333333333,0.3151830808080808,0.2640232108317214,0.4064485538169748,0.3887061403508772,0.3160597572362278,0.3919083072100313,0.3098845598845599,0.3125
0.5442754919499105,0.5131205673758865,0.4700595438714751,0.3965460526315789,0.2691804927099045,0.2691804927099045,0.4243055555555556,0.2855902777777778,0.4807291666666666,0.3930871212121212,0.2486197377501725,0.3877971443760918,0.4232142857142857,0.4035087719298245,0.4035087719298245,0.4444444444444445,0.3541666666666666,0.3904761904761904,0.5152777777777777,0.3552403846153846,0.5100129198966408,0.3148504273504273,0.3938811188811189,0.361047736047736,0.4077495974235104,0.3741351241351241,0.3883477633477633,0.3013453937366981,0.3618131868131868,0.0289855072463768,0.0289855072463768,0.4199501811594203,0.4001891984864121,0.4852941176470588,0.4045212765957446,0.4057765151515151,0.5227272727272727,0.3667929292929293,0.3742063492063492,0.3546826018808777,0.2781385281385281,0.219551282051282,0.3041461149677262
0.4806201550387596,0.6601104209799862,0.3562477622627999,0.3143020594965675,0.2830463015245624,0.2830463015245624,0.4243055555555556,0.2855902777777778,0.3860294117647058,0.3561484593837535,0.3253676470588235,0.4009549274255156,0.4384057971014492,0.3701923076923077,0.3701923076923077,0.4434523809523809,0.443423202614379,0.3766666666666666,0.5958691053875824,0.379362510554461,0.3547979797979798,0.4402056277056276,0.4231060606060606,0.3465829402014535,0.4508442265795206,0.3769590643274854,0.4554398148148147,0.3588972431077694,0.4222168597168597,0.0289855072463768,0.0289855072463768,0.511578947368421,0.4050071445582281,0.4524410774410774,0.3277777777777778,0.3172305764411027,0.2824214792299898,0.3404984234780499,0.4019607843137255,0.4134212305611899,0.3970510954806371,0.0811717352415026,0.3380221653878942
0.3809523809523809,0.3412384716732542,0.3405797101449275,0.3229166666666666,0.4060800310800311,0.4060800310800311,0.4243055555555556,0.2855902777777778,0.4317129629629629,0.4052579365079365,0.358322559793148,0.3365597251046167,0.4378378378378378,0.3701923076923077,0.3701923076923077,0.4044573643410853,0.3819444444444444,0.3751828847481022,0.3513687600644122,0.3557607253427687,0.5217391304347826,0.3359973359973359,0.3840322580645161,0.3249223602484472,0.3542410714285714,0.3062499999999999,0.416005291005291,0.4060235507246377,0.3199054621848739,0.0289855072463768,0.0289855072463768,0.3413185913185913,0.4260416666666666,0.3373563218390805,0.2572916666666667,0.3761904761904762,0.5104166666666666,0.3861907114624506,0.3777928743961352,0.3301651305683564,0.3859120046620046,0.1856321839080459,0.3995614035087719
0.3461538461538461,0.3217054263565891,0.3076663289429246,0.2916666666666666,0.4442892717727824,0.4442892717727824,0.4243055555555556,0.2855902777777778,0.3355095990965556,0.35875,0.4204545454545454,0.3720238095238095,0.5811706549825862,0.3701923076923077,0.3701923076923077,0.3587424633936262,0.3718253968253968,0.4138120333772508,0.3181818181818182,0.2853188478188478,0.5734187169980901,0.3234126984126984,0.4492240215924426,0.3650501672240802,0.341286430960344,0.406910569105691,0.4506892230576441,0.3176136363636364,0.4210972850678733,0.0289855072463768,0.0289855072463768,0.3764285714285714,0.4277777777777777,0.3333519928347515,0.3969861660079051,0.3555900621118012,0.2507440476190476,0.4051535087719298,0.3029200473292765,0.3725579975579975,0.32125,0.2605820105820106,0.362037037037037
